,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
4726,19:09:27,45.337403902164056,0,0.0,132.02487348616475,0.0,0.0,26.949199866952846,54.145,runtime
4727,19:09:28,45.221966003352314,0,0.0,132.00464656355905,0.0,0.0,25.776076592538494,56.595448,runtime
4728,19:09:29,24.17228897664982,0,63.97606015828877,195.92668423475936,0.0,0.0,9.39245101393472,48.760488,runtime
4729,19:09:30,24.17120622102432,0,0.0,132.01825812509867,0.0,0.0,1.1650899251688716,32.75832,runtime
4730,19:09:31,24.169207300098893,0,0.0,131.9967924779428,0.0,0.0,1.9464525534188872,31.781092,runtime
4731,19:09:32,24.141971958834205,0,0.0,131.9940866649174,0.0,0.0,1.567057445240283,32.616948,runtime
4732,19:09:33,24.141055770251217,0,0.0,228.02877723168663,0.0,0.0,1.5556974986971617,31.653286,runtime
4733,19:09:34,24.131602520153766,0,0.0,227.99546289028848,0.0,0.0,1.1764060029644583,32.3085,runtime
4734,19:09:35,24.13110279574317,0,0.0,228.00239402513728,0.0,0.0,1.1650999258549175,31.695888,runtime
4735,19:09:36,24.130603071332583,0,0.0,132.01804686700672,0.0,0.0,1.555727034019938,31.695888,runtime
4736,19:09:37,24.130603071332583,0,0.0,132.00168962162715,0.0,0.0,0.7745125894048188,31.695888,runtime
4737,19:09:38,24.130103346921995,0,0.0,132.00104280823817,0.0,0.0,3.1184023632009334,31.73849,runtime
4738,19:09:39,24.129811819673005,0,0.0,132.01355779238528,0.0,0.0,1.1649713149977867,31.73849,runtime
4739,19:09:40,24.128978937894328,0,0.0,132.01906355277703,0.0,0.0,2.337177292031756,31.823694,runtime
4740,19:09:41,24.12864578052625,0,0.0,132.00524060805213,0.0,0.0,0.7741851219806861,31.518816,runtime
4741,19:09:42,24.128395929962487,0,0.0,132.01370302237373,0.0,0.0,0.3840055363681704,31.653286,runtime
4742,19:09:43,24.128395929962487,0,0.0,132.00813170091277,0.0,0.0,0.7744629732673757,31.56118,runtime
4743,19:09:44,24.128395929962487,0,0.0,1476.0603708691683,0.0,0.0,0.0,31.95864,runtime
4744,19:09:45,24.128395929962487,0,0.0,3876.663505607713,0.0,0.0,1.1767518684576928,31.781092,runtime
4745,19:09:46,24.128395929962487,0,0.0,451.97446344281553,0.0,0.0,1.176781631631074,31.695888,runtime
4746,19:09:47,24.124731222196647,0,0.0,2692.2315319117447,0.0,0.0,0.7744728964988346,31.823694,runtime
4747,19:09:48,24.124523001751985,0,0.0,324.0415097173948,0.0,0.0,0.3837564408187721,,runtime
4748,19:09:49,24.124523001751985,0,0.0,1476.1048034410444,0.0,0.0,0.7744629732673757,31.823694,runtime
4749,19:09:50,24.124523001751985,0,0.0,1027.956003483051,0.0,0.0,0.7745423590634681,32.265422,runtime
4750,19:09:51,24.78437638487303,0,0.0,1604.1244800596523,0.0,0.0,4.293415421638257,31.476452,runtime
4751,19:09:52,24.78437638487303,0,0.0,1668.103255591521,0.0,0.0,0.7744530500339297,31.695888,runtime
4752,19:09:53,24.784126534309262,0,0.0,132.00698316940966,0.0,0.0,1.9463052682161417,31.695888,runtime
4753,19:09:54,24.784126534309262,0,0.0,2500.1845136171046,0.0,0.0,1.5557171889143184,31.73849,runtime
4754,19:09:55,24.782752274717843,0,0.0,324.0480563267532,0.0,0.0,1.1651888832873936,31.82436,runtime
4755,19:09:56,24.78225252702419,0,0.0,132.0036961034909,0.0,0.0,1.1649120098054855,31.7817,runtime
4756,19:09:57,24.17957671549627,0,0.0,132.00979512679842,0.0,0.0,2.7280475958984973,31.7817,runtime
4757,19:09:58,24.178910424043167,0,0.0,132.0132805360219,0.0,0.0,1.946226819745433,31.520289,runtime
4758,19:09:59,24.175079149234826,0,0.0,131.99671328183928,0.0,0.0,2.336747544798967,31.69638,runtime
4759,19:10:00,24.174829275388,0,0.0,131.99621170872393,0.0,0.0,1.5673625722889328,31.86702,runtime
4760,19:10:01,24.17087306365624,0,0.0,132.0186542358435,0.0,0.0,1.1652185357293063,31.7817,runtime
4761,19:10:02,24.17062321309248,0,0.0,132.00246844615995,0.0,0.0,0.0,31.82436,runtime
4762,19:10:03,24.17062321309248,0,0.0,132.00564984181324,0.0,0.0,0.3839556866354398,31.7817,runtime
4763,19:10:04,24.170373339245646,0,0.0,132.0042109343288,0.0,0.0,0.3950823398194081,31.86702,runtime
4764,19:10:05,24.170373339245646,0,0.0,132.00399972119155,0.0,0.0,0.7744431267984963,31.73904,runtime
4765,19:10:06,24.170373339245646,0,0.0,131.9996832007603,0.0,0.0,0.0,31.647558,runtime
4766,19:10:07,24.166208907069223,0,0.0,132.01589471372353,0.0,0.0,1.9463935225956464,31.562712,runtime
4767,19:10:08,24.165625899137375,0,0.0,131.9944562328382,0.0,0.0,1.5675692701825894,31.7817,runtime
4768,19:10:09,24.165126174726783,0,0.0,132.0125411914132,0.0,0.0,0.7744629732673757,31.82436,runtime
4769,19:10:10,24.165126174726783,0,0.0,132.012924065266,0.0,0.0,1.9463937172483736,31.73904,runtime
4770,19:10:11,24.165126174726783,0,0.0,132.00542542298487,0.0,0.0,1.9464229406868536,31.7817,runtime
4771,19:10:12,24.165126174726783,0,0.0,132.00805249120197,0.0,0.0,1.5557368791235924,31.86702,runtime
4772,19:10:13,24.165126174726783,0,0.0,132.00322087858945,0.0,0.0,1.1648627052520677,31.7817,runtime
4773,19:10:14,24.165126174726783,0,0.0,1476.09727481041,0.0,0.0,1.1652579557572371,31.86702,runtime
4774,19:10:15,24.165126174726783,0,0.0,3557.327985640276,0.0,0.0,1.9465113895187904,31.605135,runtime
4775,19:10:16,24.165126174726783,0,0.0,579.9422377531198,0.0,0.0,2.3483298633294125,31.605135,runtime
4776,19:10:17,24.165126174726783,0,0.0,2436.141783451797,0.0,0.0,2.3370893894963607,32.04432,runtime
4777,19:10:18,24.165126174726783,0,0.0,132.02542809745157,0.0,0.0,1.5557171889143184,,runtime
4778,19:10:19,24.165126174726783,0,0.0,1476.0518094185106,0.0,0.0,0.774353817590323,31.823694,runtime
4779,19:10:20,24.165126174726783,0,0.0,132.00780166107816,0.0,0.0,2.337060088616072,31.95864,runtime
4780,19:10:21,24.164251639545952,0,0.0,2436.06796629626,0.0,0.0,0.7744133570803057,32.222344,runtime
4781,19:10:22,24.163751891852296,0,0.0,1156.129139624896,0.0,0.0,1.165425985774271,31.73849,runtime
4782,19:10:23,24.16350204128853,0,0.0,452.0442551325775,0.0,0.0,1.1648429368171007,31.653286,runtime
4783,19:10:24,24.163002316877943,0,221.01675306988267,900.0682251714678,0.0,0.0,0.774353817590323,31.605135,runtime
4784,19:10:25,24.146427894976554,0,221.00890665893837,1668.0672231090912,0.0,0.0,0.383736516193267,31.73904,runtime
4785,19:10:26,24.146427894976554,0,221.0143880366612,132.00859375945376,0.0,0.0,0.7745820519138857,31.82436,runtime
4786,19:10:27,24.146427894976554,0,221.00674070559157,132.00402612279674,0.0,0.0,0.7743637408436199,31.7817,runtime
4787,19:10:28,24.145928147282895,0,0.0,132.0071679892218,0.0,0.0,1.5555104412413256,31.73904,runtime
4788,19:10:29,24.145928147282895,0,0.0,131.99633050201203,0.0,0.0,0.7862801355971282,31.73904,runtime
4789,19:10:30,24.145678296719137,0,0.0,132.01724145173358,0.0,0.0,1.9463250749601977,31.86702,runtime
4790,19:10:31,24.1420135889533,0,0.0,132.00022440038148,0.0,0.0,1.5557565693249953,31.520289,runtime
4791,19:10:32,24.1420135889533,0,0.0,132.0167397225968,0.0,0.0,0.7745324358459093,31.520289,runtime
4792,19:10:33,24.1420135889533,0,0.0,131.97566368761602,0.0,0.0,1.9690500293702229,31.605135,runtime
4793,19:10:34,24.141763738389535,0,0.0,131.9992608041395,0.0,0.0,1.1650603891668498,31.83012,runtime
4794,19:10:35,24.14101414013212,0,0.0,132.01351818426207,0.0,0.0,2.727726303706546,31.95864,runtime
4795,19:10:36,24.140514392438465,0,0.0,132.01507612169308,0.0,0.0,2.7277168486041337,31.823694,runtime
4796,19:10:37,24.140514392438465,0,0.0,131.9932947406272,0.0,0.0,2.7390968798916338,32.437734,runtime
4797,19:10:38,24.140514392438465,0,0.0,228.011970628458,0.0,0.0,1.165030736630046,31.695888,runtime
4798,19:10:39,24.140514392438465,0,0.0,324.0366161376236,0.0,0.0,0.7745125894048188,31.781092,runtime
4799,19:10:40,24.140514392438465,0,0.0,132.00537261866555,0.0,0.0,0.774353817590323,31.781092,runtime
4800,19:10:41,24.140514392438465,0,0.0,132.0030360698296,0.0,0.0,1.9464229406868536,31.781092,runtime
4801,19:10:42,24.140514392438465,0,0.0,132.00431654115087,0.0,0.0,1.94635449309547,31.781092,runtime
4802,19:10:43,24.140514392438465,0,0.0,132.01770357404928,0.0,0.0,0.3839158375358642,31.781092,runtime
4803,19:10:44,24.140514392438465,0,0.0,1988.209358445444,0.0,0.0,0.7743042012940959,31.823694,runtime
