Zeit;Wert 1-avg[W]
2023-03-14 20:03:17.915045; 32.301441
2023-03-14 20:03:18.946510; 32.08032
2023-03-14 20:03:19.988916; 32.609304
2023-03-14 20:03:21.003110; 31.774827
2023-03-14 20:03:22.016610; 32.344338
2023-03-14 20:03:23.031972; 32.918589
2023-03-14 20:03:24.047828; 32.301441
2023-03-14 20:03:25.073085; 32.609304
2023-03-14 20:03:26.094722; 32.03766
2023-03-14 20:03:27.123923; 32.12298
2023-03-14 20:03:28.136641; 32.03766
2023-03-14 20:03:29.168468; 31.859673
2023-03-14 20:03:30.198163; 32.387235
2023-03-14 20:03:31.224348; 32.344338
2023-03-14 20:03:32.248458; 32.344338
2023-03-14 20:03:33.280843; 32.2083
2023-03-14 20:03:34.299223; 32.695572
2023-03-14 20:03:35.325964; 32.08032
2023-03-14 20:03:36.353856; 31.995
2023-03-14 20:03:37.393431; 31.866296
2023-03-14 20:03:38.422366; 32.480812
2023-03-14 20:03:39.438111; 32.609304
2023-03-14 20:03:40.469679; 32.258544
2023-03-14 20:03:41.497010; 32.437734
2023-03-14 20:03:42.509077; 32.12298
2023-03-14 20:03:43.540516; 32.03766
2023-03-14 20:03:44.559438; 31.995
2023-03-14 20:03:45.593139; 32.479902
2023-03-14 20:03:46.619774; 32.387235
2023-03-14 20:03:47.640253; 32.344338
2023-03-14 20:03:48.695573; 32.301441
2023-03-14 20:03:49.739669; 32.258544
2023-03-14 20:03:50.762256; 32.56617
2023-03-14 20:03:51.789520; 32.215647
2023-03-14 20:03:52.809605; 32.03766
2023-03-14 20:03:53.829959; 32.03766
2023-03-14 20:03:54.853776; 32.387235
2023-03-14 20:03:55.880861; 32.652438
2023-03-14 20:03:56.913675; 32.387235
2023-03-14 20:03:57.936787; 32.344338
2023-03-14 20:03:58.959520; 32.301441
2023-03-14 20:03:59.984463; 31.995
2023-03-14 20:04:01.001293; 35.357793
2023-03-14 20:04:02.012168; 31.995
2023-03-14 20:04:03.037512; 34.036992
2023-03-14 20:04:04.056378; 32.387235
2023-03-14 20:04:05.079474; 33.453735
2023-03-14 20:04:06.096443; 32.695572
2023-03-14 20:04:07.119918; 32.344338
2023-03-14 20:04:08.141056; 32.301441
2023-03-14 20:04:09.173796; 32.12298
2023-03-14 20:04:10.198297; 32.2083
2023-03-14 20:04:11.223036; 32.56617
2023-03-14 20:04:12.245049; 32.344338
2023-03-14 20:04:13.280138; 32.301441
2023-03-14 20:04:14.297103; 32.12298
2023-03-14 20:04:15.329629; 32.609304
2023-03-14 20:04:16.373833; 32.08032
2023-03-14 20:04:17.392242; 32.08032
2023-03-14 20:04:18.415775; 31.90968
2023-03-14 20:04:19.443689; 32.344338
2023-03-14 20:04:20.471769; 32.652438
2023-03-14 20:04:21.488668; 32.480812
2023-03-14 20:04:22.521906; 32.301441
2023-03-14 20:04:23.546526; 32.258544
2023-03-14 20:04:24.571816; 31.995
2023-03-14 20:04:25.587942; 32.479902
2023-03-14 20:04:26.611943; 32.03766
2023-03-14 20:04:27.636035; 31.732404
2023-03-14 20:04:28.657342; 32.652438
2023-03-14 20:04:29.693306; 32.387235
2023-03-14 20:04:30.719330; 32.652438
2023-03-14 20:04:31.737657; 32.344338
2023-03-14 20:04:32.759365; 32.12298
2023-03-14 20:04:33.788564; 32.17284
2023-03-14 20:04:34.809321; 32.08716
2023-03-14 20:04:35.828567; 32.480812
2023-03-14 20:04:36.856624; 32.52389
2023-03-14 20:04:37.877167; 32.437734
2023-03-14 20:04:38.908552; 32.394656
2023-03-14 20:04:39.923494; 32.21568
2023-03-14 20:04:40.948682; 32.70358
2023-03-14 20:04:41.972634; 32.13
2023-03-14 20:04:43.005148; 32.21568
2023-03-14 20:04:44.035962; 31.908898
2023-03-14 20:04:45.061734; 32.566968
2023-03-14 20:04:46.075489; 32.660264
2023-03-14 20:04:47.089209; 32.351578
2023-03-14 20:04:48.128351; 32.351578
2023-03-14 20:04:49.148718; 32.394656
2023-03-14 20:04:50.168566; 32.3085
2023-03-14 20:04:51.197475; 32.12298
2023-03-14 20:04:52.208943; 32.479902
2023-03-14 20:04:53.220293; 32.301441
2023-03-14 20:04:54.249542; 32.215647
2023-03-14 20:04:55.271951; 32.17275
2023-03-14 20:04:56.305926; 32.436768
2023-03-14 20:04:57.323348; 32.745105
2023-03-14 20:04:58.368891; 32.265422
2023-03-14 20:04:59.400123; 31.95234
2023-03-14 20:05:00.416834; 31.95864
2023-03-14 20:05:01.439308; 32.660264
2023-03-14 20:05:02.468592; 32.573632
2023-03-14 20:05:03.492672; 32.437734
2023-03-14 20:05:04.515297; 32.265422
2023-03-14 20:05:05.548612; 32.08716
2023-03-14 20:05:06.568171; 32.04432
2023-03-14 20:05:07.600041; 32.437734
2023-03-14 20:05:08.613509; 31.95864
2023-03-14 20:05:09.636029; 33.4628
2023-03-14 20:05:10.656302; 32.394656
2023-03-14 20:05:11.692905; 32.351578
2023-03-14 20:05:12.713631; 32.616948
2023-03-14 20:05:13.729476; 32.3085
2023-03-14 20:05:14.763055; 32.222344
2023-03-14 20:05:15.777512; 32.00148
2023-03-14 20:05:16.807388; 31.95864
2023-03-14 20:05:17.828485; 32.573632
2023-03-14 20:05:18.850758; 32.394656
2023-03-14 20:05:19.883512; 32.351578
2023-03-14 20:05:20.907542; 32.265422
2023-03-14 20:05:21.918410; 32.351578
2023-03-14 20:05:22.951929; 32.523036
2023-03-14 20:05:23.971113; 31.95234
2023-03-14 20:05:25.004265; 31.86702
2023-03-14 20:05:26.028043; 32.479902
2023-03-14 20:05:27.047247; 32.56617
2023-03-14 20:05:28.072572; 32.479902
2023-03-14 20:05:29.095292; 32.301441
2023-03-14 20:05:30.125251; 32.17275
2023-03-14 20:05:31.143494; 31.95234
2023-03-14 20:05:32.166988; 31.95234
2023-03-14 20:05:33.197673; 32.398137
2023-03-14 20:05:34.232328; 32.16564
2023-03-14 20:05:35.253238; 32.609304
2023-03-14 20:05:36.272207; 32.301441
2023-03-14 20:05:37.302127; 32.788476
2023-03-14 20:05:38.317852; 32.17275
2023-03-14 20:05:39.346723; 32.129853
2023-03-14 20:05:40.369684; 31.90968
2023-03-14 20:05:41.394602; 31.95234
2023-03-14 20:05:42.415717; 32.436768
2023-03-14 20:05:43.437711; 32.394656
2023-03-14 20:05:44.464650; 32.258544
2023-03-14 20:05:45.491172; 32.351578
2023-03-14 20:05:46.520126; 32.3085
2023-03-14 20:05:47.542475; 32.746896
2023-03-14 20:05:48.571228; 32.08716
2023-03-14 20:05:49.585839; 32.04432
2023-03-14 20:05:50.605928; 32.616948
2023-03-14 20:05:51.637506; 32.523036
2023-03-14 20:05:52.660681; 32.839716
2023-03-14 20:05:53.684317; 32.3085
2023-03-14 20:05:54.703701; 32.08716
2023-03-14 20:05:55.729392; 32.04432
2023-03-14 20:05:56.764625; 32.00148
2023-03-14 20:05:57.780558; 32.394656
2023-03-14 20:05:58.804591; 32.437734
2023-03-14 20:05:59.841250; 32.480812
2023-03-14 20:06:00.871865; 32.573632
2023-03-14 20:06:01.905443; 32.17275
2023-03-14 20:06:02.927224; 32.523036
2023-03-14 20:06:03.954402; 32.258544
2023-03-14 20:06:04.979630; 31.90968
2023-03-14 20:06:05.996444; 32.660264
2023-03-14 20:06:07.035951; 32.265422
2023-03-14 20:06:08.056905; 32.523036
2023-03-14 20:06:09.078664; 32.344338
2023-03-14 20:06:10.090692; 32.17275
2023-03-14 20:06:11.133210; 32.215647
2023-03-14 20:06:12.155899; 32.03766
2023-03-14 20:06:13.182683; 32.215647
2023-03-14 20:06:14.209270; 31.82436
2023-03-14 20:06:15.233309; 32.12298
2023-03-14 20:06:16.257478; 32.479902
2023-03-14 20:06:17.278527; 32.523036
2023-03-14 20:06:18.322957; 32.436768
2023-03-14 20:06:19.356599; 32.215647
2023-03-14 20:06:20.391893; 31.95234
2023-03-14 20:06:21.416813; 32.086956
2023-03-14 20:06:22.444766; 31.95234
2023-03-14 20:06:23.464367; 32.487
2023-03-14 20:06:24.489829; 32.394656
2023-03-14 20:06:25.506846; 32.351578
2023-03-14 20:06:26.540638; 32.3085
2023-03-14 20:06:27.564355; 32.3085
2023-03-14 20:06:28.593308; 32.616948
2023-03-14 20:06:29.610077; 32.04432
2023-03-14 20:06:30.634731; 31.95864
2023-03-14 20:06:31.661283; 32.394656
2023-03-14 20:06:32.681416; 32.351578
2023-03-14 20:06:33.707613; 32.616948
2023-03-14 20:06:34.730410; 32.17284
2023-03-14 20:06:35.760310; 32.17284
2023-03-14 20:06:36.788004; 32.08716
2023-03-14 20:06:37.810886; 32.04432
2023-03-14 20:06:38.837576; 32.616948
2023-03-14 20:06:39.864255; 32.573632
2023-03-14 20:06:40.894762; 32.530316
2023-03-14 20:06:41.929269; 32.394656
2023-03-14 20:06:42.959108; 32.487
2023-03-14 20:06:43.978079; 32.926824
2023-03-14 20:06:45.003117; 32.3085
2023-03-14 20:06:46.029506; 31.90968
2023-03-14 20:06:47.053230; 31.90968
2023-03-14 20:06:48.069012; 31.86702
2023-03-14 20:06:49.097792; 32.436768
2023-03-14 20:06:50.118984; 32.436768
2023-03-14 20:06:51.156339; 32.3505
2023-03-14 20:06:52.182006; 32.258544
2023-03-14 20:06:53.207367; 32.430132
2023-03-14 20:06:54.224373; 32.441508
2023-03-14 20:06:55.252426; 31.82436
2023-03-14 20:06:56.268697; 32.479902
2023-03-14 20:06:57.301770; 32.658363
2023-03-14 20:06:58.322390; 32.614992
2023-03-14 20:06:59.344893; 32.129853
2023-03-14 20:07:00.372700; 32.129853
2023-03-14 20:07:01.423762; 32.086956
2023-03-14 20:07:02.445515; 38.227626
2023-03-14 20:07:03.463750; 32.00148
2023-03-14 20:07:04.489628; 32.265422
2023-03-14 20:07:05.521255; 32.044059
2023-03-14 20:07:06.542428; 32.222344
2023-03-14 20:07:07.555496; 31.95234
2023-03-14 20:07:08.568891; 32.17275
2023-03-14 20:07:09.587999; 31.86702
2023-03-14 20:07:10.625699; 31.695888
2023-03-14 20:07:11.644430; 31.520289
2023-03-14 20:07:12.661376; 31.95864
2023-03-14 20:07:13.688800; 32.222344
2023-03-14 20:07:14.709077; 31.95864
2023-03-14 20:07:15.733810; 32.00148
2023-03-14 20:07:16.760958; 32.04432
2023-03-14 20:07:17.783347; 31.95864
2023-03-14 20:07:18.809240; 32.00148
2023-03-14 20:07:19.828394; 31.781092
2023-03-14 20:07:20.848079; 31.518816
2023-03-14 20:07:21.875963; 32.04432
2023-03-14 20:07:22.913454; 32.04432
2023-03-14 20:07:23.925987; 32.04432
2023-03-14 20:07:24.947898; 31.823694
2023-03-14 20:07:25.982514; 31.95864
2023-03-14 20:07:27.014062; 31.823694
2023-03-14 20:07:28.052667; 31.73849
2023-03-14 20:07:29.074134; 32.3085
2023-03-14 20:07:30.100897; 32.3085
2023-03-14 20:07:31.128827; 32.265422
2023-03-14 20:07:32.148019; 31.95864
2023-03-14 20:07:33.172429; 31.73849
2023-03-14 20:07:34.196991; 31.9515
2023-03-14 20:07:35.220031; 32.00148
2023-03-14 20:07:36.244592; 31.56118
2023-03-14 20:07:37.271154; 32.13
2023-03-14 20:07:38.290659; 32.13
2023-03-14 20:07:39.315354; 32.21568
2023-03-14 20:07:40.346364; 31.9158
2023-03-14 20:07:41.373310; 31.689981
2023-03-14 20:07:42.393648; 31.689981
2023-03-14 20:07:43.419348; 31.689981
2023-03-14 20:07:44.453284; 32.258544
2023-03-14 20:07:45.469324; 31.42857
2023-03-14 20:07:46.488178; 31.95234
2023-03-14 20:07:47.511002; 31.95234
2023-03-14 20:07:48.539149; 32.08716
2023-03-14 20:07:49.561536; 32.437734
2023-03-14 20:07:50.580798; 32.00148
2023-03-14 20:07:51.617067; 31.781092
2023-03-14 20:07:52.640491; 31.562712
2023-03-14 20:07:53.650554; 31.610684
2023-03-14 20:07:54.690174; 32.179266
2023-03-14 20:07:55.717341; 32.08716
2023-03-14 20:07:56.745297; 31.90968
2023-03-14 20:07:57.770394; 31.82436
2023-03-14 20:07:58.801399; 31.86702
2023-03-14 20:07:59.833454; 32.573632
2023-03-14 20:08:00.852996; 31.647558
2023-03-14 20:08:01.881975; 32.086956
2023-03-14 20:08:02.900164; 34.50286
2023-03-14 20:08:03.932602; 32.573632
2023-03-14 20:08:04.955102; 32.88327
2023-03-14 20:08:05.988340; 32.480812
2023-03-14 20:08:07.000747; 32.17284
2023-03-14 20:08:08.019098; 32.04432
2023-03-14 20:08:09.057265; 32.04432
2023-03-14 20:08:10.082111; 32.56617
2023-03-14 20:08:11.107042; 32.437734
2023-03-14 20:08:12.137833; 32.480812
2023-03-14 20:08:13.167898; 32.437734
2023-03-14 20:08:14.196946; 32.610046
2023-03-14 20:08:15.225036; 32.530316
2023-03-14 20:08:16.244911; 32.04432
2023-03-14 20:08:17.255897; 32.04432
2023-03-14 20:08:18.283436; 32.079306
2023-03-14 20:08:19.316420; 32.660264
2023-03-14 20:08:20.344504; 32.3085
2023-03-14 20:08:21.369094; 32.394656
2023-03-14 20:08:22.393707; 32.265422
2023-03-14 20:08:23.417029; 32.13
2023-03-14 20:08:24.445630; 32.660264
2023-03-14 20:08:25.464818; 32.08716
2023-03-14 20:08:26.486600; 31.82436
2023-03-14 20:08:27.515039; 32.480812
2023-03-14 20:08:28.544184; 32.480812
2023-03-14 20:08:29.587036; 32.746896
2023-03-14 20:08:30.610588; 32.351578
2023-03-14 20:08:31.636635; 32.08716
2023-03-14 20:08:32.657283; 32.04432
2023-03-14 20:08:33.676282; 32.04432
2023-03-14 20:08:34.689248; 32.3085
2023-03-14 20:08:35.712352; 32.660264
2023-03-14 20:08:36.732458; 32.394656
2023-03-14 20:08:37.751959; 32.351578
2023-03-14 20:08:38.783891; 32.443684
2023-03-14 20:08:39.809277; 32.616948
2023-03-14 20:08:40.826611; 32.222344
2023-03-14 20:08:41.852848; 32.086956
2023-03-14 20:08:42.883837; 31.86702
2023-03-14 20:08:43.909067; 32.479902
2023-03-14 20:08:44.941201; 32.479902
2023-03-14 20:08:45.985765; 32.351578
2023-03-14 20:08:47.020987; 32.3085
2023-03-14 20:08:48.052098; 32.573632
2023-03-14 20:08:49.112245; 32.222344
2023-03-14 20:08:50.150506; 32.265422
2023-03-14 20:08:51.174606; 32.839716
2023-03-14 20:08:52.196702; 32.530316
2023-03-14 20:08:53.224202; 32.530316
2023-03-14 20:08:54.248010; 32.573632
2023-03-14 20:08:55.273996; 32.351578
2023-03-14 20:08:56.296773; 32.17284
2023-03-14 20:08:57.320748; 32.660264
2023-03-14 20:08:58.344129; 32.08716
2023-03-14 20:08:59.368985; 32.21568
2023-03-14 20:09:00.397940; 32.436768
2023-03-14 20:09:01.417211; 32.436768
2023-03-14 20:09:02.442895; 32.479902
2023-03-14 20:09:03.476447; 32.215647
2023-03-14 20:09:04.500724; 32.3505
2023-03-14 20:09:05.524302; 32.129853
2023-03-14 20:09:06.541114; 31.90968
2023-03-14 20:09:07.557851; 31.90968
2023-03-14 20:09:08.573632; 32.479902
2023-03-14 20:09:09.587454; 32.436768
2023-03-14 20:09:10.606607; 32.215647
2023-03-14 20:09:11.635332; 32.17275
2023-03-14 20:09:12.661279; 32.129853
2023-03-14 20:09:13.685606; 31.90968
2023-03-14 20:09:14.709444; 31.90968
2023-03-14 20:09:15.735936; 32.479902
2023-03-14 20:09:16.768747; 32.479902
2023-03-14 20:09:17.797973; 32.479902
2023-03-14 20:09:18.841433; 32.436768
2023-03-14 20:09:19.861863; 32.436768
2023-03-14 20:09:20.903055; 32.479902
2023-03-14 20:09:21.921886; 31.995
2023-03-14 20:09:22.949805; 31.995
2023-03-14 20:09:23.976963; 32.086956
2023-03-14 20:09:25.017073; 32.479902
2023-03-14 20:09:26.035625; 32.479902
2023-03-14 20:09:27.061349; 32.393634
2023-03-14 20:09:28.093157; 32.258544
2023-03-14 20:09:29.126985; 32.17275
2023-03-14 20:09:30.152261; 32.215647
2023-03-14 20:09:31.177831; 32.701734
2023-03-14 20:09:32.196701; 32.12298
2023-03-14 20:09:33.225823; 32.609304
2023-03-14 20:09:34.249029; 32.258544
2023-03-14 20:09:35.274118; 32.56617
2023-03-14 20:09:36.295193; 32.215647
2023-03-14 20:09:37.316554; 32.03766
2023-03-14 20:09:38.344909; 32.03766
2023-03-14 20:09:39.366906; 32.56617
2023-03-14 20:09:40.396882; 32.479902
2023-03-14 20:09:41.422904; 32.479902
2023-03-14 20:09:42.444551; 32.344338
2023-03-14 20:09:43.462929; 32.301441
2023-03-14 20:09:44.489400; 32.301441
2023-03-14 20:09:45.516350; 32.695572
2023-03-14 20:09:46.534400; 31.95234
2023-03-14 20:09:47.562358; 31.95234
2023-03-14 20:09:48.595554; 31.82436
2023-03-14 20:09:49.625491; 32.436768
2023-03-14 20:09:50.647921; 32.523036
2023-03-14 20:09:51.667304; 32.17275
2023-03-14 20:09:52.680413; 32.215647
2023-03-14 20:09:53.713400; 32.215647
2023-03-14 20:09:54.729324; 31.995
2023-03-14 20:09:55.762092; 32.437734
2023-03-14 20:09:56.787886; 32.04432
2023-03-14 20:09:57.812625; 32.616948
2023-03-14 20:09:58.824906; 32.394656
2023-03-14 20:09:59.857153; 32.265422
2023-03-14 20:10:00.881334; 32.660264
2023-03-14 20:10:01.902845; 32.3085
2023-03-14 20:10:02.918549; 34.456212
2023-03-14 20:10:03.957982; 32.222344
2023-03-14 20:10:04.979540; 31.866296
2023-03-14 20:10:05.997782; 32.660264
2023-03-14 20:10:07.024282; 32.616948
2023-03-14 20:10:08.042468; 32.394656
2023-03-14 20:10:09.087647; 32.3085
2023-03-14 20:10:10.107647; 32.351578
2023-03-14 20:10:11.137334; 32.3085
2023-03-14 20:10:12.173930; 32.00148
2023-03-14 20:10:13.203456; 32.394656
2023-03-14 20:10:14.233213; 32.394656
2023-03-14 20:10:15.252418; 32.660264
2023-03-14 20:10:16.301278; 32.351578
2023-03-14 20:10:17.321692; 32.17275
2023-03-14 20:10:18.338947; 32.17275
2023-03-14 20:10:19.369632; 32.086956
2023-03-14 20:10:20.393145; 31.95234
2023-03-14 20:10:21.417555; 31.986942
2023-03-14 20:10:22.443172; 32.616948
2023-03-14 20:10:23.470090; 32.258544
2023-03-14 20:10:24.488572; 32.258544
2023-03-14 20:10:25.511906; 32.215647
2023-03-14 20:10:26.543124; 32.129853
2023-03-14 20:10:27.559109; 32.086956
2023-03-14 20:10:28.590839; 32.17275
2023-03-14 20:10:29.605776; 31.95864
2023-03-14 20:10:30.635686; 32.573632
2023-03-14 20:10:31.657719; 32.394656
2023-03-14 20:10:32.686908; 32.351578
2023-03-14 20:10:33.710004; 32.351578
2023-03-14 20:10:34.736441; 32.08716
2023-03-14 20:10:35.757981; 32.04432
2023-03-14 20:10:36.782174; 32.660264
2023-03-14 20:10:37.801431; 31.95864
2023-03-14 20:10:38.835241; 32.487
2023-03-14 20:10:39.870813; 32.351578
2023-03-14 20:10:40.907267; 32.351578
2023-03-14 20:10:41.933326; 32.616948
2023-03-14 20:10:42.947131; 32.3085
2023-03-14 20:10:43.974261; 32.17275
2023-03-14 20:10:44.992345; 31.95864
2023-03-14 20:10:46.036499; 31.86702
2023-03-14 20:10:47.052390; 32.523036
2023-03-14 20:10:48.062922; 32.616948
2023-03-14 20:10:49.107698; 32.351578
2023-03-14 20:10:50.124633; 32.17284
2023-03-14 20:10:51.156430; 32.04432
2023-03-14 20:10:52.168403; 32.616948
2023-03-14 20:10:53.196737; 32.04432
2023-03-14 20:10:54.222235; 31.994102
2023-03-14 20:10:55.248381; 32.351578
2023-03-14 20:10:56.271713; 32.660264
2023-03-14 20:10:57.321794; 32.746896
2023-03-14 20:10:58.345808; 32.265422
2023-03-14 20:10:59.378211; 32.04432
2023-03-14 20:11:00.395035; 32.00148
2023-03-14 20:11:01.418290; 32.926824
2023-03-14 20:11:02.448123; 32.480812
2023-03-14 20:11:03.467484; 32.394656
2023-03-14 20:11:04.485011; 32.351578
2023-03-14 20:11:05.517029; 32.265422
2023-03-14 20:11:06.543049; 32.796162
2023-03-14 20:11:07.564787; 32.3085
2023-03-14 20:11:08.589835; 32.00148
2023-03-14 20:11:09.607947; 31.95864
2023-03-14 20:11:10.638302; 31.823694
2023-03-14 20:11:11.658993; 32.70358
2023-03-14 20:11:12.690315; 32.394656
2023-03-14 20:11:13.709333; 32.3085
2023-03-14 20:11:14.729210; 32.08716
2023-03-14 20:11:15.758610; 32.00148
2023-03-14 20:11:16.786154; 32.616948
2023-03-14 20:11:17.809325; 32.08716
2023-03-14 20:11:18.833461; 31.866296
2023-03-14 20:11:19.852665; 32.573632
2023-03-14 20:11:20.873744; 32.394656
2023-03-14 20:11:21.910099; 32.660264
2023-03-14 20:11:22.936548; 32.394656
2023-03-14 20:11:23.945924; 32.3085
2023-03-14 20:11:24.977288; 32.13
2023-03-14 20:11:26.010397; 31.908898
2023-03-14 20:11:27.051323; 32.08716
2023-03-14 20:11:28.072580; 32.487
2023-03-14 20:11:29.094696; 32.351578
2023-03-14 20:11:30.125046; 32.3085
2023-03-14 20:11:31.149536; 32.265422
2023-03-14 20:11:32.172340; 32.437734
2023-03-14 20:11:33.200583; 32.00148
2023-03-14 20:11:34.232671; 32.00148
2023-03-14 20:11:35.249313; 32.530316
2023-03-14 20:11:36.271353; 32.660264
2023-03-14 20:11:37.297243; 32.351578
2023-03-14 20:11:38.319345; 32.394656
2023-03-14 20:11:39.343674; 32.04432
2023-03-14 20:11:40.369391; 32.04432
2023-03-14 20:11:41.397534; 32.08716
2023-03-14 20:11:42.417962; 31.95864
2023-03-14 20:11:43.440096; 32.394656
2023-03-14 20:11:44.474047; 32.394656
2023-03-14 20:11:45.520360; 32.351578
2023-03-14 20:11:46.548375; 32.3085
2023-03-14 20:11:47.571990; 32.265422
2023-03-14 20:11:48.615381; 32.13
2023-03-14 20:11:49.640232; 32.04432
2023-03-14 20:11:50.663226; 32.394656
2023-03-14 20:11:51.682444; 32.351578
2023-03-14 20:11:52.707190; 32.530316
2023-03-14 20:11:53.726273; 32.3085
2023-03-14 20:11:54.763303; 32.265422
2023-03-14 20:11:55.784531; 32.3085
2023-03-14 20:11:56.813021; 32.08716
2023-03-14 20:11:57.825651; 32.573632
2023-03-14 20:11:58.857895; 32.00148
2023-03-14 20:11:59.880870; 31.781092
2023-03-14 20:12:00.901991; 32.616948
2023-03-14 20:12:01.925506; 32.351578
2023-03-14 20:12:02.943962; 32.616948
2023-03-14 20:12:03.981763; 32.04432
2023-03-14 20:12:05.005324; 32.04432
2023-03-14 20:12:06.036199; 32.00148
2023-03-14 20:12:07.058046; 32.00148
2023-03-14 20:12:08.082933; 32.746896
2023-03-14 20:12:09.103262; 32.394656
2023-03-14 20:12:10.124949; 32.351578
2023-03-14 20:12:11.144867; 32.3085
2023-03-14 20:12:12.183185; 32.265422
2023-03-14 20:12:13.205130; 32.6655
2023-03-14 20:12:14.228263; 32.13
2023-03-14 20:12:15.272596; 31.866296
2023-03-14 20:12:16.296109; 32.437734
2023-03-14 20:12:17.325894; 32.660264
2023-03-14 20:12:18.345466; 32.394656
2023-03-14 20:12:19.365592; 32.13
2023-03-14 20:12:20.392067; 32.17284
2023-03-14 20:12:21.416969; 32.13
2023-03-14 20:12:22.434631; 32.790212
2023-03-14 20:12:23.461936; 32.394656
2023-03-14 20:12:24.489911; 32.437734
2023-03-14 20:12:25.515644; 32.480812
2023-03-14 20:12:26.538656; 32.480812
2023-03-14 20:12:27.583584; 32.790212
2023-03-14 20:12:28.612960; 32.13
2023-03-14 20:12:29.641245; 32.13
2023-03-14 20:12:30.657643; 31.9515
2023-03-14 20:12:31.685002; 31.823694
2023-03-14 20:12:32.712555; 32.660264
2023-03-14 20:12:33.736077; 32.394656
2023-03-14 20:12:34.764280; 32.3085
2023-03-14 20:12:35.786410; 32.351578
2023-03-14 20:12:36.809978; 32.3085
2023-03-14 20:12:37.820275; 32.746896
2023-03-14 20:12:38.858977; 32.00148
2023-03-14 20:12:39.878616; 32.222344
2023-03-14 20:12:40.909722; 32.394656
2023-03-14 20:12:41.925197; 32.351578
2023-03-14 20:12:42.958705; 32.616948
2023-03-14 20:12:43.970439; 32.222344
2023-03-14 20:12:45.001160; 32.04432
2023-03-14 20:12:46.028763; 32.179266
2023-03-14 20:12:47.063583; 32.00148
2023-03-14 20:12:48.100736; 32.573632
2023-03-14 20:12:49.122563; 32.437734
2023-03-14 20:12:50.141371; 32.480812
2023-03-14 20:12:51.167929; 32.394656
2023-03-14 20:12:52.196060; 32.52389
2023-03-14 20:12:53.223796; 32.400368
2023-03-14 20:12:54.245369; 32.04432
2023-03-14 20:12:55.272076; 31.908898
2023-03-14 20:12:56.293370; 31.866296
2023-03-14 20:12:57.321080; 32.70358
2023-03-14 20:12:58.340853; 32.394656
2023-03-14 20:12:59.369835; 32.394656
2023-03-14 20:13:00.391681; 32.21568
2023-03-14 20:13:01.412936; 32.08716
2023-03-14 20:13:02.439144; 34.363392
2023-03-14 20:13:03.464709; 32.08716
2023-03-14 20:13:04.488414; 31.73849
2023-03-14 20:13:05.508815; 32.437734
2023-03-14 20:13:06.540459; 32.394656
2023-03-14 20:13:07.561753; 32.70358
2023-03-14 20:13:08.591271; 32.13
2023-03-14 20:13:09.617999; 32.08716
2023-03-14 20:13:10.641900; 32.04432
2023-03-14 20:13:11.669386; 32.04432
2023-03-14 20:13:12.693333; 32.788476
2023-03-14 20:13:13.731057; 32.480812
2023-03-14 20:13:14.761302; 32.437734
2023-03-14 20:13:15.781829; 32.394656
2023-03-14 20:13:16.803263; 32.437734
2023-03-14 20:13:17.828935; 32.08716
2023-03-14 20:13:18.859958; 32.437734
2023-03-14 20:13:19.869971; 32.04432
2023-03-14 20:13:20.884988; 32.00148
2023-03-14 20:13:21.915502; 32.479902
2023-03-14 20:13:22.936345; 32.393634
2023-03-14 20:13:23.948635; 32.436768
2023-03-14 20:13:24.972141; 32.129853
2023-03-14 20:13:26.005173; 32.258544
2023-03-14 20:13:27.019917; 32.17284
2023-03-14 20:13:28.048543; 32.701734
2023-03-14 20:13:29.074228; 32.616948
2023-03-14 20:13:30.089831; 32.301441
2023-03-14 20:13:31.116831; 32.344338
2023-03-14 20:13:32.145937; 32.394656
2023-03-14 20:13:33.162565; 32.17275
2023-03-14 20:13:34.183608; 32.616948
2023-03-14 20:13:35.205108; 31.995
2023-03-14 20:13:36.223217; 31.90968
2023-03-14 20:13:37.245777; 32.344338
2023-03-14 20:13:38.266829; 32.56617
2023-03-14 20:13:39.298350; 32.301441
2023-03-14 20:13:40.315921; 32.258544
2023-03-14 20:13:41.343604; 32.215647
2023-03-14 20:13:42.362715; 31.95234
2023-03-14 20:13:43.373698; 32.56617
2023-03-14 20:13:44.398529; 31.86702
2023-03-14 20:13:45.423918; 32.344338
2023-03-14 20:13:46.454327; 32.394656
2023-03-14 20:13:47.490320; 32.437734
2023-03-14 20:13:48.543634; 32.746896
2023-03-14 20:13:49.561545; 32.351578
2023-03-14 20:13:50.599698; 32.13
2023-03-14 20:13:51.639872; 32.04432
2023-03-14 20:13:52.669049; 32.00148
2023-03-14 20:13:53.677362; 32.616948
2023-03-14 20:13:54.708979; 32.437734
2023-03-14 20:13:55.731899; 32.351578
2023-03-14 20:13:56.759677; 32.17284
2023-03-14 20:13:57.795220; 32.13
2023-03-14 20:13:58.818368; 32.660264
2023-03-14 20:13:59.865925; 32.13
2023-03-14 20:14:00.885295; 31.908898
2023-03-14 20:14:01.899341; 32.480812
2023-03-14 20:14:02.919692; 32.394656
2023-03-14 20:14:03.941081; 32.70358
2023-03-14 20:14:04.986820; 32.351578
2023-03-14 20:14:06.009618; 32.839716
2023-03-14 20:14:07.036841; 32.17284
2023-03-14 20:14:08.059969; 32.04432
2023-03-14 20:14:09.095119; 32.265422
