Zeit;Wert 1-avg[W]
2023-03-15 07:19:33.480078; 31.135008
2023-03-15 07:19:34.506780; 31.177311
2023-03-15 07:19:35.525317; 31.135008
2023-03-15 07:19:36.566411; 31.135008
2023-03-15 07:19:37.587324; 31.135008
2023-03-15 07:19:38.628224; 31.177311
2023-03-15 07:19:39.656197; 31.310912
2023-03-15 07:19:40.668492; 31.135008
2023-03-15 07:19:41.704378; 31.310912
2023-03-15 07:19:42.728711; 31.353454
2023-03-15 07:19:43.750847; 31.135008
2023-03-15 07:19:44.777432; 31.177311
2023-03-15 07:19:45.822211; 31.135008
2023-03-15 07:19:46.857310; 31.177311
2023-03-15 07:19:47.899074; 31.83012
2023-03-15 07:19:48.930014; 31.13754
2023-03-15 07:19:49.961401; 31.179904
2023-03-15 07:19:50.989623; 31.179904
2023-03-15 07:19:52.028014; 31.13754
2023-03-15 07:19:53.093725; 31.397674
2023-03-15 07:19:54.113291; 31.046862
2023-03-15 07:19:55.142352; 31.046862
2023-03-15 07:19:56.165694; 31.222268
2023-03-15 07:19:57.188493; 31.87296
2023-03-15 07:19:58.216333; 31.004736
2023-03-15 07:19:59.232805; 31.046862
2023-03-15 07:20:00.269555; 31.004736
2023-03-15 07:20:01.311477; 31.046862
2023-03-15 07:20:02.355974; 31.83012
2023-03-15 07:20:03.384165; 31.046862
2023-03-15 07:20:04.417285; 31.046862
2023-03-15 07:20:05.452254; 31.046862
2023-03-15 07:20:06.490210; 31.088988
2023-03-15 07:20:07.507614; 31.52548
2023-03-15 07:20:08.541538; 31.306996
2023-03-15 07:20:09.579222; 31.135008
2023-03-15 07:20:10.605849; 31.26837
2023-03-15 07:20:11.621642; 31.177311
2023-03-15 07:20:12.648102; 32.098178
2023-03-15 07:20:13.667942; 31.225828
2023-03-15 07:20:14.705879; 31.225828
2023-03-15 07:20:15.740910; 31.65794
2023-03-15 07:20:16.776420; 31.135008
2023-03-15 07:20:17.802963; 31.786283
2023-03-15 07:20:18.830300; 31.135008
2023-03-15 07:20:19.861753; 31.135008
2023-03-15 07:20:20.895711; 31.135008
2023-03-15 07:20:21.916570; 31.177311
2023-03-15 07:20:22.941233; 32.40601
2023-03-15 07:20:23.964780; 31.135008
2023-03-15 07:20:24.990609; 31.092705
2023-03-15 07:20:26.020827; 31.092705
2023-03-15 07:20:27.051271; 31.092705
2023-03-15 07:20:28.071888; 31.177311
2023-03-15 07:20:29.089829; 31.135008
2023-03-15 07:20:30.116291; 31.87782
2023-03-15 07:20:31.146169; 31.092705
2023-03-15 07:20:32.164856; 31.700721
2023-03-15 07:20:33.188205; 31.092705
2023-03-15 07:20:34.214931; 31.092705
2023-03-15 07:20:35.266964; 31.135008
2023-03-15 07:20:36.287899; 31.092705
2023-03-15 07:20:37.320585; 31.700721
2023-03-15 07:20:38.354381; 31.135008
2023-03-15 07:20:39.379948; 31.219614
2023-03-15 07:20:40.400690; 31.135008
2023-03-15 07:20:41.426189; 31.219614
2023-03-15 07:20:42.456828; 31.96386
2023-03-15 07:20:43.478537; 31.135008
2023-03-15 07:20:44.505956; 31.26837
2023-03-15 07:20:45.539205; 31.135008
2023-03-15 07:20:46.577153; 31.135008
2023-03-15 07:20:47.597804; 31.135008
2023-03-15 07:20:48.629547; 31.135008
2023-03-15 07:20:49.635714; 31.219614
2023-03-15 07:20:50.675136; 31.177311
2023-03-15 07:20:51.697707; 31.219614
2023-03-15 07:20:52.726407; 31.177311
2023-03-15 07:20:53.756077; 31.177311
2023-03-15 07:20:54.780810; 31.177311
2023-03-15 07:20:55.816501; 31.177311
2023-03-15 07:20:56.840452; 31.353454
2023-03-15 07:20:57.862228; 31.219614
2023-03-15 07:20:58.896341; 31.438538
2023-03-15 07:20:59.924652; 31.135008
2023-03-15 07:21:00.963783; 31.135008
2023-03-15 07:21:02.001674; 31.177311
2023-03-15 07:21:03.025358; 31.92084
2023-03-15 07:21:04.048909; 31.135008
2023-03-15 07:21:05.091383; 31.135008
2023-03-15 07:21:06.121720; 31.135008
2023-03-15 07:21:07.145984; 31.092705
2023-03-15 07:21:08.167185; 31.135008
2023-03-15 07:21:09.191234; 31.135008
2023-03-15 07:21:10.214546; 31.092705
2023-03-15 07:21:11.257581; 31.092705
2023-03-15 07:21:12.280702; 31.092705
2023-03-15 07:21:13.310162; 31.092705
2023-03-15 07:21:14.335947; 31.135008
2023-03-15 07:21:15.372414; 31.96386
2023-03-15 07:21:16.408741; 31.177311
2023-03-15 07:21:17.429749; 31.135008
2023-03-15 07:21:18.460361; 31.177311
2023-03-15 07:21:19.487935; 31.177311
2023-03-15 07:21:20.513852; 31.261917
2023-03-15 07:21:21.549191; 31.438538
2023-03-15 07:21:22.577945; 31.219614
2023-03-15 07:21:23.597604; 31.261917
2023-03-15 07:21:24.625473; 31.219614
2023-03-15 07:21:25.655613; 31.219614
2023-03-15 07:21:26.682821; 32.09292
2023-03-15 07:21:27.700146; 31.261917
2023-03-15 07:21:28.715858; 31.219614
2023-03-15 07:21:29.739603; 31.177311
2023-03-15 07:21:30.780472; 31.219614
2023-03-15 07:21:31.799964; 32.00688
2023-03-15 07:21:32.815977; 31.177311
2023-03-15 07:21:33.849339; 31.177311
2023-03-15 07:21:34.863555; 31.219614
2023-03-15 07:21:35.894052; 31.395996
2023-03-15 07:21:36.922029; 31.615159
2023-03-15 07:21:37.950405; 31.092705
2023-03-15 07:21:38.980941; 31.135008
2023-03-15 07:21:40.016810; 31.046862
2023-03-15 07:21:41.042028; 31.088988
2023-03-15 07:21:42.091400; 31.088988
2023-03-15 07:21:43.119648; 31.046862
2023-03-15 07:21:44.137144; 31.046862
2023-03-15 07:21:45.166062; 31.046862
2023-03-15 07:21:46.214663; 31.004736
2023-03-15 07:21:47.244646; 31.135008
2023-03-15 07:21:48.261953; 31.135008
2023-03-15 07:21:49.294118; 31.046862
2023-03-15 07:21:50.317111; 31.177311
2023-03-15 07:21:51.361371; 31.177311
2023-03-15 07:21:52.382115; 31.135008
2023-03-15 07:21:53.409798; 31.135008
2023-03-15 07:21:54.444694; 31.135008
2023-03-15 07:21:55.481543; 31.219614
2023-03-15 07:21:56.517017; 31.219614
2023-03-15 07:21:57.561415; 31.177311
2023-03-15 07:21:58.599587; 31.046862
2023-03-15 07:21:59.624332; 31.046862
2023-03-15 07:22:00.647250; 31.046862
2023-03-15 07:22:01.685225; 31.179904
2023-03-15 07:22:02.702573; 31.088988
2023-03-15 07:22:03.728267; 31.046862
2023-03-15 07:22:04.757070; 31.13754
2023-03-15 07:22:05.774126; 31.088988
2023-03-15 07:22:06.798028; 31.179904
2023-03-15 07:22:07.824058; 31.046862
2023-03-15 07:22:08.847783; 31.13754
2023-03-15 07:22:09.885688; 31.135008
2023-03-15 07:22:10.918442; 31.092705
2023-03-15 07:22:11.953725; 31.135008
2023-03-15 07:22:12.976870; 31.135008
2023-03-15 07:22:14.009355; 31.135008
2023-03-15 07:22:15.064172; 31.135008
2023-03-15 07:22:16.091966; 31.135008
2023-03-15 07:22:17.124348; 31.135008
2023-03-15 07:22:18.164079; 31.046862
2023-03-15 07:22:19.188213; 31.83012
2023-03-15 07:22:20.212358; 31.046862
2023-03-15 07:22:21.235640; 31.088988
2023-03-15 07:22:22.263353; 31.568082
2023-03-15 07:22:23.285138; 31.088988
2023-03-15 07:22:24.314035; 31.264632
2023-03-15 07:22:25.342133; 31.131114
2023-03-15 07:22:26.361983; 31.222268
2023-03-15 07:22:27.392053; 31.046862
2023-03-15 07:22:28.429019; 31.177311
2023-03-15 07:22:29.453097; 31.177311
2023-03-15 07:22:30.476193; 31.65794
2023-03-15 07:22:31.501780; 31.135008
2023-03-15 07:22:32.538666; 31.135008
2023-03-15 07:22:33.565747; 31.135008
2023-03-15 07:22:34.607858; 31.046862
2023-03-15 07:22:35.628839; 31.264632
2023-03-15 07:22:36.653876; 31.13754
2023-03-15 07:22:37.665265; 31.177311
2023-03-15 07:22:38.704448; 31.046862
2023-03-15 07:22:39.723003; 31.222268
2023-03-15 07:22:40.736015; 31.87296
2023-03-15 07:22:41.756509; 31.222268
2023-03-15 07:22:42.800880; 31.179904
2023-03-15 07:22:43.828379; 31.13754
2023-03-15 07:22:44.854404; 31.13754
2023-03-15 07:22:45.892221; 32.357052
2023-03-15 07:22:46.922332; 31.13754
2023-03-15 07:22:47.936417; 31.13754
2023-03-15 07:22:48.969894; 31.26837
2023-03-15 07:22:50.005194; 31.13754
2023-03-15 07:22:51.029316; 31.395996
2023-03-15 07:22:52.063985; 31.046862
2023-03-15 07:22:53.089206; 31.046862
2023-03-15 07:22:54.118121; 31.046862
2023-03-15 07:22:55.137766; 32.00688
2023-03-15 07:22:56.163293; 31.046862
2023-03-15 07:22:57.193368; 31.046862
2023-03-15 07:22:58.236573; 31.264632
2023-03-15 07:22:59.279472; 31.004736
2023-03-15 07:23:00.308552; 31.177311
2023-03-15 07:23:01.335933; 31.353454
2023-03-15 07:23:02.368584; 31.135008
2023-03-15 07:23:03.392485; 31.177311
2023-03-15 07:23:04.415495; 31.135008
2023-03-15 07:23:05.453907; 32.00688
2023-03-15 07:23:06.484355; 31.046862
2023-03-15 07:23:07.505308; 31.088988
2023-03-15 07:23:08.535920; 31.046862
2023-03-15 07:23:09.563962; 31.177311
2023-03-15 07:23:10.603811; 31.177311
2023-03-15 07:23:11.628791; 31.177311
2023-03-15 07:23:12.664436; 31.177311
2023-03-15 07:23:13.705955; 31.13754
2023-03-15 07:23:14.741847; 31.13754
2023-03-15 07:23:15.773621; 31.046862
2023-03-15 07:23:16.792483; 31.177311
2023-03-15 07:23:17.814230; 31.046862
2023-03-15 07:23:18.844535; 31.046862
2023-03-15 07:23:19.868357; 31.177311
2023-03-15 07:23:20.909324; 31.135008
2023-03-15 07:23:21.957510; 31.219614
2023-03-15 07:23:22.990776; 33.64368
2023-03-15 07:23:24.022657; 31.088988
2023-03-15 07:23:25.049555; 31.046862
2023-03-15 07:23:26.089350; 31.088988
2023-03-15 07:23:27.113489; 31.131114
2023-03-15 07:23:28.148327; 31.088988
2023-03-15 07:23:29.189326; 31.177311
2023-03-15 07:23:30.216643; 31.046862
2023-03-15 07:23:31.238404; 32.00688
2023-03-15 07:23:32.260555; 31.177311
2023-03-15 07:23:33.284724; 31.219614
2023-03-15 07:23:34.314114; 31.48108
2023-03-15 07:23:35.333242; 31.219614
2023-03-15 07:23:36.352445; 31.219614
2023-03-15 07:23:37.385095; 32.0499
2023-03-15 07:23:38.432740; 31.219614
2023-03-15 07:23:39.451226; 31.177311
2023-03-15 07:23:40.484544; 31.261917
2023-03-15 07:23:41.528139; 31.219614
2023-03-15 07:23:42.551165; 31.219614
2023-03-15 07:23:43.571490; 31.219614
2023-03-15 07:23:44.615107; 31.261917
2023-03-15 07:23:45.646579; 31.135008
2023-03-15 07:23:46.677867; 31.135008
2023-03-15 07:23:47.690596; 31.046862
2023-03-15 07:23:48.752601; 31.046862
2023-03-15 07:23:49.778847; 31.046862
2023-03-15 07:23:50.828214; 31.177311
2023-03-15 07:23:51.866905; 31.135008
2023-03-15 07:23:52.893544; 31.261917
2023-03-15 07:23:53.924632; 31.219614
2023-03-15 07:23:54.951207; 31.219614
2023-03-15 07:23:55.969743; 31.261917
2023-03-15 07:23:56.990557; 31.219614
2023-03-15 07:23:57.999928; 31.219614
2023-03-15 07:23:59.019934; 31.219614
2023-03-15 07:24:00.049916; 31.219614
2023-03-15 07:24:01.090409; 31.135008
2023-03-15 07:24:02.117641; 31.219614
2023-03-15 07:24:03.142303; 31.135008
2023-03-15 07:24:04.173685; 31.177311
2023-03-15 07:24:05.209923; 31.135008
2023-03-15 07:24:06.236521; 31.135008
2023-03-15 07:24:07.283177; 31.219614
2023-03-15 07:24:08.310606; 31.046862
2023-03-15 07:24:09.343966; 31.046862
2023-03-15 07:24:10.361967; 31.264632
2023-03-15 07:24:11.385136; 31.088988
2023-03-15 07:24:12.409831; 31.046862
2023-03-15 07:24:13.426863; 31.046862
2023-03-15 07:24:14.445921; 31.088988
2023-03-15 07:24:15.480319; 31.046862
2023-03-15 07:24:16.505222; 31.046862
2023-03-15 07:24:17.532857; 31.046862
2023-03-15 07:24:18.559121; 31.177311
2023-03-15 07:24:19.578339; 31.306996
2023-03-15 07:24:20.601543; 31.046862
2023-03-15 07:24:21.627099; 31.046862
2023-03-15 07:24:22.653616; 31.95864
2023-03-15 07:24:23.692586; 31.088988
2023-03-15 07:24:24.733990; 31.088988
2023-03-15 07:24:25.756040; 31.610684
2023-03-15 07:24:26.783596; 31.088988
2023-03-15 07:24:27.818500; 31.088988
2023-03-15 07:24:28.845134; 31.219614
2023-03-15 07:24:29.869789; 31.219614
2023-03-15 07:24:30.899432; 31.261917
2023-03-15 07:24:31.927467; 31.177311
2023-03-15 07:24:32.953964; 31.261917
2023-03-15 07:24:33.998523; 31.219614
2023-03-15 07:24:35.031995; 31.177311
2023-03-15 07:24:36.064630; 31.74876
2023-03-15 07:24:37.097546; 31.177311
2023-03-15 07:24:38.126271; 31.219614
2023-03-15 07:24:39.165559; 31.135008
2023-03-15 07:24:40.217449; 31.219614
2023-03-15 07:24:41.249099; 31.219614
2023-03-15 07:24:42.287543; 31.261917
2023-03-15 07:24:43.303734; 31.135008
2023-03-15 07:24:44.333737; 31.135008
2023-03-15 07:24:45.352225; 31.135008
2023-03-15 07:24:46.393504; 31.046862
2023-03-15 07:24:47.432527; 31.046862
2023-03-15 07:24:48.483340; 31.13754
2023-03-15 07:24:49.527853; 31.13754
2023-03-15 07:24:50.559384; 31.13754
2023-03-15 07:24:51.596750; 31.046862
2023-03-15 07:24:52.638097; 31.179904
2023-03-15 07:24:53.685371; 31.179904
2023-03-15 07:24:54.723232; 31.13754
2023-03-15 07:24:55.754955; 31.046862
2023-03-15 07:24:56.783295; 31.046862
2023-03-15 07:24:57.825684; 31.046862
2023-03-15 07:24:58.863279; 31.046862
2023-03-15 07:24:59.888714; 31.135008
2023-03-15 07:25:00.921830; 31.092705
2023-03-15 07:25:01.953759; 31.135008
2023-03-15 07:25:03.000335; 31.219614
2023-03-15 07:25:04.023137; 31.092705
2023-03-15 07:25:05.064002; 31.346523
2023-03-15 07:25:06.088095; 31.66272
2023-03-15 07:25:07.113919; 31.046862
2023-03-15 07:25:08.136794; 31.177311
2023-03-15 07:25:09.158837; 31.135008
2023-03-15 07:25:10.193376; 31.135008
2023-03-15 07:25:11.234568; 31.222268
2023-03-15 07:25:12.258156; 31.046862
2023-03-15 07:25:13.291965; 31.179904
2023-03-15 07:25:14.317414; 31.046862
2023-03-15 07:25:15.357840; 31.261917
2023-03-15 07:25:16.389975; 31.177311
2023-03-15 07:25:17.409294; 31.610684
2023-03-15 07:25:18.431294; 31.088988
2023-03-15 07:25:19.451642; 31.088988
2023-03-15 07:25:20.477013; 31.088988
2023-03-15 07:25:21.495385; 31.179904
2023-03-15 07:25:22.534602; 31.83012
2023-03-15 07:25:23.585273; 31.046862
2023-03-15 07:25:24.609884; 31.088988
2023-03-15 07:25:25.641996; 31.088988
2023-03-15 07:25:26.672976; 31.088988
2023-03-15 07:25:27.708339; 31.9158
2023-03-15 07:25:28.729460; 31.131114
2023-03-15 07:25:29.744417; 31.046862
2023-03-15 07:25:30.780994; 31.131114
2023-03-15 07:25:31.798433; 31.743502
2023-03-15 07:25:32.836050; 31.131114
2023-03-15 07:25:33.869209; 31.219614
2023-03-15 07:25:34.889161; 31.219614
2023-03-15 07:25:35.907308; 31.177311
2023-03-15 07:25:36.935986; 31.046862
2023-03-15 07:25:37.962547; 31.046862
2023-03-15 07:25:38.996457; 31.13754
2023-03-15 07:25:40.017711; 31.13754
2023-03-15 07:25:41.047282; 31.438538
2023-03-15 07:25:42.073203; 31.219614
2023-03-15 07:25:43.113848; 31.179904
2023-03-15 07:25:44.141348; 31.088988
2023-03-15 07:25:45.164114; 31.046862
2023-03-15 07:25:46.184944; 31.179904
2023-03-15 07:25:47.214879; 31.179904
2023-03-15 07:25:48.238757; 31.179904
2023-03-15 07:25:49.267716; 31.179904
2023-03-15 07:25:50.311267; 31.046862
2023-03-15 07:25:51.336189; 31.13754
2023-03-15 07:25:52.357421; 31.179904
2023-03-15 07:25:53.388347; 31.179904
2023-03-15 07:25:54.438930; 31.088988
2023-03-15 07:25:55.479791; 31.088988
2023-03-15 07:25:56.501386; 31.179904
2023-03-15 07:25:57.527086; 31.13754
2023-03-15 07:25:58.556758; 31.046862
2023-03-15 07:25:59.603518; 31.179904
2023-03-15 07:26:00.632882; 31.046862
2023-03-15 07:26:01.665418; 31.088988
2023-03-15 07:26:02.696602; 31.179904
2023-03-15 07:26:03.719885; 31.13754
2023-03-15 07:26:04.757843; 31.13754
2023-03-15 07:26:05.805151; 31.088988
2023-03-15 07:26:06.856862; 31.046862
2023-03-15 07:26:07.896069; 31.046862
2023-03-15 07:26:08.924616; 31.046862
2023-03-15 07:26:09.977652; 31.004736
2023-03-15 07:26:11.018916; 31.264632
2023-03-15 07:26:12.049362; 31.046862
2023-03-15 07:26:13.063842; 31.177311
2023-03-15 07:26:14.089515; 31.004736
2023-03-15 07:26:15.111735; 31.177311
2023-03-15 07:26:16.137881; 31.135008
2023-03-15 07:26:17.161824; 31.135008
2023-03-15 07:26:18.187618; 31.135008
2023-03-15 07:26:19.225362; 31.743502
2023-03-15 07:26:20.264536; 31.135008
2023-03-15 07:26:21.312946; 31.177311
2023-03-15 07:26:22.334471; 33.466608
2023-03-15 07:26:23.383884; 31.046862
2023-03-15 07:26:24.413875; 31.135008
2023-03-15 07:26:25.428822; 31.177311
2023-03-15 07:26:26.454478; 31.219614
2023-03-15 07:26:27.472089; 31.135008
2023-03-15 07:26:28.518552; 31.177311
2023-03-15 07:26:29.558043; 31.135008
2023-03-15 07:26:30.576928; 31.135008
2023-03-15 07:26:31.605103; 31.092705
2023-03-15 07:26:32.624762; 31.135008
2023-03-15 07:26:33.651484; 31.438538
2023-03-15 07:26:34.676407; 31.135008
2023-03-15 07:26:35.697194; 31.177311
2023-03-15 07:26:36.723439; 31.177311
2023-03-15 07:26:37.745448; 31.177311
2023-03-15 07:26:38.774737; 31.219614
2023-03-15 07:26:39.801445; 31.219614
2023-03-15 07:26:40.821969; 31.219614
2023-03-15 07:26:41.841767; 31.177311
2023-03-15 07:26:42.869910; 31.177311
2023-03-15 07:26:43.896475; 31.135008
2023-03-15 07:26:44.927636; 31.135008
2023-03-15 07:26:45.944860; 31.135008
2023-03-15 07:26:46.982876; 31.135008
2023-03-15 07:26:48.013310; 31.135008
2023-03-15 07:26:49.044315; 31.135008
2023-03-15 07:26:50.072876; 31.135008
2023-03-15 07:26:51.096810; 31.092705
2023-03-15 07:26:52.122185; 31.177311
2023-03-15 07:26:53.141119; 31.177311
2023-03-15 07:26:54.166703; 31.219614
2023-03-15 07:26:55.212934; 31.092705
2023-03-15 07:26:56.237856; 31.135008
2023-03-15 07:26:57.263458; 31.135008
2023-03-15 07:26:58.283134; 31.135008
2023-03-15 07:26:59.307620; 31.135008
2023-03-15 07:27:00.332732; 31.092705
2023-03-15 07:27:01.358236; 31.135008
2023-03-15 07:27:02.380487; 31.177311
2023-03-15 07:27:03.399117; 31.092705
2023-03-15 07:27:04.436763; 31.177311
2023-03-15 07:27:05.456602; 31.438538
2023-03-15 07:27:06.481712; 31.050402
2023-03-15 07:27:07.507025; 31.135008
2023-03-15 07:27:08.529298; 31.092705
2023-03-15 07:27:09.547965; 31.092705
2023-03-15 07:27:10.573707; 31.438538
2023-03-15 07:27:11.602167; 31.092705
2023-03-15 07:27:12.631808; 31.092705
2023-03-15 07:27:13.649072; 31.092705
2023-03-15 07:27:14.681908; 31.092705
2023-03-15 07:27:15.697992; 31.092705
2023-03-15 07:27:16.734622; 31.050402
2023-03-15 07:27:17.763931; 31.177311
2023-03-15 07:27:18.796457; 31.092705
2023-03-15 07:27:19.829008; 31.135008
2023-03-15 07:27:20.842717; 31.135008
2023-03-15 07:27:21.864941; 31.177311
2023-03-15 07:27:22.895674; 31.135008
2023-03-15 07:27:23.924691; 31.135008
2023-03-15 07:27:24.953933; 31.135008
2023-03-15 07:27:25.996971; 31.135008
2023-03-15 07:27:27.014651; 31.13754
2023-03-15 07:27:28.033722; 31.046862
2023-03-15 07:27:29.065455; 31.264632
2023-03-15 07:27:30.088667; 31.046862
2023-03-15 07:27:31.125645; 31.179904
2023-03-15 07:27:32.166187; 31.046862
2023-03-15 07:27:33.197935; 31.13754
2023-03-15 07:27:34.238860; 31.13754
2023-03-15 07:27:35.262446; 31.13754
2023-03-15 07:27:36.310014; 31.179904
2023-03-15 07:27:37.345073; 31.046862
2023-03-15 07:27:38.381001; 31.046862
2023-03-15 07:27:39.405617; 31.046862
2023-03-15 07:27:40.435320; 31.264632
2023-03-15 07:27:41.455934; 31.135008
2023-03-15 07:27:42.481449; 31.177311
2023-03-15 07:27:43.507509; 31.135008
2023-03-15 07:27:44.541085; 31.135008
2023-03-15 07:27:45.561249; 31.046862
2023-03-15 07:27:46.585441; 31.046862
2023-03-15 07:27:47.609928; 31.046862
2023-03-15 07:27:48.643004; 31.088988
2023-03-15 07:27:49.669776; 31.179904
2023-03-15 07:27:50.699126; 31.179904
2023-03-15 07:27:51.715642; 31.13754
2023-03-15 07:27:52.753165; 31.13754
2023-03-15 07:27:53.778177; 31.179904
2023-03-15 07:27:54.808619; 31.179904
2023-03-15 07:27:55.839621; 31.179904
2023-03-15 07:27:56.872845; 31.222268
2023-03-15 07:27:57.889344; 31.179904
2023-03-15 07:27:58.932056; 31.046862
2023-03-15 07:27:59.956510; 31.83012
2023-03-15 07:28:00.992924; 31.046862
2023-03-15 07:28:02.016760; 31.088988
2023-03-15 07:28:03.048607; 31.046862
2023-03-15 07:28:04.069198; 31.431129
2023-03-15 07:28:05.092600; 31.486816
2023-03-15 07:28:06.115842; 31.177311
2023-03-15 07:28:07.145169; 31.135008
2023-03-15 07:28:08.159728; 31.135008
2023-03-15 07:28:09.192312; 31.264632
2023-03-15 07:28:10.233070; 31.34936
2023-03-15 07:28:11.261579; 31.179904
2023-03-15 07:28:12.282465; 31.179904
2023-03-15 07:28:13.307605; 31.13754
2023-03-15 07:28:14.332963; 31.179904
2023-03-15 07:28:15.351165; 31.179904
2023-03-15 07:28:16.379801; 31.13754
2023-03-15 07:28:17.408170; 31.13754
2023-03-15 07:28:18.432075; 31.046862
2023-03-15 07:28:19.459431; 31.96386
2023-03-15 07:28:20.481714; 31.092705
2023-03-15 07:28:21.523181; 31.092705
2023-03-15 07:28:22.548536; 31.743502
2023-03-15 07:28:23.572977; 31.092705
2023-03-15 07:28:24.612955; 31.092705
2023-03-15 07:28:25.646161; 31.65794
2023-03-15 07:28:26.680048; 31.092705
2023-03-15 07:28:27.709037; 31.092705
2023-03-15 07:28:28.741034; 31.092705
2023-03-15 07:28:29.783236; 31.050402
2023-03-15 07:28:30.824122; 31.050402
2023-03-15 07:28:31.859252; 31.135008
2023-03-15 07:28:32.897363; 31.092705
2023-03-15 07:28:33.921344; 31.135008
2023-03-15 07:28:34.950966; 31.092705
2023-03-15 07:28:35.984532; 31.092705
2023-03-15 07:28:37.016992; 31.177311
2023-03-15 07:28:38.042059; 31.135008
2023-03-15 07:28:39.069575; 31.135008
2023-03-15 07:28:40.098074; 31.219614
2023-03-15 07:28:41.117067; 31.179904
2023-03-15 07:28:42.138729; 31.74444
2023-03-15 07:28:43.165891; 31.179904
2023-03-15 07:28:44.185394; 31.179904
2023-03-15 07:28:45.213629; 31.13754
2023-03-15 07:28:46.242142; 31.095176
2023-03-15 07:28:47.263218; 31.920798
2023-03-15 07:28:48.322021; 31.13754
2023-03-15 07:28:49.356948; 31.13754
2023-03-15 07:28:50.388599; 31.13754
2023-03-15 07:28:51.411102; 31.179904
2023-03-15 07:28:52.441703; 31.78728
2023-03-15 07:28:53.478544; 31.13754
2023-03-15 07:28:54.513518; 31.095176
2023-03-15 07:28:55.555029; 31.225828
2023-03-15 07:28:56.577445; 31.572378
2023-03-15 07:28:57.603185; 31.615159
2023-03-15 07:28:58.628566; 31.135008
2023-03-15 07:28:59.667173; 31.135008
2023-03-15 07:29:00.700283; 31.310912
2023-03-15 07:29:01.722336; 31.092705
2023-03-15 07:29:02.752604; 31.48108
2023-03-15 07:29:03.775688; 31.135008
2023-03-15 07:29:04.805287; 31.225828
2023-03-15 07:29:05.840716; 31.96386
2023-03-15 07:29:06.863250; 31.092705
2023-03-15 07:29:07.893339; 31.177311
2023-03-15 07:29:08.925422; 31.135008
2023-03-15 07:29:09.946904; 31.092705
2023-03-15 07:29:10.969369; 31.438538
2023-03-15 07:29:11.992878; 31.177311
2023-03-15 07:29:13.021074; 31.177311
2023-03-15 07:29:14.040497; 31.177311
2023-03-15 07:29:15.088935; 31.135008
2023-03-15 07:29:16.112243; 31.092705
2023-03-15 07:29:17.137028; 31.177311
2023-03-15 07:29:18.159823; 31.092705
2023-03-15 07:29:19.186251; 31.177311
2023-03-15 07:29:20.212198; 31.177311
2023-03-15 07:29:21.244707; 31.219614
2023-03-15 07:29:22.287403; 33.382325
2023-03-15 07:29:23.303375; 31.092705
2023-03-15 07:29:24.338702; 31.092705
2023-03-15 07:29:25.378911; 31.092705
2023-03-15 07:29:26.405716; 31.092705
2023-03-15 07:29:27.428816; 31.050402
2023-03-15 07:29:28.459850; 31.135008
2023-03-15 07:29:29.483223; 31.135008
2023-03-15 07:29:30.531387; 31.135008
2023-03-15 07:29:31.577031; 31.135008
2023-03-15 07:29:32.601779; 31.310912
2023-03-15 07:29:33.632041; 31.135008
2023-03-15 07:29:34.660148; 31.135008
2023-03-15 07:29:35.696273; 31.135008
2023-03-15 07:29:36.720657; 31.177311
2023-03-15 07:29:37.748194; 31.177311
2023-03-15 07:29:38.772468; 31.219614
2023-03-15 07:29:39.794335; 31.135008
2023-03-15 07:29:40.824481; 31.177311
2023-03-15 07:29:41.849356; 31.310912
2023-03-15 07:29:42.876863; 31.135008
2023-03-15 07:29:43.924548; 31.135008
2023-03-15 07:29:44.960497; 31.135008
2023-03-15 07:29:45.997150; 31.135008
2023-03-15 07:29:47.020011; 31.135008
2023-03-15 07:29:48.062195; 31.135008
2023-03-15 07:29:49.092643; 31.046862
2023-03-15 07:29:50.123308; 31.13754
2023-03-15 07:29:51.160275; 31.13754
2023-03-15 07:29:52.187250; 31.179904
2023-03-15 07:29:53.218041; 31.222268
2023-03-15 07:29:54.262955; 31.222268
2023-03-15 07:29:55.279812; 31.222268
2023-03-15 07:29:56.316847; 31.179904
2023-03-15 07:29:57.337041; 31.179904
2023-03-15 07:29:58.358662; 31.179904
2023-03-15 07:29:59.379459; 31.179904
2023-03-15 07:30:00.402441; 31.179904
2023-03-15 07:30:01.434030; 31.179904
2023-03-15 07:30:02.456276; 31.264632
2023-03-15 07:30:03.474426; 31.046862
2023-03-15 07:30:04.509187; 31.222268
2023-03-15 07:30:05.535464; 31.046862
2023-03-15 07:30:06.584952; 31.179904
2023-03-15 07:30:07.603969; 31.222268
2023-03-15 07:30:08.624585; 31.179904
2023-03-15 07:30:09.644283; 31.13754
2023-03-15 07:30:10.680442; 31.397674
2023-03-15 07:30:11.711001; 31.222268
2023-03-15 07:30:12.750497; 31.179904
2023-03-15 07:30:13.785904; 31.222268
2023-03-15 07:30:14.812961; 31.264632
2023-03-15 07:30:15.847444; 31.222268
2023-03-15 07:30:16.876385; 31.222268
2023-03-15 07:30:17.905834; 31.179904
2023-03-15 07:30:18.938570; 31.088988
2023-03-15 07:30:19.973194; 31.482878
2023-03-15 07:30:21.004048; 31.179904
2023-03-15 07:30:22.045906; 31.222268
2023-03-15 07:30:23.071118; 31.179904
2023-03-15 07:30:24.111255; 31.179904
2023-03-15 07:30:25.138714; 31.264632
2023-03-15 07:30:26.164463; 31.046862
