,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
4518,20:59:21,25.492870278072743,0.0,0.0,698.9426168111598,0.0,0.0,1.9647077715414076,31.79178,runtime
4519,20:59:22,25.482375925751953,0.0,0.0,129.98186260661095,0.0,0.0,0.7623910078725425,32.40601,runtime
4520,20:59:23,25.482375925751953,0.0,0.0,1044.3298729239496,0.0,0.0,1.1838558826547383,31.529597,runtime
4521,20:59:24,25.482375925751953,0.0,0.0,1156.006126832472,0.0,0.0,0.7857146428410732,,runtime
4522,20:59:25,25.482375925751953,0.0,0.0,451.95448818304,0.0,0.0,1.5674314716832671,31.529597,runtime
4523,20:59:26,25.482042768383877,0.0,0.0,129.9828609720059,0.0,0.0,1.147115584676328,32.227955,runtime
4524,20:59:27,25.482042768383877,0.0,0.0,134.09713163187777,0.0,0.0,1.5804628354620376,31.529597,runtime
4525,20:59:28,25.478919461713847,0.0,0.0,129.98208019776183,0.0,0.0,3.839734482705648,32.536504,runtime
4526,20:59:29,25.478919461713847,0.0,0.0,284.46441294317145,0.0,0.0,1.1835245899724067,31.87782,runtime
4527,20:59:30,25.478919461713847,0.0,0.0,129.98636817201057,0.0,0.0,1.9166015136506287,31.74876,runtime
4528,20:59:31,25.478919461713847,0.0,0.0,134.09583748234658,0.0,0.0,1.9773208876177395,31.529597,runtime
4529,20:59:32,25.478919461713847,0.0,0.0,129.98401295113436,0.0,0.0,0.3776362830175683,32.141437,runtime
4530,20:59:33,25.478919461713847,0.0,0.0,134.098412183369,0.0,0.0,0.3899393573284948,31.486816,runtime
4531,20:59:34,25.478294800379842,0.0,0.0,129.98302736772948,0.0,0.0,0.7625375840733639,31.444035,runtime
4532,20:59:35,25.47500490338425,0.0,0.0,134.10452919760382,0.0,0.0,0.7867568905867371,31.8348,runtime
4533,20:59:36,25.473713927314083,0.0,0.0,129.97176461877115,0.0,0.0,0.7624105513910017,31.8348,runtime
4534,20:59:37,25.473130896099175,0.0,0.0,134.1103606349516,0.0,0.0,0.3899696771526572,32.449508,runtime
4535,20:59:38,25.46005459163805,0.0,0.0,129.97400421450556,0.0,0.0,1.5318978062586863,,runtime
4536,20:59:39,25.46005459163805,0.0,0.0,134.108425849521,0.0,0.0,0.3898887582159393,31.486816,runtime
4537,20:59:40,25.522146193665016,0.0,0.0,129.97047208721648,0.0,0.0,10.37835404337396,31.529597,runtime
4597,21:00:40,25.619552127462708,0.0,0.0,134.13300995084026,0.0,0.0,1.9729090507682787,31.355072,runtime
4598,21:00:41,33.38670738353085,0.0,0.0,129.97770291587253,0.0,0.0,31.918238823403488,35.047642,runtime
4599,21:00:42,49.29444201972672,0.0,0.0,134.10168178747787,0.0,0.0,26.979357229378895,54.915168,runtime
4600,21:00:43,49.39667870043699,0.0,0.0,129.97774131180034,0.0,0.0,25.764915895659747,57.242094,runtime
4601,21:00:44,25.585736992206833,0.0,0.0,2149.6943085928847,0.0,0.0,29.363041432763623,,runtime
4602,21:00:45,25.576825119922127,0.0,0.0,2084.242586244159,0.0,0.0,1.188460457489182,55.729842,runtime
4603,21:00:46,25.575159356364782,0.0,0.0,1957.582303140876,0.0,0.0,0.3779207994984434,57.321348,runtime
4604,21:00:47,25.575159356364782,0.0,0.0,134.10982924465992,0.0,0.0,1.5778530611954666,31.440276,runtime
4605,21:00:48,25.565206381856743,0.0,0.0,1768.3629626026675,0.0,0.0,1.9188614521691736,32.44773,runtime
4606,21:00:49,25.56166661101432,0.0,0.0,394.18063408831455,0.0,0.0,0.7867770495947001,31.87772,runtime
4607,21:00:50,25.560084130978233,0.0,160.50691036407892,1934.945269112976,0.0,0.0,2.301054791660928,31.61592,runtime
4608,21:00:51,25.555544911314623,0.0,2597.8731969764735,8018.06446056656,0.0,0.0,1.9773208876177395,31.65876,runtime
4609,21:00:52,25.555544911314623,0.0,0.0,130.01881234315863,0.0,0.0,2.3010644119020096,32.275516,runtime
4610,21:00:53,25.55500353350188,0.0,0.0,2019.5764822147237,0.0,0.0,1.988901112631458,31.355072,runtime
4611,21:00:54,25.55471200625289,0.0,0.0,445.057415852886,0.0,0.0,1.9164858052731049,31.397674,runtime
4612,21:00:55,25.55471200625289,0.0,0.0,1824.7643072037447,0.0,0.0,1.9773206867331083,31.920798,runtime
4613,21:00:56,25.55471200625289,0.0,0.0,129.96706811721728,0.0,0.0,1.1470280927205367,,runtime
4614,21:00:57,25.552005140472208,0.0,0.0,459.2013797172783,0.0,0.0,2.374307635414929,31.74444,runtime
4615,21:00:58,25.550047849665873,0.0,0.0,129.98469134839618,0.0,0.0,0.3777539987736777,31.963876,runtime
4616,21:00:59,25.550006219546777,0.0,0.0,134.07750411069435,0.0,0.0,0.7984981254503309,31.61592,runtime
4617,21:01:00,25.55741889531664,0.0,0.0,129.98974755104732,0.0,0.0,0.377871751459935,31.529597,runtime
4618,21:01:01,25.552005140472208,0.0,0.0,459.1840725705886,0.0,0.0,1.1836349008627287,31.355072,runtime
4619,21:01:02,25.552005140472208,0.0,0.0,129.9835265574562,0.0,0.0,1.5319753739347797,31.65876,runtime
4620,21:01:03,25.552005140472208,0.0,0.0,134.0934672100838,0.0,0.0,1.5804728343310035,31.920798,runtime
4621,21:01:04,25.552005140472208,0.0,0.0,131.99428464747476,0.0,0.0,0.3948134178364481,31.963876,runtime
4622,21:01:05,25.552005140472208,0.0,0.0,129.9899523675454,0.0,0.0,1.5318978062586863,31.87772,runtime
4623,21:01:06,25.5485486764341,0.0,0.0,134.09406658136115,0.0,0.0,0.786676254472951,31.482878,runtime
4624,21:01:07,25.5485486764341,0.0,0.0,129.9939080127654,0.0,0.0,1.1446333856672375,31.61592,runtime
4625,21:01:08,25.5485486764341,0.0,0.0,134.1019406379473,0.0,0.0,1.5831524579829948,31.397674,runtime
4626,21:01:09,25.5485486764341,0.0,0.0,129.97075362655326,0.0,0.0,1.531587534332246,31.397674,runtime
4627,21:01:10,25.5485486764341,0.0,0.0,134.10815334901585,0.0,0.0,1.9772013848547432,,runtime
4628,21:01:11,25.542468606853504,0.0,0.0,129.93562182119146,0.0,0.0,0.7626548447222657,31.397674,runtime
4629,21:01:12,25.54217710288758,0.0,0.0,134.141624694904,0.0,0.0,2.3741588621024046,31.397674,runtime
4630,21:01:13,25.539220339977003,0.0,0.0,129.97310836694993,0.0,0.0,1.1471350524111856,31.963876,runtime
4631,21:01:14,25.539220339977003,0.0,0.0,2149.5827158108414,0.0,0.0,1.9891701312928056,31.87772,runtime
4632,21:01:15,25.549839629221204,0.0,0.0,351.63482614957496,0.0,0.0,1.9104102939466183,31.65876,runtime
4633,21:01:16,25.936506648067503,0.0,0.0,2018.86583407746,519.9493496215591,519.9493496215591,4.769779545340958,31.57308,runtime
4634,21:01:17,25.93617349069942,0.0,0.0,256.0160573271156,0.0,0.0,0.7625571275340914,31.963876,runtime
4635,21:01:18,25.935382239039846,0.0,0.0,134.10954311317016,0.0,0.0,0.3900810345701666,32.227104,runtime
4636,21:01:19,25.934132916371837,0.0,0.0,129.9727244360636,0.0,0.0,1.1469890442128872,31.4874,runtime
4637,21:01:20,25.93404963285058,0.0,0.0,2149.2080584738974,0.0,0.0,0.4018287234652029,31.87772,runtime
4638,21:01:21,25.93346660163567,0.0,0.0,129.99869607368484,0.0,0.0,1.1471350524111856,31.7016,runtime
4639,21:01:22,25.32974968788441,0.0,0.0,134.1011095952493,0.0,0.0,2.374168780337349,31.74876,runtime
4640,21:01:23,25.32924996347382,0.0,222.47595788121083,2339.4893328764097,0.0,0.0,2.192894338817819,31.615159,runtime
4641,21:01:24,25.32924996347382,0.0,0.0,131.97603315237953,0.0,0.0,0.7842165519250986,,runtime
4642,21:01:25,25.325918413076064,0.0,0.0,132.01131336955575,0.0,0.0,1.5656498992032253,31.529597,runtime
4643,21:01:26,25.325918413076064,0.0,0.0,129.972404495391,0.0,0.0,2.6878377878064352,31.529597,runtime
4644,21:01:27,25.325918413076064,0.0,0.0,134.10070088950417,0.0,0.0,1.1837052953472371,31.529597,runtime
4645,21:01:28,25.325918413076064,0.0,0.0,129.98501134956248,0.0,0.0,0.7624496384048273,31.397674,runtime
4646,21:01:29,25.325918413076064,0.0,0.0,134.0907156198008,0.0,0.0,0.7868980034704597,32.098178,runtime
4647,21:01:30,25.325918413076064,0.0,0.0,129.98800663687248,0.0,0.0,0.3777245698607267,31.74444,runtime
4648,21:01:31,25.325918413076064,0.0,0.0,134.1071314819844,0.0,0.0,0.7868476060580609,31.61592,runtime
4649,21:01:32,25.325918413076064,0.0,0.0,129.97171342891374,0.0,0.0,0.7624105513910017,31.53024,runtime
4650,21:01:33,25.325668562512305,0.0,0.0,134.0375177104686,0.0,0.0,0.3899697167713545,31.53024,runtime
4651,21:01:34,25.324086082476207,0.0,0.0,130.04582736140563,0.0,0.0,2.685710549549103,31.572378,runtime
4652,21:01:35,25.323627988184715,0.0,0.0,134.1013411962774,0.0,0.0,1.5804728343310035,31.529597,runtime
4653,21:01:36,25.322003854746463,0.0,0.0,129.97519443107493,0.0,0.0,1.5317329745412223,32.054919,runtime
4654,21:01:37,25.321504130335875,0.0,0.0,134.11314028356395,0.0,0.0,1.5806428147925988,32.098178,runtime
4655,21:01:38,25.318464107187104,0.0,0.0,129.97841964359918,0.0,0.0,0.7622932901647727,31.8348,runtime
4656,21:01:39,25.318464107187104,0.0,0.0,134.10422946452792,0.0,0.0,2.771184878882449,31.572378,runtime
4657,21:01:40,25.318464107187104,0.0,0.0,129.9781252723263,0.0,0.0,1.531587534332246,31.529597,runtime
4658,21:01:41,25.29859978829012,0.0,0.0,134.0885770855421,0.0,0.0,2.3860394627815196,31.572378,runtime
4659,21:01:42,25.29855813488796,0.0,0.0,129.97205896123376,0.0,0.0,0.7622835183834109,,runtime
4660,21:01:43,25.29855813488796,0.0,0.0,134.06586107303266,0.0,0.0,0.3898279996086606,31.486816,runtime
4661,21:01:44,25.295226607773277,0.0,0.0,260.070427071651,0.0,0.0,1.17705832214392,31.529597,runtime
4662,21:01:45,25.295226607773277,0.0,0.0,1170.7774346188746,0.0,0.0,1.146979310317664,31.486816,runtime
4663,21:01:46,25.295226607773277,0.0,0.0,784.295000576538,0.0,0.0,0.7867669700917456,31.78728,runtime
4664,21:01:47,25.302472693217563,0.0,0.0,445.0348924093688,0.0,0.0,1.1470864960112959,31.8348,runtime
4665,21:01:48,25.29564304866261,0.0,0.0,134.11778691426977,0.0,0.0,0.7868980034704597,31.74876,runtime
4666,21:01:49,25.292311498264848,0.0,0.0,131.9936511053818,0.0,0.0,0.7859229830274983,31.397674,runtime
4667,21:01:50,25.28564842075241,0.0,0.0,1091.976850090778,0.0,0.0,0.3949229393290232,31.397674,runtime
4668,21:01:51,25.28564842075241,0.0,0.0,1155.9260207346729,0.0,0.0,0.7860618759990112,31.355072,runtime
4669,21:01:52,25.283982657195065,0.0,0.0,1138.300676609467,0.0,0.0,0.7624105513910017,31.87772,runtime
4670,21:01:53,25.283982657195065,0.0,0.0,719.218733413145,0.0,0.0,0.7986291278436419,31.440276,runtime
4671,21:01:54,25.283982657195065,0.0,0.0,508.0970083228457,0.0,0.0,0.3775578428698467,32.006954,runtime
4672,21:01:55,25.283982657195065,0.0,0.0,134.108262349085,0.0,0.0,0.7867972085944696,31.791564,runtime
4673,21:01:56,25.279859855137733,0.0,0.0,1138.2614474294048,0.0,0.0,0.3778226661696026,31.53024,runtime
4674,21:01:57,25.278319028503805,0.0,0.0,134.10293517799371,0.0,0.0,1.1836751778306565,31.397674,runtime
4675,21:01:58,25.278319028503805,0.0,0.0,129.97954594599705,0.0,0.0,1.1471350524111856,31.57308,runtime
4676,21:01:59,25.278319028503805,0.0,0.0,1174.2496001609006,0.0,0.0,2.782167844315131,31.397674,runtime
4677,21:02:00,25.27632010757837,0.0,0.0,129.97454172896664,0.0,0.0,1.1476120095198603,31.397674,runtime
4678,21:02:01,25.275237351952875,0.0,0.0,134.1000469654937,0.0,0.0,2.770750250075227,31.920798,runtime
4679,21:02:02,25.273654871916783,0.0,0.0,129.98649617559047,0.0,0.0,1.1470474475439696,31.65876,runtime
4680,21:02:03,25.273654871916783,0.0,0.0,134.09957014992332,0.0,0.0,1.1837052953472371,31.61592,runtime
4681,21:02:04,25.273654871916783,0.0,0.0,129.98201620028888,0.0,0.0,1.1470766491836204,31.57308,runtime
4682,21:02:05,25.2733217145487,0.0,0.0,134.10871197624323,0.0,0.0,1.9774403900893576,31.397674,runtime
4683,21:02:06,25.2733217145487,0.0,0.0,131.9940866649174,0.0,0.0,3.1293591788369546,31.397674,runtime
4684,21:02:07,25.2733217145487,0.0,0.0,129.94814478349753,0.0,0.0,1.9163310866804673,31.963876,runtime
4685,21:02:08,25.2733217145487,0.0,0.0,134.10297604981804,0.0,0.0,1.9774304315611888,31.397674,runtime
4686,21:02:09,25.2733217145487,0.0,0.0,132.0274881230272,0.0,0.0,1.1764455305719344,,runtime
4687,21:02:10,25.2733217145487,0.0,0.0,129.97196937860403,0.0,0.0,1.5317426705398816,32.006954,runtime
4688,21:02:11,25.2733217145487,0.0,0.0,134.10548290266848,0.0,0.0,1.1836149427424392,31.7016,runtime
4689,21:02:12,25.2733217145487,0.0,0.0,129.98223379195397,0.0,0.0,0.3778520950245889,31.61592,runtime
4690,21:02:13,25.2733217145487,0.0,0.0,134.1006191486541,0.0,0.0,0.7867871290956118,31.482878,runtime
4691,21:02:14,25.2733217145487,0.0,0.0,445.0620610489266,0.0,0.0,0.3775970815517948,31.397674,runtime
4692,21:02:15,25.2733217145487,0.0,0.0,2638.013191081748,0.0,0.0,1.5808127946670412,31.397674,runtime
4693,21:02:16,25.2733217145487,0.0,0.0,130.00491851941732,0.0,0.0,0.762322605497312,31.440276,runtime
4694,21:02:17,25.272780336735952,0.0,0.0,3189.9841811325846,0.0,0.0,0.7868476060580609,31.482878,runtime
4695,21:02:18,25.272780336735952,0.0,0.0,1201.339947005153,0.0,0.0,1.1469987781061897,32.006954,runtime
4696,21:02:19,25.272780336735952,0.0,0.0,459.19424211057054,0.0,0.0,0.7869080829467912,31.7016,runtime
4697,21:02:20,25.272780336735952,0.0,0.0,1894.594006426258,0.0,0.0,2.685567078323514,31.61592,runtime
4698,21:02:21,25.870875275198102,0.0,0.0,1044.3543807313772,0.0,0.0,3.567906628924933,31.65876,runtime
4699,21:02:22,25.870875275198102,0.0,0.0,771.8731040616922,0.0,0.0,1.176623522070941,31.440276,runtime
4700,21:02:23,25.870875275198102,0.0,0.0,129.9870081924312,0.0,0.0,1.9163407448122167,31.440276,runtime
4701,21:02:24,25.870875275198102,0.0,224.5285788814108,2084.7630944102034,0.0,0.0,1.9773905974282635,31.397674,runtime
4702,21:02:25,25.870875275198102,0.0,217.617248677926,1201.3259881767858,0.0,0.0,3.839422013937421,31.83012,runtime
4703,21:02:26,25.870875275198102,0.0,224.5238342209475,134.1047335618329,0.0,0.0,1.9778484870650812,31.74444,runtime
4704,21:02:27,25.27711133595489,0.0,217.6134558769517,129.97726776360915,0.0,0.0,3.069812874889033,,runtime
4705,21:02:28,25.273946375882705,0.0,0.0,134.1008643715033,0.0,0.0,1.1836852170048928,31.65876,runtime
4706,21:02:29,25.273946375882705,0.0,0.0,131.97290596240592,0.0,0.0,0.7842959221151857,31.52548,runtime
4707,21:02:30,25.273946375882705,0.0,0.0,130.00340766507972,0.0,0.0,0.7623714643463896,31.440276,runtime
4708,21:02:31,25.273946375882705,0.0,0.0,134.10038755012,0.0,0.0,0.3900202761778381,31.397674,runtime
4709,21:02:32,25.284857169092835,0.0,0.0,129.98727700288728,0.0,0.0,0.7624105513910017,31.397674,runtime
4710,21:02:33,25.284857169092835,0.0,0.0,134.09619166815662,0.0,0.0,0.0,31.397674,runtime
4711,21:02:34,25.284857169092835,0.0,0.0,129.97845803995045,0.0,0.0,1.146959955460769,31.482878,runtime
4712,21:02:35,25.284857169092835,0.0,0.0,134.10905260488548,0.0,0.0,1.5806728112837007,31.920798,runtime
4713,21:02:36,25.284857169092835,0.0,0.0,129.9779716878437,0.0,0.0,1.91635040294208,31.65876,runtime
4714,21:02:37,25.284857169092835,0.0,0.0,134.09929768540547,0.0,0.0,1.5804928320628409,31.7016,runtime
4715,21:02:38,25.27415459632737,0.0,0.0,129.98757141561487,0.0,0.0,2.3010066904270654,31.57308,runtime
4716,21:02:39,25.27415459632737,0.0,0.0,134.10006058884557,0.0,0.0,1.1837454520074453,31.57308,runtime
4717,21:02:40,25.271072919776447,0.0,0.0,129.97739574926652,0.0,0.0,1.1469987781061897,31.440276,runtime
4718,21:02:41,25.33224835650349,0.0,0.0,134.09831682230876,0.0,0.0,7.533450383345219,31.963876,runtime
4778,21:03:41,31.80143512594547,0.0,0.0,275.777216527368,0.0,0.0,23.836374905390933,31.440276,runtime
4779,21:03:42,49.06556514302864,0.0,0.0,134.09838493733795,0.0,0.0,30.15520377257397,31.353454,runtime
4780,21:03:43,49.13902560927417,0.0,0.0,129.97881640698967,0.0,0.0,25.379229831430536,53.522616,runtime
4781,21:03:44,48.99893432133806,0.0,0.0,1759.628454248695,0.0,0.0,24.995278433254615,54.581968,runtime
4782,21:03:45,25.32900008962699,0.0,0.0,666.453572156692,0.0,0.0,14.997586146697495,55.18625,runtime
4783,21:03:46,25.32712610562498,0.0,0.0,1889.4733275951585,0.0,0.0,0.7983268141062316,55.938568,runtime
4784,21:03:49,25.318713957750877,0.0,0.0,129.98421774956157,0.0,0.0,2.3009585891458406,31.963876,runtime
4785,21:03:50,25.31750628848502,0.0,0.0,1889.6034728067264,0.0,0.0,2.374287798999464,31.87772,runtime
4786,21:03:51,25.317256414638194,0.0,0.0,323.99530206812,0.0,0.0,1.1763565934106543,31.65876,runtime
4787,21:03:52,25.317006540791365,0.0,0.0,129.97061285673243,0.0,0.0,1.9163892241459533,31.482878,runtime
4788,21:03:53,25.310968124612927,0.0,0.0,1889.2330475614417,0.0,0.0,2.000110508954678,31.440276,runtime
4789,21:03:54,25.310968124612927,0.0,0.0,131.99262161245187,0.0,0.0,1.957983079837544,31.791564,runtime
4790,21:03:55,25.310968124612927,0.0,0.0,319.0442222863812,0.0,0.0,1.1472031894227852,31.397674,runtime
4791,21:03:56,25.310968124612927,0.0,0.0,134.1047335618329,0.0,0.0,2.7708984194233177,31.52548,runtime
4792,21:03:57,25.310968124612927,0.0,0.0,129.98169621386953,0.0,0.0,2.3009585891458406,31.7016,runtime
4793,21:03:58,25.310968124612927,0.0,0.0,134.0975948072535,0.0,0.0,0.7868677650291644,31.87772,runtime
4794,21:03:59,25.307886448062,0.0,0.0,131.99338713130473,0.0,0.0,1.567077130913408,31.57308,runtime
4795,21:04:00,25.304429984023898,0.0,0.0,479.9595394108277,0.0,0.0,1.5671361878855539,31.57308,runtime
4796,21:04:01,25.304429984023898,0.0,0.0,131.97402751138574,0.0,0.0,1.5811503720045028,31.57308,runtime
4797,21:04:02,25.30201462220913,0.0,0.0,129.98986276024803,0.0,0.0,1.5318202384603907,31.57308,runtime
4798,21:04:03,25.301764748362302,0.0,0.0,134.10462456749988,0.0,0.0,2.7711154521208647,32.227104,runtime
4799,21:04:04,25.301764748362302,0.0,0.0,129.97794609046525,0.0,0.0,2.3009297283543617,31.963876,runtime
4800,21:04:05,25.301764748362302,0.0,0.0,134.06952398615508,0.0,0.0,2.000399374976136,32.006954,runtime
4801,21:04:06,25.301764748362302,0.0,0.0,382.05815515933114,0.0,0.0,2.6856434729564223,31.65876,runtime
4802,21:04:07,25.301764748362302,0.0,0.0,134.1001695757599,0.0,0.0,1.9774105144987677,,runtime
4803,21:04:08,25.301764748362302,0.0,0.0,131.9988252104556,0.0,0.0,2.3482322161412768,31.61592,runtime
4804,21:04:09,25.301764748362302,0.0,0.0,131.98461059440467,0.0,0.0,1.5737304373571015,31.963876,runtime
4805,21:04:10,25.30072364613896,0.0,0.0,129.9751688347903,0.0,0.0,3.070213746241335,31.482878,runtime
4806,21:04:11,25.295226607773277,0.0,0.0,134.10377986742623,0.0,0.0,2.7710660626139916,31.440276,runtime
4807,21:04:12,25.29056245118625,0.0,0.0,131.984689775986,0.0,0.0,1.5785033353576727,31.482878,runtime
4808,21:04:13,25.29056245118625,0.0,0.0,129.9742089813951,0.0,0.0,3.070166023635179,31.920798,runtime
4809,21:04:14,25.29056245118625,0.0,0.0,1304.4392587452799,0.0,0.0,2.3742778807887,31.920798,runtime
4810,21:04:15,25.29056245118625,0.0,0.0,729.6762994441856,0.0,0.0,1.531539054167108,31.74444,runtime
4811,21:04:16,25.29056245118625,0.0,0.0,914.3617891865744,0.0,0.0,1.580782798261282,31.61592,runtime
4812,21:04:17,25.290229293818168,0.0,0.0,1264.3468658820427,0.0,0.0,0.7623910078725425,31.61592,runtime
4813,21:04:18,25.28989613645009,0.0,0.0,134.09139669598798,0.0,0.0,1.1955300214246845,31.440276,runtime
4814,21:04:19,25.28989613645009,0.0,0.0,129.97926436856764,0.0,0.0,0.0,32.313736,runtime
4815,21:04:20,25.28989613645009,0.0,0.0,2084.1471359125976,0.0,0.0,0.8098436653947604,31.440276,runtime
4816,21:04:21,25.28989613645009,0.0,0.0,129.9775237351759,0.0,0.0,0.7624984971288162,31.610684,runtime
4817,21:04:22,25.28989613645009,0.0,0.0,134.0606734233246,0.0,0.0,2.403289944152976,31.920798,runtime
4818,21:04:23,25.28989613645009,0.0,0.0,886.2561173828502,0.0,0.0,2.6855093194936615,31.83012,runtime
4819,21:04:24,25.28989613645009,0.0,224.50688738368817,1304.3748570165412,0.0,0.0,1.97736072180732,31.482878,runtime
4820,21:04:25,25.28989613645009,0.0,217.62429892479807,129.98374415417803,0.0,0.0,0.3777245698607267,31.482878,runtime
4821,21:04:26,25.28989613645009,0.0,224.4978790029572,134.08923089769388,0.0,0.0,0.4012823807748477,31.440276,runtime
4822,21:04:27,25.28989613645009,0.0,220.98645353039856,515.9683711388492,0.0,0.0,1.567057445240283,31.440276,runtime
4823,21:04:28,25.28989613645009,0.0,0.0,131.99090582658854,0.0,0.0,0.7857146428410732,32.27042,runtime
4824,21:04:29,25.28989613645009,0.0,0.0,131.9952877682267,0.0,0.0,1.9578750430604088,32.097156,runtime
4825,21:04:30,25.2893964120395,0.0,0.0,131.98391116122943,0.0,0.0,1.9687561802648637,31.87772,runtime
4826,21:04:31,25.891072751463174,0.0,0.0,129.97719097233573,0.0,0.0,5.378168289718788,31.61592,runtime
4827,21:04:32,25.902025198075464,0.0,0.0,134.09548329840757,0.0,0.0,3.1793341704395184,31.61592,runtime
4828,21:04:33,25.902025198075464,0.0,0.0,129.97474649754983,0.0,0.0,1.1469403747176088,31.963876,runtime
4829,21:04:34,25.902025198075464,0.0,0.0,134.09710438636708,0.0,0.0,3.5645466287014598,31.440276,runtime
4830,21:04:35,25.902025198075464,0.0,0.0,129.98007070718907,0.0,0.0,1.1470766491836204,,runtime
4831,21:04:36,25.902025198075464,0.0,0.0,134.0879232797662,0.0,0.0,3.179550545887022,31.440276,runtime
4832,21:04:37,25.296517560560375,0.0,0.0,129.9878786303177,0.0,0.0,1.5317038865337973,31.440276,runtime
4833,21:04:38,25.296517560560375,0.0,0.0,134.0997744990383,0.0,0.0,1.1836350211133384,31.963876,runtime
4834,21:04:39,25.296517560560375,0.0,0.0,129.97207175876238,0.0,0.0,0.7624984971288162,31.963876,runtime
4835,21:04:40,25.296517560560375,0.0,0.0,134.1074312280329,0.0,0.0,0.0,31.65876,runtime
4836,21:04:41,25.276361737697467,0.0,0.0,129.97580874492996,0.0,0.0,1.9161475818157412,31.65876,runtime
4837,21:04:42,25.276111887133705,0.0,0.0,134.10082350096613,0.0,0.0,1.1838960391925557,31.57308,runtime
4838,21:04:43,25.275279005355035,0.0,0.0,129.97937955918673,0.0,0.0,1.5317038865337973,31.440276,runtime
4839,21:04:44,25.27173923451261,0.0,0.0,524.252680851427,0.0,0.0,1.9774103136052208,32.27042,runtime
4840,21:04:45,25.27015675447652,0.0,0.0,2683.2951534076765,0.0,0.0,0.7624887253878664,31.440276,runtime
4841,21:04:46,25.269323872697846,0.0,0.0,1454.8265190491854,0.0,0.0,1.1836049035539251,32.006954,runtime
4842,21:04:47,25.269323872697846,0.0,0.0,886.2097782614513,0.0,0.0,1.5318978062586863,31.87772,runtime
4843,21:04:48,25.26853262103827,0.0,0.0,264.1409911464003,0.0,0.0,0.7866964135136877,31.83012,runtime
4844,21:04:49,25.268074526746776,0.0,0.0,382.0547317035417,0.0,0.0,1.1470085119975824,31.482878,runtime
4845,21:04:50,25.264909566674593,0.0,0.0,2019.6768131044107,0.0,0.0,1.58054282635689,31.440276,runtime
4846,21:04:51,25.264909566674593,0.0,0.0,571.0997530092034,0.0,0.0,1.9163602497707208,31.61592,runtime
4847,21:04:52,25.26465971611083,0.0,0.0,524.1817431562283,0.0,0.0,0.4014543374134316,31.440276,runtime
4848,21:04:53,25.264409842264,0.0,0.0,571.1347324558735,0.0,0.0,0.7624496384048273,32.313736,runtime
4849,21:04:54,25.264409842264,0.0,0.0,2019.697742276612,0.0,0.0,1.5805328275021455,32.006954,runtime
4850,21:04:55,25.264409842264,0.0,0.0,129.9682710035372,0.0,0.0,0.7624105513910017,31.87772,runtime
4851,21:04:56,25.264409842264,0.0,0.0,589.2024585996385,0.0,0.0,1.1953593960973727,31.61592,runtime
4852,21:04:57,25.264409842264,0.0,0.0,129.97749813797387,0.0,0.0,0.7624887253878664,31.57308,runtime
4853,21:04:58,25.264409842264,0.0,0.0,134.06874781313047,0.0,0.0,0.798236119625706,32.491284,runtime
4854,21:04:59,25.264409842264,0.0,0.0,130.00246019807253,0.0,0.0,0.0,,runtime
4855,21:05:00,25.26241092133857,0.0,0.0,589.2381942572033,0.0,0.0,0.786827447078775,31.53024,runtime
4856,21:05:01,25.26241092133857,0.0,0.0,129.9845121484313,0.0,0.0,0.7623910078725425,31.53024,runtime
4857,21:05:02,25.26241092133857,0.0,0.0,134.09834406831214,0.0,0.0,1.5806328159581715,31.57308,runtime
4858,21:05:03,25.25920430786424,0.0,0.0,129.97963553907132,0.0,0.0,0.3777147602192165,31.87772,runtime
4859,21:05:04,25.25920430786424,0.0,0.0,134.09732235076265,0.0,0.0,1.9773806388899693,32.360622,runtime
4860,21:05:05,25.25920430786424,0.0,0.0,129.9834369590178,0.0,0.0,0.7624203231473503,31.65876,runtime
4861,21:05:06,25.25920430786424,0.0,0.0,134.07405865029068,0.0,0.0,1.9961188243115435,31.61592,runtime
4862,21:05:07,25.25920430786424,0.0,0.0,129.98324496278,0.0,0.0,1.5317232785406643,31.53024,runtime
4863,21:05:08,25.258662930051486,0.0,0.0,134.09672295037984,0.0,0.0,2.3742382079255164,32.313736,runtime
4864,21:05:09,25.2577051113494,0.0,0.0,131.99415265903718,0.0,0.0,1.5638288883100036,32.313736,runtime
4865,21:05:10,25.257621827828142,0.0,0.0,129.98068506713946,0.0,0.0,0.3807066488076715,31.78728,runtime
4866,21:05:11,25.256747292647315,0.0,0.0,134.0867927556563,0.0,0.0,1.5804628354620376,32.140472,runtime
4867,21:05:12,25.256747292647315,0.0,0.0,129.9988112987482,0.0,0.0,0.7624496384048273,31.74444,runtime
4868,21:05:13,25.256497442083543,0.0,0.0,134.09969275931755,0.0,0.0,1.183785488369293,32.357052,runtime
4869,21:05:14,25.267324928489355,0.0,0.0,1795.6446419253627,0.0,0.0,0.8051757915990664,31.65876,runtime
4870,21:05:15,25.267324928489355,0.0,0.0,3943.953903893968,0.0,0.0,2.298207117018325,31.482878,runtime
4871,21:05:16,25.267324928489355,0.0,0.0,134.08361921755505,0.0,0.0,2.3770648187336096,31.65876,runtime
4872,21:05:17,25.267324928489355,0.0,0.0,2083.640849247108,0.0,0.0,3.070232835270648,31.440276,runtime
