Zeit;Wert 1-avg[W]
2023-03-01 13:27:52.989928; 31.48108
2023-03-01 13:27:54.187887; 32.400991
2023-03-01 13:27:55.391460; 32.357732
2023-03-01 13:27:56.587079; 32.271214
2023-03-01 13:27:57.591570; 32.00688
2023-03-01 13:27:58.785261; 32.357732
2023-03-01 13:27:59.790864; 31.700721
2023-03-01 13:28:00.791960; 31.65794
2023-03-01 13:28:01.794302; 32.265
2023-03-01 13:28:02.989716; 32.493006
2023-03-01 13:28:04.188387; 32.449508
2023-03-01 13:28:05.190517; 32.227955
2023-03-01 13:28:06.192062; 31.87782
2023-03-01 13:28:07.390794; 31.87782
2023-03-01 13:28:08.394571; 32.13594
2023-03-01 13:28:09.589232; 31.821416
2023-03-01 13:28:10.595106; 32.493006
2023-03-01 13:28:11.788195; 32.357732
2023-03-01 13:28:12.981384; 32.271214
2023-03-01 13:28:13.989617; 32.536504
2023-03-01 13:28:15.186229; 31.829064
2023-03-01 13:28:16.187288; 31.700721
2023-03-01 13:28:17.188225; 31.786283
2023-03-01 13:28:18.391129; 31.821416
2023-03-01 13:28:19.393169; 32.449508
2023-03-01 13:28:20.587206; 32.271214
2023-03-01 13:28:21.590315; 32.0499
2023-03-01 13:28:22.783133; 31.96224
2023-03-01 13:28:23.788342; 32.40624
2023-03-01 13:28:24.791574; 31.6128
2023-03-01 13:28:25.988841; 31.52736
2023-03-01 13:28:27.186541; 32.49312
2023-03-01 13:28:28.194889; 32.40624
2023-03-01 13:28:29.388495; 32.141437
2023-03-01 13:28:30.391982; 31.92084
2023-03-01 13:28:31.589044; 31.74744
2023-03-01 13:28:32.789749; 32.1408
2023-03-01 13:28:33.988821; 32.1408
2023-03-01 13:28:35.186140; 32.44968
2023-03-01 13:28:36.194663; 32.3628
2023-03-01 13:28:37.392771; 32.27592
2023-03-01 13:28:38.592370; 32.40624
2023-03-01 13:28:39.787182; 31.7904
2023-03-01 13:28:40.790912; 31.6128
2023-03-01 13:28:41.792088; 31.52736
2023-03-01 13:28:42.793091; 32.44968
2023-03-01 13:28:43.797525; 32.44968
2023-03-01 13:28:44.798843; 32.1408
2023-03-01 13:28:45.993358; 32.2272
2023-03-01 13:28:47.192565; 32.0544
2023-03-01 13:28:48.390443; 32.04816
2023-03-01 13:28:49.394718; 31.8816
2023-03-01 13:28:50.396143; 31.95456
2023-03-01 13:28:51.421737; 32.44968
2023-03-01 13:28:52.614856; 32.184
2023-03-01 13:28:53.813271; 32.49312
2023-03-01 13:28:55.007796; 31.87632
2023-03-01 13:28:56.205674; 31.69824
2023-03-01 13:28:57.405130; 31.48464
2023-03-01 13:28:58.598541; 32.53656
2023-03-01 13:28:59.791833; 32.49312
2023-03-01 13:29:00.987556; 32.2272
2023-03-01 13:29:01.988579; 32.40624
2023-03-01 13:29:02.989032; 32.0976
2023-03-01 13:29:03.995838; 32.2272
2023-03-01 13:29:05.195994; 31.395996
2023-03-01 13:29:06.197191; 32.00688
2023-03-01 13:29:07.390489; 32.314473
2023-03-01 13:29:08.391681; 32.49312
2023-03-01 13:29:09.587350; 32.0544
2023-03-01 13:29:10.590723; 31.87632
2023-03-01 13:29:11.791089; 31.96386
2023-03-01 13:29:12.794487; 31.65794
2023-03-01 13:29:13.993947; 31.700721
2023-03-01 13:29:15.192869; 32.357732
2023-03-01 13:29:16.391572; 32.314473
2023-03-01 13:29:17.589469; 32.0499
2023-03-01 13:29:18.595865; 32.271214
2023-03-01 13:29:19.602013; 31.615159
2023-03-01 13:29:20.605105; 31.438538
2023-03-01 13:29:21.803439; 32.362512
2023-03-01 13:29:22.996897; 32.314473
2023-03-01 13:29:23.999722; 32.493006
2023-03-01 13:29:25.002264; 32.314473
2023-03-01 13:29:26.195053; 32.227955
2023-03-01 13:29:27.390292; 31.92084
2023-03-01 13:29:28.586797; 31.700721
2023-03-01 13:29:29.591613; 31.438538
2023-03-01 13:29:30.787990; 32.400991
2023-03-01 13:29:31.790842; 32.314473
2023-03-01 13:29:32.986224; 32.09292
2023-03-01 13:29:33.990121; 32.13594
2023-03-01 13:29:34.991844; 31.65794
2023-03-01 13:29:36.182358; 31.65794
2023-03-01 13:29:37.196628; 31.438538
2023-03-01 13:29:38.392381; 31.821416
2023-03-01 13:29:39.398850; 32.536504
2023-03-01 13:29:40.595533; 32.271214
2023-03-01 13:29:41.794694; 32.09292
2023-03-01 13:29:42.985790; 31.829064
2023-03-01 13:29:44.001598; 31.786283
2023-03-01 13:29:45.200445; 32.09292
2023-03-01 13:29:46.392547; 31.863958
2023-03-01 13:29:47.593422; 32.357732
2023-03-01 13:29:48.788902; 32.0499
2023-03-01 13:29:49.981768; 32.13594
2023-03-01 13:29:50.991492; 32.0499
2023-03-01 13:29:51.993887; 31.786283
2023-03-01 13:29:53.191872; 31.566164
2023-03-01 13:29:54.390205; 31.821416
2023-03-01 13:29:55.391696; 32.357732
2023-03-01 13:29:56.586993; 32.17896
2023-03-01 13:29:57.588790; 32.09292
2023-03-01 13:29:58.787754; 31.786283
2023-03-01 13:29:59.790831; 32.271214
2023-03-01 13:30:00.791966; 31.438538
2023-03-01 13:30:01.991735; 31.438538
2023-03-01 13:30:03.188217; 32.357732
2023-03-01 13:30:04.190912; 32.314473
2023-03-01 13:30:05.391018; 32.227955
2023-03-01 13:30:06.593291; 31.829064
2023-03-01 13:30:07.788539; 31.786283
2023-03-01 13:30:08.791962; 31.438538
2023-03-01 13:30:09.990745; 32.271214
2023-03-01 13:30:11.188728; 32.536504
2023-03-01 13:30:12.391804; 32.184696
2023-03-01 13:30:13.584375; 31.96386
2023-03-01 13:30:14.591746; 32.271214
2023-03-01 13:30:15.786843; 31.96386
2023-03-01 13:30:16.986986; 31.700721
2023-03-01 13:30:17.995411; 31.438538
2023-03-01 13:30:18.997668; 32.536504
2023-03-01 13:30:20.196032; 32.536504
2023-03-01 13:30:21.392162; 32.141437
2023-03-01 13:30:22.590615; 31.87782
2023-03-01 13:30:23.591837; 31.65794
2023-03-01 13:30:24.593598; 32.314473
2023-03-01 13:30:25.788258; 31.438538
2023-03-01 13:30:26.989876; 32.357732
2023-03-01 13:30:27.993282; 32.44968
2023-03-01 13:30:29.187717; 32.40624
2023-03-01 13:30:30.191532; 32.536504
2023-03-01 13:30:31.390180; 32.0544
2023-03-01 13:30:32.587472; 31.91928
2023-03-01 13:30:33.592478; 31.52736
2023-03-01 13:30:34.787883; 33.6108
2023-03-01 13:30:35.788136; 32.44968
2023-03-01 13:30:36.791447; 32.184
2023-03-01 13:30:37.987012; 32.0976
2023-03-01 13:30:38.991336; 31.83336
2023-03-01 13:30:39.994415; 32.3628
2023-03-01 13:30:40.996853; 31.6128
2023-03-01 13:30:42.196047; 31.57008
2023-03-01 13:30:43.196410; 32.40624
2023-03-01 13:30:44.201058; 32.536504
2023-03-01 13:30:45.203736; 32.53656
2023-03-01 13:30:46.392119; 32.0976
2023-03-01 13:30:47.592402; 31.83336
2023-03-01 13:30:48.791042; 31.6128
2023-03-01 13:30:49.989218; 32.0976
2023-03-01 13:30:50.991104; 32.40624
2023-03-01 13:30:52.182718; 32.44968
2023-03-01 13:30:53.191193; 32.00688
2023-03-01 13:30:54.393644; 32.2704
2023-03-01 13:30:55.396066; 32.45424
2023-03-01 13:30:56.592201; 31.65552
2023-03-01 13:30:57.598682; 31.48108
2023-03-01 13:30:58.792061; 32.314473
2023-03-01 13:30:59.989705; 32.536504
2023-03-01 13:31:00.992857; 32.271214
2023-03-01 13:31:01.994820; 32.271214
2023-03-01 13:31:03.190585; 32.0976
2023-03-01 13:31:04.389890; 32.0052
2023-03-01 13:31:05.391726; 31.9248
2023-03-01 13:31:06.588953; 32.44968
2023-03-01 13:31:07.591509; 32.357732
2023-03-01 13:31:08.796136; 32.13594
2023-03-01 13:31:09.990769; 32.67264
2023-03-01 13:31:11.188086; 32.0976
2023-03-01 13:31:12.389620; 31.65794
2023-03-01 13:31:13.393313; 31.48108
2023-03-01 13:31:14.590742; 32.536504
2023-03-01 13:31:15.788950; 32.314473
2023-03-01 13:31:16.987674; 32.271214
2023-03-01 13:31:17.989556; 31.96386
2023-03-01 13:31:19.184643; 31.743502
2023-03-01 13:31:20.190170; 32.00688
2023-03-01 13:31:21.390931; 31.743502
2023-03-01 13:31:22.591006; 32.314473
2023-03-01 13:31:23.594469; 32.357732
2023-03-01 13:31:24.600787; 32.44425
2023-03-01 13:31:25.797781; 32.2272
2023-03-01 13:31:26.998444; 31.96386
2023-03-01 13:31:28.006912; 31.786283
2023-03-01 13:31:29.010107; 31.523622
2023-03-01 13:31:30.014993; 31.743502
2023-03-01 13:31:31.016051; 32.357732
2023-03-01 13:31:32.019505; 32.357732
2023-03-01 13:31:33.020160; 32.580002
2023-03-01 13:31:34.023472; 32.227955
2023-03-01 13:31:35.222162; 32.314473
2023-03-01 13:31:36.418574; 31.743502
2023-03-01 13:31:37.420543; 31.786283
2023-03-01 13:31:38.426361; 32.13408
2023-03-01 13:31:39.624649; 32.580002
2023-03-01 13:31:40.629923; 32.227955
2023-03-01 13:31:41.827094; 32.0499
2023-03-01 13:31:43.014969; 31.96386
2023-03-01 13:31:44.211583; 31.615159
2023-03-01 13:31:45.402525; 31.572378
2023-03-01 13:31:46.596429; 32.314473
2023-03-01 13:31:47.600195; 32.357732
2023-03-01 13:31:48.795382; 32.400991
2023-03-01 13:31:49.986222; 32.3136
2023-03-01 13:31:50.990855; 32.0499
2023-03-01 13:31:52.190925; 31.743502
2023-03-01 13:31:53.391197; 31.438538
2023-03-01 13:31:54.590290; 32.357732
2023-03-01 13:31:55.590639; 32.53656
2023-03-01 13:31:56.591391; 32.3136
2023-03-01 13:31:57.789498; 32.04816
2023-03-01 13:31:58.985733; 31.96224
2023-03-01 13:31:59.991142; 31.608706
2023-03-01 13:32:01.189485; 32.314473
2023-03-01 13:32:02.389768; 32.13408
2023-03-01 13:32:03.392388; 32.400991
2023-03-01 13:32:04.392553; 32.44425
2023-03-01 13:32:05.588758; 32.314473
2023-03-01 13:32:06.788254; 32.314473
2023-03-01 13:32:07.792203; 31.87632
2023-03-01 13:32:08.799751; 31.523622
2023-03-01 13:32:09.996505; 31.48108
2023-03-01 13:32:11.192611; 32.357732
2023-03-01 13:32:12.390514; 32.271214
2023-03-01 13:32:13.394548; 32.271214
2023-03-01 13:32:14.588297; 32.09292
2023-03-01 13:32:15.591298; 32.357732
2023-03-01 13:32:16.790301; 31.786283
2023-03-01 13:32:17.987258; 31.523622
2023-03-01 13:32:18.991036; 32.357732
2023-03-01 13:32:20.190487; 32.400991
2023-03-01 13:32:21.390936; 32.44425
2023-03-01 13:32:22.588715; 32.00688
2023-03-01 13:32:23.590707; 31.743502
2023-03-01 13:32:24.786549; 31.608706
2023-03-01 13:32:25.788405; 32.271214
2023-03-01 13:32:26.788574; 31.778874
2023-03-01 13:32:27.792507; 32.357732
2023-03-01 13:32:28.991866; 32.314473
2023-03-01 13:32:29.993217; 32.227955
2023-03-01 13:32:30.994326; 32.58
2023-03-01 13:32:32.188000; 31.829064
2023-03-01 13:32:33.389045; 31.52736
2023-03-01 13:32:34.587438; 31.48464
2023-03-01 13:32:35.589930; 32.357732
2023-03-01 13:32:36.785353; 32.536504
2023-03-01 13:32:37.786931; 32.0499
2023-03-01 13:32:38.788680; 31.786283
2023-03-01 13:32:39.790177; 32.1408
2023-03-01 13:32:40.988253; 32.53656
2023-03-01 13:32:42.182801; 31.65794
2023-03-01 13:32:43.195004; 31.700721
2023-03-01 13:32:44.387734; 32.49312
2023-03-01 13:32:45.393562; 32.44425
2023-03-01 13:32:46.395415; 32.227955
2023-03-01 13:32:47.396119; 31.96386
2023-03-01 13:32:48.595244; 31.743502
2023-03-01 13:32:49.595640; 31.438538
2023-03-01 13:32:50.791252; 32.0499
2023-03-01 13:32:51.791854; 32.271214
2023-03-01 13:32:52.983887; 32.357732
2023-03-01 13:32:53.991546; 32.271214
2023-03-01 13:32:54.991843; 32.314473
2023-03-01 13:32:56.186104; 32.493006
2023-03-01 13:32:57.193521; 31.743502
2023-03-01 13:32:58.195429; 31.438538
2023-03-01 13:32:59.389205; 31.821416
2023-03-01 13:33:00.391244; 32.400991
2023-03-01 13:33:01.574509; 32.314473
2023-03-01 13:33:02.766523; 32.09292
2023-03-01 13:33:03.956277; 31.700721
2023-03-01 13:33:05.155688; 31.743502
2023-03-01 13:33:06.156645; 32.314473
2023-03-01 13:33:07.347408; 32.09112
2023-03-01 13:33:08.546570; 32.49312
2023-03-01 13:33:09.743204; 32.40624
2023-03-01 13:33:10.931869; 32.71632
2023-03-01 13:33:11.932593; 32.0976
2023-03-01 13:33:13.121807; 31.83336
2023-03-01 13:33:14.127546; 31.6128
2023-03-01 13:33:15.324346; 31.91184
2023-03-01 13:33:16.525186; 32.44968
2023-03-01 13:33:17.530704; 32.09292
2023-03-01 13:33:18.724102; 32.09292
2023-03-01 13:33:19.726829; 32.00688
2023-03-01 13:33:20.923711; 32.357732
2023-03-01 13:33:21.926581; 32.0976
2023-03-01 13:33:23.123908; 31.57008
2023-03-01 13:33:24.322481; 32.40624
2023-03-01 13:33:25.523461; 32.76
2023-03-01 13:33:26.721644; 32.184
2023-03-01 13:33:27.917029; 31.92084
2023-03-01 13:33:28.919052; 31.700721
2023-03-01 13:33:29.920972; 31.523622
2023-03-01 13:33:30.922636; 31.743502
2023-03-01 13:33:32.111243; 32.314473
2023-03-01 13:33:33.127867; 32.49312
2023-03-01 13:33:34.327751; 32.271214
2023-03-01 13:33:35.524001; 32.53656
2023-03-01 13:33:36.722679; 31.87632
2023-03-01 13:33:37.723456; 31.566164
2023-03-01 13:33:38.729424; 31.48108
2023-03-01 13:33:39.927421; 32.44968
2023-03-01 13:33:41.124003; 32.58
2023-03-01 13:33:42.322452; 33.0336
2023-03-01 13:33:43.322831; 32.2704
2023-03-01 13:33:44.522034; 32.0052
2023-03-01 13:33:45.718290; 32.1408
2023-03-01 13:33:46.726239; 31.57008
2023-03-01 13:33:47.925858; 32.71632
2023-03-01 13:33:49.112776; 32.49312
2023-03-01 13:33:50.122660; 32.314473
2023-03-01 13:33:51.351276; 32.227955
2023-03-01 13:33:52.353762; 31.87782
2023-03-01 13:33:53.547307; 31.65794
2023-03-01 13:33:54.745127; 31.438538
2023-03-01 13:33:55.939029; 31.821416
2023-03-01 13:33:57.135722; 32.357732
2023-03-01 13:33:58.332727; 32.314473
2023-03-01 13:33:59.530356; 32.09292
2023-03-01 13:34:00.725455; 32.0499
2023-03-01 13:34:01.925211; 31.743502
2023-03-01 13:34:03.121284; 31.523622
2023-03-01 13:34:04.322380; 31.863958
2023-03-01 13:34:05.523897; 32.357732
2023-03-01 13:34:06.721155; 32.09292
2023-03-01 13:34:07.723207; 31.92084
2023-03-01 13:34:08.915228; 31.700721
2023-03-01 13:34:09.919368; 31.786283
2023-03-01 13:34:11.115512; 31.786283
2023-03-01 13:34:12.128604; 31.395996
2023-03-01 13:34:13.324453; 32.357052
2023-03-01 13:34:14.522950; 32.6235
2023-03-01 13:34:15.531451; 32.09292
2023-03-01 13:34:16.718162; 31.96386
2023-03-01 13:34:17.724478; 31.566164
2023-03-01 13:34:18.923969; 31.48108
2023-03-01 13:34:20.118413; 31.395996
2023-03-01 13:34:21.322302; 32.493006
2023-03-01 13:34:22.521850; 32.314473
2023-03-01 13:34:23.718468; 32.09292
2023-03-01 13:34:24.722085; 32.00688
2023-03-01 13:34:25.724185; 31.829064
2023-03-01 13:34:26.920339; 31.700721
2023-03-01 13:34:27.921455; 31.395996
2023-03-01 13:34:29.115876; 32.580002
2023-03-01 13:34:30.125275; 32.357732
2023-03-01 13:34:31.322310; 32.227955
2023-03-01 13:34:32.523489; 32.357732
2023-03-01 13:34:33.723279; 31.65794
2023-03-01 13:34:34.919839; 31.48108
2023-03-01 13:34:35.925018; 31.395996
2023-03-01 13:34:37.117249; 32.314473
2023-03-01 13:34:38.125785; 32.271214
2023-03-01 13:34:39.324451; 32.184696
2023-03-01 13:34:40.522868; 32.0499
2023-03-01 13:34:41.524466; 31.700721
2023-03-01 13:34:42.532623; 31.48108
2023-03-01 13:34:43.719979; 31.438538
2023-03-01 13:34:44.726609; 32.357732
2023-03-01 13:34:45.727381; 32.314473
2023-03-01 13:34:46.727780; 35.194901
2023-03-01 13:34:47.920169; 31.96386
2023-03-01 13:34:49.118493; 32.00688
2023-03-01 13:34:50.122112; 31.786283
2023-03-01 13:34:51.322139; 31.529597
2023-03-01 13:34:52.521829; 32.580002
2023-03-01 13:34:53.523823; 32.357732
2023-03-01 13:34:54.719201; 32.271214
2023-03-01 13:34:55.720100; 32.0499
2023-03-01 13:34:56.730401; 31.96386
2023-03-01 13:34:57.917180; 31.700721
2023-03-01 13:34:58.919349; 31.48108
2023-03-01 13:35:00.111490; 31.395996
2023-03-01 13:35:01.120047; 32.44425
2023-03-01 13:35:02.322148; 32.62896
2023-03-01 13:35:03.323323; 32.3628
2023-03-01 13:35:04.323952; 32.0976
2023-03-01 13:35:05.520433; 31.87632
2023-03-01 13:35:06.523725; 31.83336
2023-03-01 13:35:07.720584; 31.57008
2023-03-01 13:35:08.723622; 32.44968
2023-03-01 13:35:09.920776; 32.44968
2023-03-01 13:35:11.117372; 32.31936
2023-03-01 13:35:12.124078; 32.1408
2023-03-01 13:35:13.322533; 31.87632
2023-03-01 13:35:14.326213; 31.69824
2023-03-01 13:35:15.523215; 31.57008
2023-03-01 13:35:16.525549; 32.44968
2023-03-01 13:35:17.720390; 32.49312
2023-03-01 13:35:18.724114; 32.2272
2023-03-01 13:35:19.919704; 32.1408
2023-03-01 13:35:20.921492; 31.91928
2023-03-01 13:35:22.118988; 32.76
2023-03-01 13:35:23.322564; 31.57008
2023-03-01 13:35:24.523460; 32.44968
2023-03-01 13:35:25.525499; 32.40624
2023-03-01 13:35:26.726120; 32.184
2023-03-01 13:35:27.730331; 32.2272
2023-03-01 13:35:28.929239; 32.0976
2023-03-01 13:35:30.128400; 31.91928
2023-03-01 13:35:31.131683; 35.29728
2023-03-01 13:35:32.327903; 32.09112
2023-03-01 13:35:33.525555; 32.44968
2023-03-01 13:35:34.720970; 32.76
2023-03-01 13:35:35.722431; 32.1408
2023-03-01 13:35:36.728119; 31.91928
2023-03-01 13:35:37.925685; 31.83336
2023-03-01 13:35:38.928181; 31.57008
2023-03-01 13:35:40.125641; 31.57008
2023-03-01 13:35:41.322021; 32.44968
2023-03-01 13:35:42.322155; 32.40624
2023-03-01 13:35:43.322519; 32.40624
2023-03-01 13:35:44.328065; 32.1408
2023-03-01 13:35:45.520604; 31.91928
2023-03-01 13:35:46.523550; 31.65552
2023-03-01 13:35:47.524550; 31.57008
2023-03-01 13:35:48.723119; 31.81752
2023-03-01 13:35:49.923662; 32.44968
2023-03-01 13:35:50.926972; 32.2272
2023-03-01 13:35:52.123301; 35.20512
2023-03-01 13:35:53.128130; 31.91928
2023-03-01 13:35:54.323413; 31.96224
2023-03-01 13:35:55.520822; 31.6128
2023-03-01 13:35:56.523342; 31.57008
2023-03-01 13:35:57.718002; 32.80368
2023-03-01 13:35:58.722545; 32.49312
2023-03-01 13:35:59.918951; 32.2272
2023-03-01 13:36:01.119385; 32.09292
2023-03-01 13:36:02.321986; 31.65794
2023-03-01 13:36:03.322400; 31.70448
2023-03-01 13:36:04.326860; 31.52736
2023-03-01 13:36:05.331398; 31.91184
2023-03-01 13:36:06.528954; 32.271214
2023-03-01 13:36:07.724468; 32.227955
2023-03-01 13:36:08.921145; 32.0499
2023-03-01 13:36:09.928042; 31.829064
2023-03-01 13:36:11.127010; 32.357732
2023-03-01 13:36:12.323217; 31.438538
2023-03-01 13:36:13.330115; 31.821416
2023-03-01 13:36:14.528538; 32.314473
2023-03-01 13:36:15.727588; 32.09292
2023-03-01 13:36:16.926883; 32.1408
2023-03-01 13:36:18.117433; 32.0499
2023-03-01 13:36:19.122163; 31.7904
2023-03-01 13:36:20.123210; 31.6128
2023-03-01 13:36:21.321965; 31.95456
2023-03-01 13:36:22.520022; 32.49312
2023-03-01 13:36:23.521689; 32.2272
2023-03-01 13:36:24.523867; 32.184
2023-03-01 13:36:25.526003; 31.87632
2023-03-01 13:36:26.535059; 31.83336
2023-03-01 13:36:27.535743; 31.6128
2023-03-01 13:36:28.540689; 32.1408
2023-03-01 13:36:29.549457; 32.49312
2023-03-01 13:36:30.550134; 32.3136
2023-03-01 13:36:31.554546; 32.184
2023-03-01 13:36:32.556575; 32.184
2023-03-01 13:36:33.558723; 32.0052
2023-03-01 13:36:34.560027; 31.91928
2023-03-01 13:36:35.755212; 31.6128
2023-03-01 13:36:36.757375; 31.6128
2023-03-01 13:36:37.758054; 32.40624
2023-03-01 13:36:38.955587; 32.40624
2023-03-01 13:36:40.151044; 32.2272
2023-03-01 13:36:41.153879; 32.0976
2023-03-01 13:36:42.347886; 31.83336
2023-03-01 13:36:43.355422; 31.74096
2023-03-01 13:36:44.546126; 31.39272
2023-03-01 13:36:45.741350; 32.3136
2023-03-01 13:36:46.935269; 32.49312
2023-03-01 13:36:48.122962; 32.2272
2023-03-01 13:36:49.321813; 32.1408
2023-03-01 13:36:50.322167; 31.87632
2023-03-01 13:36:51.521227; 31.91928
2023-03-01 13:36:52.523112; 31.39272
2023-03-01 13:36:53.524828; 32.44968
2023-03-01 13:36:54.717246; 32.3628
2023-03-01 13:36:55.724640; 32.184
2023-03-01 13:36:56.729156; 34.7472
2023-03-01 13:36:57.926221; 31.87632
2023-03-01 13:36:59.123197; 31.6128
2023-03-01 13:37:00.321749; 31.74744
2023-03-01 13:37:01.327832; 32.17704
2023-03-01 13:37:02.521336; 32.67264
2023-03-01 13:37:03.522651; 32.3628
2023-03-01 13:37:04.524255; 32.184
2023-03-01 13:37:05.722380; 31.96224
2023-03-01 13:37:06.723477; 31.91928
2023-03-01 13:37:07.726404; 31.57008
2023-03-01 13:37:08.731892; 31.52736
2023-03-01 13:37:09.732516; 32.44968
2023-03-01 13:37:10.923584; 32.44968
2023-03-01 13:37:12.118578; 32.3628
2023-03-01 13:37:13.322205; 32.1408
2023-03-01 13:37:14.523466; 33.79248
2023-03-01 13:37:15.719022; 32.0544
2023-03-01 13:37:16.722186; 32.0976
2023-03-01 13:37:17.722623; 32.40624
2023-03-01 13:37:18.727959; 32.44968
2023-03-01 13:37:19.924612; 32.2272
2023-03-01 13:37:20.927954; 32.184
2023-03-01 13:37:22.127852; 32.62896
2023-03-01 13:37:23.133259; 31.7904
2023-03-01 13:37:24.139977; 31.52736
2023-03-01 13:37:25.142516; 31.57008
2023-03-01 13:37:26.342388; 32.44968
2023-03-01 13:37:27.343736; 32.44968
2023-03-01 13:37:28.543299; 32.2272
2023-03-01 13:37:29.547548; 31.96224
2023-03-01 13:37:30.739611; 31.91928
2023-03-01 13:37:31.929166; 32.184
2023-03-01 13:37:33.125519; 32.184
2023-03-01 13:37:34.321802; 32.44968
2023-03-01 13:37:35.325591; 32.40624
2023-03-01 13:37:36.525091; 32.40624
2023-03-01 13:37:37.719928; 31.87632
2023-03-01 13:37:38.727837; 32.0976
2023-03-01 13:37:39.917235; 31.83336
2023-03-01 13:37:40.919465; 31.52736
2023-03-01 13:37:41.923289; 32.49312
2023-03-01 13:37:42.924089; 32.40624
2023-03-01 13:37:44.122950; 32.3628
2023-03-01 13:37:45.321648; 32.1408
2023-03-01 13:37:46.523347; 32.40624
2023-03-01 13:37:47.721294; 31.6128
2023-03-01 13:37:48.725103; 31.57008
2023-03-01 13:37:49.915902; 32.49312
2023-03-01 13:37:50.923100; 32.44968
2023-03-01 13:37:51.929134; 32.536504
2023-03-01 13:37:53.120499; 32.3628
2023-03-01 13:37:54.321629; 32.0112
2023-03-01 13:37:55.523788; 31.7904
2023-03-01 13:37:56.719382; 32.2704
2023-03-01 13:37:57.725267; 32.44968
2023-03-01 13:37:58.921144; 32.44968
2023-03-01 13:38:00.115586; 32.40624
2023-03-01 13:38:01.121495; 32.2272
2023-03-01 13:38:02.321860; 33.0336
2023-03-01 13:38:03.322515; 31.87632
2023-03-01 13:38:04.521202; 31.438538
2023-03-01 13:38:05.715897; 32.314473
2023-03-01 13:38:06.723542; 32.67264
2023-03-01 13:38:07.917244; 32.44968
2023-03-01 13:38:08.919876; 32.0976
2023-03-01 13:38:10.123002; 32.0052
2023-03-01 13:38:11.321542; 32.04816
2023-03-01 13:38:12.325002; 31.8816
2023-03-01 13:38:13.519037; 32.40624
2023-03-01 13:38:14.523129; 32.40624
2023-03-01 13:38:15.531260; 32.184
2023-03-01 13:38:16.724334; 32.49312
2023-03-01 13:38:17.918522; 32.1408
2023-03-01 13:38:18.920927; 31.87632
2023-03-01 13:38:20.117669; 31.69824
2023-03-01 13:38:21.119234; 31.52736
2023-03-01 13:38:22.321689; 32.44968
2023-03-01 13:38:23.323431; 32.3628
2023-03-01 13:38:24.524023; 32.0976
2023-03-01 13:38:25.723693; 31.87632
2023-03-01 13:38:26.921639; 31.7904
2023-03-01 13:38:28.123478; 32.0976
2023-03-01 13:38:29.321554; 31.86912
2023-03-01 13:38:30.522406; 32.40624
2023-03-01 13:38:31.523869; 32.2272
2023-03-01 13:38:32.724887; 32.40624
2023-03-01 13:38:33.923623; 31.91928
2023-03-01 13:38:35.125640; 31.7904
2023-03-01 13:38:36.321496; 31.57008
2023-03-01 13:38:37.519368; 32.62896
2023-03-01 13:38:38.708364; 32.44968
2023-03-01 13:38:39.902892; 32.184
2023-03-01 13:38:41.088394; 32.1408
2023-03-01 13:38:42.089389; 31.87632
2023-03-01 13:38:43.289691; 32.40624
2023-03-01 13:38:44.292235; 31.83336
2023-03-01 13:38:45.293936; 31.6128
2023-03-01 13:38:46.490857; 32.40624
2023-03-01 13:38:47.677037; 32.44968
2023-03-01 13:38:48.678855; 32.184
2023-03-01 13:38:49.870526; 31.96224
2023-03-01 13:38:51.063054; 31.83336
2023-03-01 13:38:52.083961; 31.52736
2023-03-01 13:38:53.284836; 32.2272
2023-03-01 13:38:54.286568; 31.35024
2023-03-01 13:38:55.292034; 32.44968
2023-03-01 13:38:56.292221; 32.40624
2023-03-01 13:38:57.491844; 32.53656
2023-03-01 13:38:58.688108; 32.0544
2023-03-01 13:38:59.889667; 31.83336
2023-03-01 13:39:01.081011; 31.700721
2023-03-01 13:39:02.081415; 31.438538
2023-03-01 13:39:03.271885; 32.580002
2023-03-01 13:39:04.467248; 32.2272
2023-03-01 13:39:05.659211; 31.786283
2023-03-01 13:39:06.853893; 31.743502
2023-03-01 13:39:07.855732; 32.227955
2023-03-01 13:39:09.051975; 31.65794
2023-03-01 13:39:10.248898; 31.353454
2023-03-01 13:39:11.259412; 32.449508
2023-03-01 13:39:12.459696; 32.536504
2023-03-01 13:39:13.656868; 31.96386
2023-03-01 13:39:14.855777; 31.92084
2023-03-01 13:39:16.051725; 31.65552
2023-03-01 13:39:17.052136; 31.65552
2023-03-01 13:39:18.248180; 32.1408
2023-03-01 13:39:19.259391; 32.40624
2023-03-01 13:39:20.454149; 32.0976
2023-03-01 13:39:21.651646; 32.49312
2023-03-01 13:39:22.658348; 32.49312
2023-03-01 13:39:23.856300; 31.83336
2023-03-01 13:39:25.052148; 31.65552
2023-03-01 13:39:26.253571; 31.39272
2023-03-01 13:39:27.256729; 32.53656
2023-03-01 13:39:28.455508; 32.2272
2023-03-01 13:39:29.651692; 32.1408
2023-03-01 13:39:30.850934; 31.87632
2023-03-01 13:39:31.861357; 31.65552
2023-03-01 13:39:33.056024; 31.57008
2023-03-01 13:39:34.246658; 32.1408
2023-03-01 13:39:35.257030; 32.40624
2023-03-01 13:39:36.454339; 32.184
2023-03-01 13:39:37.454549; 32.1408
2023-03-01 13:39:38.463033; 32.3628
2023-03-01 13:39:39.659859; 31.87632
2023-03-01 13:39:40.660787; 31.57008
