Zeit;Wert 1-avg[W]
2023-03-14 16:24:07.451865; 31.388826
2023-03-14 16:24:08.455577; 31.261917
2023-03-14 16:24:09.458718; 31.257492
2023-03-14 16:24:10.584345; 31.299618
2023-03-14 16:24:11.593447; 31.299618
2023-03-14 16:24:12.615031; 31.299618
2023-03-14 16:24:13.622468; 31.299618
2023-03-14 16:24:14.633225; 31.257492
2023-03-14 16:24:15.635483; 32.17284
2023-03-14 16:24:16.639713; 31.215366
2023-03-14 16:24:17.653105; 31.257492
2023-03-14 16:24:18.778099; 31.299618
2023-03-14 16:24:19.788359; 31.299618
2023-03-14 16:24:20.792398; 31.257492
2023-03-14 16:24:21.793872; 31.299618
2023-03-14 16:24:22.802958; 31.299618
2023-03-14 16:24:23.816610; 31.215366
2023-03-14 16:24:24.946265; 30.99712
2023-03-14 16:24:26.069175; 31.17324
2023-03-14 16:24:27.078520; 31.039008
2023-03-14 16:24:28.082010; 31.257492
2023-03-14 16:24:29.090083; 31.781092
2023-03-14 16:24:30.091999; 31.341744
2023-03-14 16:24:31.093305; 31.341744
2023-03-14 16:24:32.096539; 31.341744
2023-03-14 16:24:33.121613; 31.257492
2023-03-14 16:24:34.124590; 32.17284
2023-03-14 16:24:35.130603; 31.341744
2023-03-14 16:24:36.133500; 31.080896
2023-03-14 16:24:37.144622; 31.299618
2023-03-14 16:24:38.159238; 31.341744
2023-03-14 16:24:39.171099; 31.425996
2023-03-14 16:24:40.178818; 31.299618
2023-03-14 16:24:41.187850; 31.299618
2023-03-14 16:24:42.199067; 31.215366
2023-03-14 16:24:43.199442; 31.257492
2023-03-14 16:24:44.199847; 32.000188
2023-03-14 16:24:45.206640; 31.257492
2023-03-14 16:24:46.209291; 31.215366
2023-03-14 16:24:47.326590; 31.257492
2023-03-14 16:24:48.330647; 31.823694
2023-03-14 16:24:49.335596; 30.99712
2023-03-14 16:24:50.364007; 31.215366
2023-03-14 16:24:51.373359; 31.299618
2023-03-14 16:24:52.405660; 31.391724
2023-03-14 16:24:53.410683; 31.299618
2023-03-14 16:24:54.415259; 31.69379
2023-03-14 16:24:55.425885; 31.17324
2023-03-14 16:24:56.447541; 31.908898
2023-03-14 16:24:57.464078; 31.039008
2023-03-14 16:24:58.467465; 30.99712
2023-03-14 16:24:59.471031; 31.908898
2023-03-14 16:25:00.488343; 31.299618
2023-03-14 16:25:01.500641; 31.341744
2023-03-14 16:25:02.626615; 31.341744
2023-03-14 16:25:03.641044; 31.257492
2023-03-14 16:25:04.658005; 31.603544
2023-03-14 16:25:05.663966; 31.215366
2023-03-14 16:25:06.668196; 31.299618
2023-03-14 16:25:07.673607; 31.518816
2023-03-14 16:25:08.679860; 31.299618
2023-03-14 16:25:09.707962; 31.299618
2023-03-14 16:25:10.715549; 31.645908
2023-03-14 16:25:11.735224; 31.252005
2023-03-14 16:25:12.744059; 31.341744
2023-03-14 16:25:13.756423; 31.38387
2023-03-14 16:25:14.767533; 31.080896
2023-03-14 16:25:15.782957; 31.823694
2023-03-14 16:25:16.784430; 31.299618
2023-03-14 16:25:17.788587; 31.341744
2023-03-14 16:25:18.799014; 31.388826
2023-03-14 16:25:19.799699; 31.299618
2023-03-14 16:25:20.807412; 31.299618
2023-03-14 16:25:21.821785; 31.431129
2023-03-14 16:25:22.838409; 31.12736
2023-03-14 16:25:23.846583; 31.211488
2023-03-14 16:25:24.861411; 31.388826
2023-03-14 16:25:25.984671; 31.473432
2023-03-14 16:25:26.988443; 31.295616
2023-03-14 16:25:28.110754; 31.253552
2023-03-14 16:25:29.116736; 31.169424
2023-03-14 16:25:30.117122; 31.388826
2023-03-14 16:25:31.121227; 31.431129
2023-03-14 16:25:32.126024; 31.169424
2023-03-14 16:25:33.249940; 31.253552
2023-03-14 16:25:34.373368; 31.388826
2023-03-14 16:25:35.376078; 31.388826
2023-03-14 16:25:36.382454; 31.388826
2023-03-14 16:25:37.387494; 32.08575
2023-03-14 16:25:38.403675; 31.169424
2023-03-14 16:25:39.525536; 31.346523
2023-03-14 16:25:40.651133; 31.431129
2023-03-14 16:25:41.663589; 31.30422
2023-03-14 16:25:42.666868; 31.30422
2023-03-14 16:25:43.670952; 31.30422
2023-03-14 16:25:44.797208; 31.30422
2023-03-14 16:25:45.800963; 31.566164
2023-03-14 16:25:46.824090; 31.12736
2023-03-14 16:25:47.832962; 31.169424
2023-03-14 16:25:48.840684; 31.30422
2023-03-14 16:25:49.849076; 31.346523
2023-03-14 16:25:50.867485; 31.346523
2023-03-14 16:25:51.868862; 31.388826
2023-03-14 16:25:52.875557; 31.431129
2023-03-14 16:25:53.881149; 31.914626
2023-03-14 16:25:54.885334; 31.388826
2023-03-14 16:25:55.910938; 31.30422
2023-03-14 16:25:57.036808; 31.781092
2023-03-14 16:25:58.161954; 31.388826
2023-03-14 16:25:59.168879; 31.388826
2023-03-14 16:26:00.172443; 31.346523
2023-03-14 16:26:01.182438; 31.346523
2023-03-14 16:26:02.198923; 67.34781
2023-03-14 16:26:03.209039; 37.891777
2023-03-14 16:26:04.234070; 31.085296
2023-03-14 16:26:05.248642; 31.253552
2023-03-14 16:26:06.259266; 31.566164
2023-03-14 16:26:07.385487; 31.431129
2023-03-14 16:26:08.405255; 31.431129
2023-03-14 16:26:09.418460; 31.30422
2023-03-14 16:26:10.432753; 31.69379
2023-03-14 16:26:11.433750; 31.957407
2023-03-14 16:26:12.447571; 31.388826
2023-03-14 16:26:13.454290; 31.215366
2023-03-14 16:26:14.456388; 31.431129
2023-03-14 16:26:15.459734; 31.914626
2023-03-14 16:26:16.467964; 31.346523
2023-03-14 16:26:17.487587; 31.431129
2023-03-14 16:26:18.611966; 32.265
2023-03-14 16:26:19.624504; 31.866296
2023-03-14 16:26:20.629331; 31.257492
2023-03-14 16:26:21.632807; 31.341744
2023-03-14 16:26:22.758688; 31.994102
2023-03-14 16:26:23.783142; 31.299618
2023-03-14 16:26:24.784843; 31.341744
2023-03-14 16:26:25.793387; 31.645908
2023-03-14 16:26:26.801284; 31.56118
2023-03-14 16:26:27.810417; 31.341744
2023-03-14 16:26:28.823168; 31.039008
2023-03-14 16:26:29.831654; 31.388826
2023-03-14 16:26:30.844623; 31.299618
2023-03-14 16:26:31.854157; 31.908898
2023-03-14 16:26:32.864647; 31.341744
2023-03-14 16:26:33.988605; 31.164672
2023-03-14 16:26:35.106336; 31.341744
2023-03-14 16:26:36.111865; 31.473432
2023-03-14 16:26:37.113847; 32.042969
2023-03-14 16:26:38.239417; 31.169424
2023-03-14 16:26:39.256733; 31.431129
2023-03-14 16:26:40.261175; 31.388826
2023-03-14 16:26:41.275728; 31.515735
2023-03-14 16:26:42.400213; 31.253552
2023-03-14 16:26:43.404592; 31.211488
2023-03-14 16:26:44.531355; 31.473432
2023-03-14 16:26:45.542631; 31.388826
2023-03-14 16:26:46.668080; 31.778874
2023-03-14 16:26:47.677402; 31.211488
2023-03-14 16:26:48.695395; 31.388826
2023-03-14 16:26:49.818884; 31.821416
2023-03-14 16:26:50.826227; 31.388826
2023-03-14 16:26:51.832478; 31.473432
2023-03-14 16:26:52.839092; 31.039008
2023-03-14 16:26:53.847304; 31.736332
2023-03-14 16:26:54.870328; 31.388826
2023-03-14 16:26:55.884685; 31.299618
2023-03-14 16:26:57.011485; 31.994102
2023-03-14 16:26:58.019854; 31.341744
2023-03-14 16:26:59.029054; 31.603544
2023-03-14 16:27:00.156052; 32.17284
2023-03-14 16:27:01.163123; 31.341744
2023-03-14 16:27:02.171034; 31.866296
2023-03-14 16:27:03.189199; 31.257492
2023-03-14 16:27:04.199974; 31.299618
2023-03-14 16:27:05.212620; 31.823694
2023-03-14 16:27:06.218550; 31.299618
2023-03-14 16:27:07.233470; 31.257492
2023-03-14 16:27:08.245682; 31.257492
2023-03-14 16:27:09.259626; 31.080896
2023-03-14 16:27:10.276436; 30.99712
2023-03-14 16:27:11.284851; 31.169424
2023-03-14 16:27:12.291056; 31.431129
2023-03-14 16:27:13.415514; 31.388826
2023-03-14 16:27:14.539461; 31.431129
2023-03-14 16:27:15.540530; 31.257492
2023-03-14 16:27:16.546419; 31.346523
2023-03-14 16:27:17.554848; 31.388826
2023-03-14 16:27:18.578157; 31.957407
2023-03-14 16:27:19.579437; 31.169424
2023-03-14 16:27:20.702349; 31.211488
2023-03-14 16:27:21.822692; 31.257492
2023-03-14 16:27:22.824118; 31.431129
2023-03-14 16:27:23.840145; 31.257492
2023-03-14 16:27:24.958055; 31.215366
2023-03-14 16:27:26.081032; 31.039008
2023-03-14 16:27:27.090026; 31.299618
2023-03-14 16:27:28.092446; 31.257492
2023-03-14 16:27:29.105229; 31.299618
2023-03-14 16:27:30.116624; 31.341744
2023-03-14 16:27:31.120347; 31.299618
2023-03-14 16:27:32.245264; 31.468122
2023-03-14 16:27:33.250124; 31.52548
2023-03-14 16:27:34.373409; 31.080896
2023-03-14 16:27:35.374638; 31.341744
2023-03-14 16:27:36.496056; 31.341744
2023-03-14 16:27:37.500313; 31.341744
2023-03-14 16:27:38.623105; 31.388826
2023-03-14 16:27:39.750001; 31.346523
2023-03-14 16:27:40.754744; 31.30422
2023-03-14 16:27:41.766896; 31.211488
2023-03-14 16:27:42.778107; 31.169424
2023-03-14 16:27:43.780508; 31.169424
2023-03-14 16:27:44.906818; 31.169424
2023-03-14 16:27:45.913323; 31.346523
2023-03-14 16:27:46.921242; 31.388826
2023-03-14 16:27:47.924130; 31.736332
2023-03-14 16:27:48.928261; 31.69379
2023-03-14 16:27:49.954406; 31.388826
2023-03-14 16:27:50.956266; 31.388826
2023-03-14 16:27:51.964185; 31.12736
2023-03-14 16:27:52.966694; 31.957407
2023-03-14 16:27:53.977019; 31.388826
2023-03-14 16:27:54.990038; 31.431129
2023-03-14 16:27:55.996814; 31.388826
2023-03-14 16:27:57.004819; 31.431129
2023-03-14 16:27:58.019940; 31.388826
2023-03-14 16:27:59.030518; 31.388826
2023-03-14 16:28:00.033727; 31.388826
2023-03-14 16:28:01.036968; 31.431129
2023-03-14 16:28:02.160685; 31.211488
2023-03-14 16:28:03.161064; 31.651248
2023-03-14 16:28:04.168666; 31.388826
2023-03-14 16:28:05.176866; 31.431129
2023-03-14 16:28:06.187797; 31.957407
2023-03-14 16:28:07.198265; 31.169424
2023-03-14 16:28:08.321752; 31.431129
2023-03-14 16:28:09.325155; 31.299618
2023-03-14 16:28:10.450498; 31.257492
2023-03-14 16:28:11.453945; 31.215366
2023-03-14 16:28:12.460871; 31.215366
2023-03-14 16:28:13.467293; 31.299618
2023-03-14 16:28:14.593540; 30.955232
2023-03-14 16:28:15.617429; 31.169424
2023-03-14 16:28:16.624265; 31.169424
2023-03-14 16:28:17.630349; 31.781092
2023-03-14 16:28:18.636609; 31.215366
2023-03-14 16:28:19.656261; 31.346523
2023-03-14 16:28:20.666539; 31.346523
2023-03-14 16:28:21.671945; 32.000188
2023-03-14 16:28:22.693701; 32.000188
2023-03-14 16:28:23.701833; 31.346523
2023-03-14 16:28:24.711374; 31.388826
2023-03-14 16:28:25.719017; 31.346523
2023-03-14 16:28:26.740507; 31.388826
2023-03-14 16:28:27.741041; 31.257492
2023-03-14 16:28:28.867061; 31.299618
2023-03-14 16:28:29.872046; 31.299618
2023-03-14 16:28:30.877715; 31.12736
2023-03-14 16:28:31.886303; 31.039008
2023-03-14 16:28:32.905007; 31.645908
2023-03-14 16:28:33.915585; 31.215366
2023-03-14 16:28:34.919383; 31.257492
2023-03-14 16:28:35.922755; 31.299618
2023-03-14 16:28:36.946999; 31.257492
2023-03-14 16:28:37.960601; 31.299618
2023-03-14 16:28:38.974376; 31.299618
2023-03-14 16:28:39.986719; 30.99712
2023-03-14 16:28:40.998786; 31.17324
2023-03-14 16:28:42.000522; 31.257492
2023-03-14 16:28:43.001177; 31.257492
2023-03-14 16:28:44.010951; 31.823694
2023-03-14 16:28:45.023361; 31.215366
2023-03-14 16:28:46.030952; 31.257492
2023-03-14 16:28:47.032624; 31.215366
2023-03-14 16:28:48.037673; 31.299618
2023-03-14 16:28:49.064137; 32.08716
2023-03-14 16:28:50.082811; 31.215366
2023-03-14 16:28:51.096789; 31.299618
2023-03-14 16:28:52.118928; 31.257492
2023-03-14 16:28:53.124940; 31.257492
2023-03-14 16:28:54.134649; 31.341744
2023-03-14 16:28:55.135780; 31.476452
2023-03-14 16:28:56.143002; 31.257492
2023-03-14 16:28:57.152310; 31.603544
2023-03-14 16:28:58.157111; 31.215366
2023-03-14 16:28:59.158496; 31.603544
2023-03-14 16:29:00.163989; 31.299618
2023-03-14 16:29:01.170183; 31.257492
2023-03-14 16:29:02.294974; 31.215366
2023-03-14 16:29:03.321788; 31.645908
2023-03-14 16:29:04.330600; 31.17324
2023-03-14 16:29:05.331996; 31.257492
2023-03-14 16:29:06.340690; 31.299618
2023-03-14 16:29:07.367274; 31.215366
2023-03-14 16:29:08.376069; 31.17324
2023-03-14 16:29:09.385445; 31.17324
2023-03-14 16:29:10.405555; 31.866296
2023-03-14 16:29:11.410922; 30.955232
2023-03-14 16:29:12.536140; 31.085296
2023-03-14 16:29:13.545302; 31.473432
2023-03-14 16:29:14.552029; 31.215366
2023-03-14 16:29:15.569528; 31.257492
2023-03-14 16:29:16.575388; 31.346523
2023-03-14 16:29:17.583428; 31.388826
2023-03-14 16:29:18.596090; 31.388826
2023-03-14 16:29:19.609368; 31.169424
2023-03-14 16:29:20.621227; 31.346523
2023-03-14 16:29:21.625129; 31.346523
2023-03-14 16:29:22.749320; 31.346523
2023-03-14 16:29:23.753284; 31.30422
2023-03-14 16:29:24.756666; 31.388826
2023-03-14 16:29:25.882616; 31.388826
2023-03-14 16:29:26.892720; 31.388826
2023-03-14 16:29:27.903270; 31.388826
2023-03-14 16:29:29.023757; 31.346523
2023-03-14 16:29:30.029365; 31.346523
2023-03-14 16:29:31.030671; 31.473432
2023-03-14 16:29:32.154422; 31.346523
2023-03-14 16:29:33.155623; 31.388826
2023-03-14 16:29:34.159455; 31.346523
2023-03-14 16:29:35.166222; 31.253552
2023-03-14 16:29:36.167845; 31.085296
2023-03-14 16:29:37.172448; 31.12736
2023-03-14 16:29:38.184872; 31.12736
2023-03-14 16:29:39.206946; 31.261917
2023-03-14 16:29:40.331593; 31.346523
2023-03-14 16:29:41.457134; 31.388826
2023-03-14 16:29:42.463301; 31.346523
2023-03-14 16:29:43.492315; 31.736332
2023-03-14 16:29:44.500845; 31.431129
2023-03-14 16:29:45.503074; 31.085296
2023-03-14 16:29:46.512014; 31.039008
2023-03-14 16:29:47.528756; 31.299618
2023-03-14 16:29:48.543439; 31.299618
2023-03-14 16:29:49.554058; 31.215366
2023-03-14 16:29:50.576002; 31.257492
2023-03-14 16:29:51.579366; 31.299618
2023-03-14 16:29:52.583841; 31.388826
2023-03-14 16:29:53.591506; 31.473432
2023-03-14 16:29:54.609491; 32.042969
2023-03-14 16:29:55.610478; 31.30422
2023-03-14 16:29:56.612672; 31.30422
2023-03-14 16:29:57.622848; 31.431129
2023-03-14 16:29:58.630154; 31.346523
2023-03-14 16:29:59.638831; 31.736332
2023-03-14 16:30:00.657932; 31.346523
2023-03-14 16:30:01.662634; 31.169424
2023-03-14 16:30:02.673024; 31.388826
2023-03-14 16:30:03.681076; 31.30422
2023-03-14 16:30:04.696951; 31.388826
2023-03-14 16:30:05.702391; 32.000188
2023-03-14 16:30:06.712450; 31.30422
2023-03-14 16:30:07.714356; 31.12736
2023-03-14 16:30:08.736440; 31.346523
2023-03-14 16:30:09.742569; 31.085296
2023-03-14 16:30:10.743814; 32.000188
2023-03-14 16:30:11.753444; 31.346523
2023-03-14 16:30:12.758733; 31.388826
2023-03-14 16:30:13.764641; 31.30422
2023-03-14 16:30:14.780032; 31.30422
2023-03-14 16:30:15.905256; 31.523622
2023-03-14 16:30:16.918288; 31.30422
2023-03-14 16:30:17.922050; 31.30422
2023-03-14 16:30:18.936537; 31.346523
2023-03-14 16:30:19.952718; 31.346523
2023-03-14 16:30:21.077479; 31.736332
2023-03-14 16:30:22.077831; 31.346523
2023-03-14 16:30:23.099349; 31.346523
2023-03-14 16:30:24.119541; 31.388826
2023-03-14 16:30:25.125980; 31.12736
2023-03-14 16:30:26.252756; 31.700721
2023-03-14 16:30:27.256627; 31.299618
2023-03-14 16:30:28.260591; 31.17324
2023-03-14 16:30:29.278508; 31.388826
2023-03-14 16:30:30.284570; 31.215366
2023-03-14 16:30:31.290841; 31.48108
2023-03-14 16:30:32.294422; 31.548
2023-03-14 16:30:33.416940; 31.043232
2023-03-14 16:30:34.430560; 31.085296
2023-03-14 16:30:35.446449; 31.651248
2023-03-14 16:30:36.452047; 31.388826
2023-03-14 16:30:37.457162; 31.388826
2023-03-14 16:30:38.463571; 31.346523
2023-03-14 16:30:39.471845; 31.346523
2023-03-14 16:30:40.488364; 31.261917
2023-03-14 16:30:41.501966; 31.346523
2023-03-14 16:30:42.505067; 31.346523
2023-03-14 16:30:43.509344; 31.30422
2023-03-14 16:30:44.510000; 31.12736
2023-03-14 16:30:45.511706; 31.30422
2023-03-14 16:30:46.531041; 31.211488
2023-03-14 16:30:47.543998; 31.346523
2023-03-14 16:30:48.668210; 31.30422
2023-03-14 16:30:49.789352; 31.085296
2023-03-14 16:30:50.913225; 31.30422
2023-03-14 16:30:51.916871; 31.30422
2023-03-14 16:30:52.930679; 32.797492
2023-03-14 16:30:53.941995; 31.871845
2023-03-14 16:30:54.942754; 31.566164
2023-03-14 16:30:55.949114; 31.169424
2023-03-14 16:30:56.950316; 32.000188
2023-03-14 16:30:57.962748; 31.043232
2023-03-14 16:30:59.086178; 31.12736
2023-03-14 16:31:00.095997; 31.12736
2023-03-14 16:31:01.121571; 31.346523
2023-03-14 16:31:02.130456; 31.346523
2023-03-14 16:31:03.137648; 31.388826
2023-03-14 16:31:04.160039; 31.346523
2023-03-14 16:31:05.285002; 31.566164
2023-03-14 16:31:06.291282; 31.473432
2023-03-14 16:31:07.300242; 31.743502
2023-03-14 16:31:08.316831; 31.346523
2023-03-14 16:31:09.318579; 31.30422
2023-03-14 16:31:10.325282; 31.346523
2023-03-14 16:31:11.328501; 31.30422
2023-03-14 16:31:12.335275; 31.261917
2023-03-14 16:31:13.339518; 31.043232
2023-03-14 16:31:14.342100; 31.12736
2023-03-14 16:31:15.343104; 31.346523
2023-03-14 16:31:16.466677; 31.388826
2023-03-14 16:31:17.488310; 31.388826
2023-03-14 16:31:18.492488; 31.346523
2023-03-14 16:31:19.499551; 31.261917
2023-03-14 16:31:20.506097; 31.261917
2023-03-14 16:31:21.512111; 31.700721
2023-03-14 16:31:22.528578; 31.043232
2023-03-14 16:31:23.534126; 31.261917
2023-03-14 16:31:24.545723; 31.388826
2023-03-14 16:31:25.553900; 31.30422
2023-03-14 16:31:26.571062; 31.736332
2023-03-14 16:31:27.577040; 31.30422
2023-03-14 16:31:28.583967; 31.30422
2023-03-14 16:31:29.588079; 31.12736
2023-03-14 16:31:30.611132; 31.30422
2023-03-14 16:31:31.623648; 31.914626
2023-03-14 16:31:32.749081; 31.169424
2023-03-14 16:31:33.749281; 31.388826
2023-03-14 16:31:34.757128; 31.346523
2023-03-14 16:31:35.764941; 31.30422
2023-03-14 16:31:36.886872; 31.346523
2023-03-14 16:31:38.011912; 31.085296
2023-03-14 16:31:39.133162; 31.39272
2023-03-14 16:31:40.138169; 31.39272
2023-03-14 16:31:41.155590; 31.39272
2023-03-14 16:31:42.163292; 31.74096
2023-03-14 16:31:43.166303; 31.39272
2023-03-14 16:31:44.173006; 31.4352
2023-03-14 16:31:45.180634; 31.30422
2023-03-14 16:31:46.199310; 31.30422
2023-03-14 16:31:47.206575; 31.871845
2023-03-14 16:31:48.212620; 31.829064
2023-03-14 16:31:49.338251; 31.30422
2023-03-14 16:31:50.467416; 31.30422
2023-03-14 16:31:51.473152; 31.346523
2023-03-14 16:31:52.592305; 31.346523
2023-03-14 16:31:53.598237; 31.30422
2023-03-14 16:31:54.612032; 31.085296
2023-03-14 16:31:55.625169; 31.12736
2023-03-14 16:31:56.631166; 31.608706
2023-03-14 16:31:57.656096; 31.30422
2023-03-14 16:31:58.774960; 31.261917
2023-03-14 16:31:59.785706; 31.388826
2023-03-14 16:32:00.908955; 31.346523
2023-03-14 16:32:01.915244; 31.346523
2023-03-14 16:32:02.923549; 31.085296
2023-03-14 16:32:03.930791; 31.261917
2023-03-14 16:32:04.949048; 31.30422
2023-03-14 16:32:05.951109; 31.346523
2023-03-14 16:32:06.955153; 31.346523
2023-03-14 16:32:08.077493; 31.346523
2023-03-14 16:32:09.083210; 32.44425
2023-03-14 16:32:10.087988; 31.651248
2023-03-14 16:32:11.096927; 31.78368
2023-03-14 16:32:12.117143; 31.56264
2023-03-14 16:32:13.125307; 31.2576
2023-03-14 16:32:14.134019; 31.346523
2023-03-14 16:32:15.135643; 31.30422
2023-03-14 16:32:16.146416; 31.4352
2023-03-14 16:32:17.154666; 34.10496
2023-03-14 16:32:18.165832; 31.12736
2023-03-14 16:32:19.166779; 31.30422
2023-03-14 16:32:20.177747; 31.043232
2023-03-14 16:32:21.182717; 31.13088
2023-03-14 16:32:22.204876; 31.2576
2023-03-14 16:32:23.233002; 31.21536
2023-03-14 16:32:24.237780; 31.4352
2023-03-14 16:32:25.363416; 31.21536
2023-03-14 16:32:26.369518; 31.17312
2023-03-14 16:32:27.374615; 31.29984
2023-03-14 16:32:28.380432; 31.17312
2023-03-14 16:32:29.401555; 31.17312
2023-03-14 16:32:30.408947; 31.2576
2023-03-14 16:32:31.412806; 31.47768
2023-03-14 16:32:32.415824; 32.13408
2023-03-14 16:32:33.422474; 31.39272
2023-03-14 16:32:34.448919; 31.35024
2023-03-14 16:32:35.463020; 31.17312
2023-03-14 16:32:36.487769; 31.2576
2023-03-14 16:32:37.502156; 32.09112
2023-03-14 16:32:38.616266; 31.39272
2023-03-14 16:32:39.621983; 31.29984
2023-03-14 16:32:40.623603; 31.4352
2023-03-14 16:32:41.624491; 31.4352
2023-03-14 16:32:42.627680; 31.78368
2023-03-14 16:32:43.629301; 32.04816
2023-03-14 16:32:44.756754; 31.39272
2023-03-14 16:32:45.764029; 31.39272
2023-03-14 16:32:46.775178; 31.30422
2023-03-14 16:32:47.777527; 32.13408
2023-03-14 16:32:48.790944; 31.29984
2023-03-14 16:32:49.917399; 31.29984
2023-03-14 16:32:50.923761; 31.4352
2023-03-14 16:32:51.929267; 31.30422
2023-03-14 16:32:52.952278; 31.736332
2023-03-14 16:32:53.953865; 31.211488
2023-03-14 16:32:54.957113; 31.30422
2023-03-14 16:32:56.081358; 31.29984
2023-03-14 16:32:57.087062; 31.30422
2023-03-14 16:32:58.095562; 32.4
2023-03-14 16:32:59.114304; 31.21536
2023-03-14 16:33:00.124889; 31.47768
2023-03-14 16:33:01.133505; 31.21536
2023-03-14 16:33:02.161041; 31.17312
2023-03-14 16:33:03.166221; 32.04816
2023-03-14 16:33:04.178374; 31.4352
2023-03-14 16:33:05.180289; 31.4352
2023-03-14 16:33:06.202909; 31.74096
2023-03-14 16:33:07.217455; 31.29984
2023-03-14 16:33:08.232704; 31.57008
2023-03-14 16:33:09.244703; 31.35024
2023-03-14 16:33:10.246595; 31.35024
2023-03-14 16:33:11.261145; 31.21536
2023-03-14 16:33:12.280809; 31.33768
2023-03-14 16:33:13.290579; 31.7904
2023-03-14 16:33:14.299334; 31.73256
2023-03-14 16:33:15.322673; 31.2576
2023-03-14 16:33:16.330183; 31.17312
2023-03-14 16:33:17.338400; 32.04816
2023-03-14 16:33:18.343857; 31.17312
2023-03-14 16:33:19.361316; 31.13088
2023-03-14 16:33:20.370212; 31.17312
2023-03-14 16:33:21.374690; 31.17312
2023-03-14 16:33:22.497889; 31.6128
2023-03-14 16:33:23.502650; 31.35024
2023-03-14 16:33:24.514924; 31.21536
2023-03-14 16:33:25.532094; 31.08864
2023-03-14 16:33:26.547200; 31.17312
2023-03-14 16:33:27.574055; 31.74096
2023-03-14 16:33:28.576115; 31.17312
2023-03-14 16:33:29.586070; 31.2576
2023-03-14 16:33:30.595054; 31.21536
2023-03-14 16:33:31.615290; 31.13088
2023-03-14 16:33:32.629577; 32.09112
2023-03-14 16:33:33.630924; 31.13088
2023-03-14 16:33:34.634204; 31.08864
2023-03-14 16:33:35.652613; 31.35024
2023-03-14 16:33:36.655000; 31.39272
2023-03-14 16:33:37.663484; 31.39272
2023-03-14 16:33:38.678249; 31.78368
2023-03-14 16:33:39.679559; 31.21536
2023-03-14 16:33:40.696634; 31.17312
2023-03-14 16:33:41.701718; 31.21536
2023-03-14 16:33:42.707848; 31.39272
2023-03-14 16:33:43.711869; 32.0052
2023-03-14 16:33:44.713078; 31.13088
2023-03-14 16:33:45.714846; 31.35024
2023-03-14 16:33:46.716586; 31.35024
2023-03-14 16:33:47.741209; 31.39272
2023-03-14 16:33:48.772315; 31.47768
2023-03-14 16:33:49.777802; 31.17312
2023-03-14 16:33:50.787147; 31.2576
2023-03-14 16:33:51.909359; 31.29984
2023-03-14 16:33:52.918536; 31.39272
2023-03-14 16:33:54.044237; 31.74096
2023-03-14 16:33:55.049077; 31.8264
2023-03-14 16:33:56.174197; 31.39272
2023-03-14 16:33:57.180703; 31.4352
2023-03-14 16:33:58.205989; 31.17312
2023-03-14 16:33:59.216435; 31.96224
2023-03-14 16:34:00.220058; 31.35024
2023-03-14 16:34:01.232461; 31.52016
2023-03-14 16:34:02.233297; 31.39272
2023-03-14 16:34:03.233629; 31.47768
2023-03-14 16:34:04.360718; 31.12736
2023-03-14 16:34:05.361011; 31.30422
2023-03-14 16:34:06.368461; 31.30422
2023-03-14 16:34:07.372350; 31.043232
2023-03-14 16:34:08.382640; 31.651248
2023-03-14 16:34:09.403135; 31.30422
2023-03-14 16:34:10.404987; 31.346523
2023-03-14 16:34:11.413102; 31.346523
2023-03-14 16:34:12.537104; 31.30422
2023-03-14 16:34:13.659711; 31.261917
2023-03-14 16:34:14.784424; 31.12736
2023-03-14 16:34:15.909490; 31.30422
2023-03-14 16:34:17.036326; 31.346523
2023-03-14 16:34:18.046271; 31.219614
2023-03-14 16:34:19.057133; 31.261917
2023-03-14 16:34:20.062176; 32.17896
2023-03-14 16:34:21.068521; 31.261917
2023-03-14 16:34:22.073352; 31.91928
2023-03-14 16:34:23.076991; 31.085296
2023-03-14 16:34:24.084768; 31.651248
2023-03-14 16:34:25.090433; 31.30422
2023-03-14 16:34:26.091358; 31.30422
2023-03-14 16:34:27.105102; 31.346523
2023-03-14 16:34:28.113245; 31.261917
2023-03-14 16:34:29.118995; 31.085296
2023-03-14 16:34:30.242466; 31.39272
2023-03-14 16:34:31.243974; 31.085296
2023-03-14 16:34:32.248250; 31.17312
2023-03-14 16:34:33.250201; 31.21536
2023-03-14 16:34:34.257642; 31.4352
2023-03-14 16:34:35.276529; 31.4352
2023-03-14 16:34:36.281061; 31.4352
2023-03-14 16:34:37.281543; 31.35024
2023-03-14 16:34:38.284890; 31.56264
2023-03-14 16:34:39.288986; 31.52736
2023-03-14 16:34:40.295673; 31.4352
2023-03-14 16:34:41.301924; 31.35024
2023-03-14 16:34:42.320116; 31.30776
2023-03-14 16:34:43.322325; 31.39272
2023-03-14 16:34:44.328440; 31.39272
2023-03-14 16:34:45.453468; 31.39272
2023-03-14 16:34:46.572274; 31.17312
2023-03-14 16:34:47.581967; 31.13088
2023-03-14 16:34:48.589413; 31.4352
2023-03-14 16:34:49.716777; 31.35024
2023-03-14 16:34:50.840960; 31.39272
2023-03-14 16:34:51.870593; 31.261917
2023-03-14 16:34:52.876052; 31.261917
2023-03-14 16:34:53.997447; 31.219614
2023-03-14 16:34:55.000268; 31.608706
2023-03-14 16:34:56.007060; 31.043232
2023-03-14 16:34:57.131949; 31.608706
2023-03-14 16:34:58.135545; 31.261917
