Zeit;Wert 1-avg[W]
2023-01-09 21:22:06.165833; 32.27472
2023-01-09 21:22:07.234002; 32.18796
2023-01-09 21:22:08.304092; 32.14458
2023-01-09 21:22:09.362988; 31.836582
2023-01-09 21:22:10.437119; 31.879721
2023-01-09 21:22:11.496597; 31.879721
2023-01-09 21:22:12.558725; 32.1012
2023-01-09 21:22:13.610440; 32.23134
2023-01-09 21:22:14.683611; 32.27472
2023-01-09 21:22:15.744985; 32.23134
2023-01-09 21:22:16.811937; 32.410403
2023-01-09 21:22:17.855975; 31.879721
2023-01-09 21:22:18.914133; 31.836582
2023-01-09 21:22:19.988874; 31.965999
2023-01-09 21:22:21.057860; 32.14458
2023-01-09 21:22:22.133384; 32.18796
2023-01-09 21:22:23.187269; 32.18796
2023-01-09 21:22:24.261097; 32.18796
2023-01-09 21:22:25.306273; 31.836582
2023-01-09 21:22:26.380396; 31.879721
2023-01-09 21:22:27.439061; 31.965999
2023-01-09 21:22:28.505589; 32.14458
2023-01-09 21:22:29.507749; 32.18796
2023-01-09 21:22:30.511588; 32.18796
2023-01-09 21:22:31.565152; 32.454024
2023-01-09 21:22:32.635455; 32.1012
2023-01-09 21:22:33.688807; 31.836582
2023-01-09 21:22:34.734551; 32.01444
2023-01-09 21:22:35.790516; 31.965999
2023-01-09 21:22:36.858528; 32.14458
2023-01-09 21:22:37.919464; 32.18796
2023-01-09 21:22:38.984016; 32.23134
2023-01-09 21:22:40.056986; 32.1012
2023-01-09 21:22:41.133174; 31.836582
2023-01-09 21:22:42.188959; 31.836582
2023-01-09 21:22:43.251823; 31.97106
2023-01-09 21:22:44.316816; 32.27954
2023-01-09 21:22:45.379110; 32.1012
2023-01-09 21:22:46.382348; 32.14458
2023-01-09 21:22:47.434308; 32.14458
2023-01-09 21:22:48.435501; 32.1012
2023-01-09 21:22:49.506378; 31.836582
2023-01-09 21:22:50.571516; 31.836582
2023-01-09 21:22:51.633114; 31.92286
2023-01-09 21:22:52.675170; 32.19084
2023-01-09 21:22:53.733875; 32.18796
2023-01-09 21:22:54.792462; 33.935451
2023-01-09 21:22:55.844550; 32.721052
2023-01-09 21:22:56.905723; 32.454024
2023-01-09 21:22:57.981023; 32.18796
2023-01-09 21:22:59.034649; 32.541266
2023-01-09 21:23:00.103107; 32.454024
2023-01-09 21:23:01.107385; 32.721052
2023-01-09 21:23:02.158039; 32.541266
2023-01-09 21:23:03.219375; 32.584887
2023-01-09 21:23:04.277760; 32.808776
2023-01-09 21:23:05.279631; 32.23134
2023-01-09 21:23:06.329235; 32.18796
2023-01-09 21:23:07.384744; 32.633328
2023-01-09 21:23:08.443578; 32.454024
2023-01-09 21:23:09.503049; 32.764914
2023-01-09 21:23:10.513446; 32.541266
2023-01-09 21:23:11.576609; 32.497645
2023-01-09 21:23:12.630165; 32.454024
2023-01-09 21:23:13.697639; 32.14458
2023-01-09 21:23:14.762841; 32.497645
2023-01-09 21:23:15.818968; 32.410403
2023-01-09 21:23:16.891951; 32.454024
2023-01-09 21:23:17.893115; 32.541266
2023-01-09 21:23:18.957305; 32.541266
2023-01-09 21:23:20.026539; 32.497645
2023-01-09 21:23:21.079482; 32.14458
2023-01-09 21:23:22.138508; 32.27472
2023-01-09 21:23:23.199614; 32.454024
2023-01-09 21:23:24.250090; 32.764914
2023-01-09 21:23:25.310253; 32.497645
2023-01-09 21:23:26.365950; 32.633328
2023-01-09 21:23:27.428879; 32.497645
2023-01-09 21:23:28.486119; 32.454024
2023-01-09 21:23:29.488520; 32.497645
2023-01-09 21:23:30.553448; 32.18796
2023-01-09 21:23:31.607235; 32.410403
2023-01-09 21:23:32.664362; 32.497645
2023-01-09 21:23:33.725027; 32.454024
2023-01-09 21:23:34.780006; 32.584887
2023-01-09 21:23:35.843755; 32.852638
2023-01-09 21:23:36.910828; 32.410403
2023-01-09 21:23:37.913694; 32.14458
2023-01-09 21:23:38.915168; 32.23134
2023-01-09 21:23:39.985506; 32.991936
2023-01-09 21:23:41.037799; 32.633328
2023-01-09 21:23:42.101980; 32.584887
2023-01-09 21:23:43.165773; 32.541266
2023-01-09 21:23:44.227344; 32.454024
2023-01-09 21:23:45.279301; 32.18796
2023-01-09 21:23:46.340359; 32.23134
2023-01-09 21:23:47.406372; 32.410403
2023-01-09 21:23:48.409247; 32.721052
2023-01-09 21:23:49.467341; 32.764914
2023-01-09 21:23:50.534450; 32.541266
2023-01-09 21:23:51.586199; 32.67719
2023-01-09 21:23:52.644175; 32.410403
2023-01-09 21:23:53.644407; 32.18796
2023-01-09 21:23:54.711286; 33.70626
2023-01-09 21:23:55.780186; 32.410403
2023-01-09 21:23:56.832945; 32.497645
2023-01-09 21:23:57.893755; 32.541266
2023-01-09 21:23:58.978425; 32.721052
2023-01-09 21:24:00.051315; 32.410403
2023-01-09 21:24:01.100342; 32.541266
2023-01-09 21:24:02.159682; 32.410403
2023-01-09 21:24:03.215440; 32.497645
2023-01-09 21:24:04.273391; 32.808776
2023-01-09 21:24:05.332999; 32.584887
2023-01-09 21:24:06.391568; 32.628508
2023-01-09 21:24:07.457232; 32.497645
2023-01-09 21:24:08.514769; 32.497645
2023-01-09 21:24:09.559143; 32.852638
2023-01-09 21:24:10.628445; 32.454024
2023-01-09 21:24:11.694017; 32.454024
2023-01-09 21:24:12.760514; 32.497645
2023-01-09 21:24:13.820891; 32.584887
2023-01-09 21:24:14.885500; 32.721052
2023-01-09 21:24:15.949844; 32.541266
2023-01-09 21:24:17.009829; 32.23134
2023-01-09 21:24:18.079743; 32.3181
2023-01-09 21:24:19.132452; 32.808776
2023-01-09 21:24:20.201809; 32.497645
2023-01-09 21:24:21.205891; 32.541266
2023-01-09 21:24:22.279403; 32.584887
2023-01-09 21:24:23.330317; 32.497645
2023-01-09 21:24:24.334027; 32.454024
2023-01-09 21:24:25.403070; 32.27472
2023-01-09 21:24:26.464410; 32.454024
2023-01-09 21:24:27.534465; 32.497645
2023-01-09 21:24:28.590133; 32.764914
2023-01-09 21:24:29.660246; 32.721052
2023-01-09 21:24:30.731384; 32.67719
2023-01-09 21:24:31.792039; 32.497645
2023-01-09 21:24:32.865741; 32.366782
2023-01-09 21:24:33.929030; 32.323161
2023-01-09 21:24:34.985648; 32.633328
2023-01-09 21:24:36.048653; 32.497645
2023-01-09 21:24:37.106562; 32.67719
2023-01-09 21:24:38.178024; 32.541266
2023-01-09 21:24:39.233312; 32.454024
2023-01-09 21:24:40.285234; 32.454024
2023-01-09 21:24:41.348908; 32.18796
2023-01-09 21:24:42.402049; 32.366782
2023-01-09 21:24:43.450711; 32.497645
2023-01-09 21:24:44.515915; 32.764914
2023-01-09 21:24:45.589791; 32.584887
2023-01-09 21:24:46.636434; 32.497645
2023-01-09 21:24:47.695380; 32.454024
2023-01-09 21:24:48.750799; 32.454024
2023-01-09 21:24:49.817199; 32.808776
2023-01-09 21:24:50.883737; 32.410403
2023-01-09 21:24:51.949730; 32.584887
2023-01-09 21:24:53.012266; 32.721052
2023-01-09 21:24:54.076493; 39.011634
2023-01-09 21:24:55.130632; 32.410403
2023-01-09 21:24:56.184424; 31.836582
2023-01-09 21:24:57.258151; 31.92286
2023-01-09 21:24:58.312011; 32.497645
2023-01-09 21:24:59.374522; 32.410403
2023-01-09 21:25:00.434211; 32.0544
2023-01-09 21:25:01.493962; 32.3628
2023-01-09 21:25:02.553946; 32.23134
2023-01-09 21:25:03.616527; 32.23134
2023-01-09 21:25:04.683455; 32.3181
2023-01-09 21:25:05.736495; 31.965999
2023-01-09 21:25:06.798253; 31.965999
2023-01-09 21:25:07.863403; 32.18796
2023-01-09 21:25:08.866524; 32.18796
2023-01-09 21:25:09.928048; 32.23134
2023-01-09 21:25:10.984529; 32.18796
2023-01-09 21:25:12.051467; 31.74452
2023-01-09 21:25:13.108197; 31.879721
2023-01-09 21:25:14.158004; 32.14458
2023-01-09 21:25:15.227330; 32.14458
2023-01-09 21:25:16.283298; 32.27472
2023-01-09 21:25:17.340971; 32.18796
2023-01-09 21:25:18.404554; 32.18796
2023-01-09 21:25:19.459631; 32.14458
2023-01-09 21:25:20.520826; 31.836582
2023-01-09 21:25:21.582355; 31.879721
2023-01-09 21:25:22.644809; 31.92286
2023-01-09 21:25:23.711431; 32.14458
2023-01-09 21:25:24.783841; 32.14458
2023-01-09 21:25:25.843104; 32.18796
2023-01-09 21:25:26.910718; 32.23134
2023-01-09 21:25:27.978848; 32.01444
2023-01-09 21:25:29.033862; 32.14458
2023-01-09 21:25:30.088999; 31.92286
2023-01-09 21:25:31.158440; 32.14458
2023-01-09 21:25:32.226549; 32.27472
2023-01-09 21:25:33.289793; 32.18796
2023-01-09 21:25:34.356638; 32.18796
2023-01-09 21:25:35.409817; 32.14458
2023-01-09 21:25:36.483429; 31.879721
2023-01-09 21:25:37.533106; 32.18796
2023-01-09 21:25:38.585714; 32.05782
2023-01-09 21:25:39.657614; 32.14458
2023-01-09 21:25:40.663905; 32.14458
2023-01-09 21:25:41.727976; 32.14458
2023-01-09 21:25:42.793023; 32.18796
2023-01-09 21:25:43.869024; 32.1012
2023-01-09 21:25:44.937968; 31.92286
2023-01-09 21:25:46.003789; 31.965999
2023-01-09 21:25:47.058149; 32.410403
2023-01-09 21:25:48.103335; 32.18796
2023-01-09 21:25:49.104925; 32.900838
2023-01-09 21:25:50.178589; 32.27954
2023-01-09 21:25:51.237745; 32.27954
2023-01-09 21:25:52.307412; 31.793443
2023-01-09 21:25:53.378351; 31.836582
2023-01-09 21:25:54.438579; 41.192925
2023-01-09 21:25:55.515241; 32.67719
2023-01-09 21:25:56.580684; 32.633328
2023-01-09 21:25:57.633964; 32.764914
2023-01-09 21:25:58.636663; 32.67719
2023-01-09 21:25:59.705677; 32.454024
2023-01-09 21:26:00.711399; 32.14458
2023-01-09 21:26:01.764364; 32.366782
2023-01-09 21:26:02.828499; 32.410403
2023-01-09 21:26:03.888554; 32.497645
2023-01-09 21:26:04.929691; 32.541266
2023-01-09 21:26:05.986931; 32.541266
2023-01-09 21:26:07.029415; 32.410403
2023-01-09 21:26:08.102546; 32.23134
2023-01-09 21:26:09.103329; 32.18796
2023-01-09 21:26:10.160699; 32.454024
2023-01-09 21:26:11.228249; 32.541266
2023-01-09 21:26:12.286778; 32.584887
2023-01-09 21:26:13.351935; 32.541266
2023-01-09 21:26:14.403183; 32.584887
2023-01-09 21:26:15.459041; 32.454024
2023-01-09 21:26:16.517117; 32.14458
2023-01-09 21:26:17.576554; 32.27472
2023-01-09 21:26:18.641801; 32.454024
2023-01-09 21:26:19.715642; 32.497645
2023-01-09 21:26:20.786023; 32.541266
2023-01-09 21:26:21.843359; 32.541266
2023-01-09 21:26:22.899405; 32.497645
2023-01-09 21:26:23.958891; 32.323161
2023-01-09 21:26:25.027179; 32.14458
2023-01-09 21:26:26.098669; 32.544886
2023-01-09 21:26:27.155515; 32.63249
2023-01-09 21:26:28.156505; 32.497645
2023-01-09 21:26:29.211220; 32.497645
2023-01-09 21:26:30.277691; 32.544886
2023-01-09 21:26:31.333868; 32.410403
2023-01-09 21:26:32.397179; 32.1012
2023-01-09 21:26:33.454623; 32.14458
2023-01-09 21:26:34.515610; 32.454024
2023-01-09 21:26:35.588261; 32.410403
2023-01-09 21:26:36.654487; 32.541266
2023-01-09 21:26:37.708502; 32.633328
2023-01-09 21:26:38.769714; 32.721052
2023-01-09 21:26:39.833190; 32.454024
2023-01-09 21:26:40.897837; 32.14458
2023-01-09 21:26:41.960538; 32.366782
2023-01-09 21:26:43.029951; 32.588688
2023-01-09 21:26:44.101125; 32.454024
2023-01-09 21:26:45.153074; 32.724692
2023-01-09 21:26:46.204861; 32.366782
2023-01-09 21:26:47.206636; 32.410403
2023-01-09 21:26:48.266090; 32.323161
2023-01-09 21:26:49.309446; 32.323161
2023-01-09 21:26:50.381679; 32.410403
2023-01-09 21:26:51.458517; 32.545604
2023-01-09 21:26:52.517386; 32.633328
2023-01-09 21:26:53.583579; 32.812632
2023-01-09 21:26:54.646442; 33.798804
2023-01-09 21:26:55.700907; 32.545604
2023-01-09 21:26:56.752994; 32.27954
2023-01-09 21:26:57.816775; 32.410403
2023-01-09 21:26:58.889939; 32.410403
2023-01-09 21:26:59.960647; 32.497645
2023-01-09 21:27:01.014374; 33.033147
2023-01-09 21:27:02.080561; 32.541266
2023-01-09 21:27:03.133225; 32.18796
2023-01-09 21:27:04.200942; 32.14458
2023-01-09 21:27:05.263811; 32.410403
2023-01-09 21:27:06.326690; 32.541266
2023-01-09 21:27:07.336300; 32.633328
2023-01-09 21:27:08.407120; 32.721052
2023-01-09 21:27:09.409718; 33.888456
2023-01-09 21:27:10.484380; 32.584887
2023-01-09 21:27:11.487990; 32.23134
2023-01-09 21:27:12.560728; 32.27592
2023-01-09 21:27:13.635356; 32.40624
2023-01-09 21:27:14.702550; 32.40624
2023-01-09 21:27:15.768679; 32.5416
2023-01-09 21:27:16.830868; 32.58528
2023-01-09 21:27:17.876907; 32.541266
2023-01-09 21:27:18.929212; 32.541266
2023-01-09 21:27:19.974341; 32.23134
2023-01-09 21:27:20.982183; 32.3181
2023-01-09 21:27:22.049868; 32.497645
2023-01-09 21:27:23.106673; 32.541266
2023-01-09 21:27:24.179944; 32.67719
2023-01-09 21:27:25.239608; 32.541266
2023-01-09 21:27:26.300338; 32.454024
2023-01-09 21:27:27.357769; 32.23134
2023-01-09 21:27:28.429068; 32.18796
2023-01-09 21:27:29.491298; 32.410403
2023-01-09 21:27:30.563836; 32.454024
2023-01-09 21:27:31.617022; 32.541266
2023-01-09 21:27:32.683273; 32.541266
2023-01-09 21:27:33.736341; 32.497645
2023-01-09 21:27:34.793798; 32.410403
2023-01-09 21:27:35.856754; 32.23134
2023-01-09 21:27:36.916914; 32.27472
2023-01-09 21:27:37.919791; 32.410403
2023-01-09 21:27:38.983536; 32.541266
2023-01-09 21:27:40.054944; 32.808776
2023-01-09 21:27:41.055846; 32.497645
2023-01-09 21:27:42.134183; 32.764914
2023-01-09 21:27:43.211482; 32.14458
2023-01-09 21:27:44.280869; 32.27472
2023-01-09 21:27:45.356422; 32.454024
2023-01-09 21:27:46.419537; 32.454024
2023-01-09 21:27:47.486121; 32.541266
2023-01-09 21:27:48.530567; 32.541266
2023-01-09 21:27:49.600233; 32.454024
2023-01-09 21:27:50.647858; 32.764914
2023-01-09 21:27:51.709128; 32.1012
2023-01-09 21:27:52.766578; 32.410403
2023-01-09 21:27:53.826633; 32.454024
2023-01-09 21:27:54.898001; 39.269986
2023-01-09 21:27:55.955850; 32.366782
2023-01-09 21:27:57.013355; 32.454024
2023-01-09 21:27:58.083630; 32.18796
2023-01-09 21:27:59.149196; 32.05782
2023-01-09 21:28:00.204890; 31.965999
2023-01-09 21:28:01.259302; 32.18796
2023-01-09 21:28:02.329708; 32.18796
2023-01-09 21:28:03.399452; 32.23134
2023-01-09 21:28:04.462174; 32.23134
2023-01-09 21:28:05.535249; 32.497645
2023-01-09 21:28:06.608487; 31.793443
2023-01-09 21:28:07.608823; 32.67719
2023-01-09 21:28:08.667374; 32.410403
2023-01-09 21:28:09.730131; 32.1012
2023-01-09 21:28:10.786523; 32.23134
2023-01-09 21:28:11.841052; 32.23134
2023-01-09 21:28:12.906413; 32.23134
2023-01-09 21:28:13.978491; 31.9248
2023-01-09 21:28:15.048877; 31.879721
2023-01-09 21:28:16.109856; 31.87632
2023-01-09 21:28:17.176678; 32.0976
2023-01-09 21:28:18.234085; 32.1456
2023-01-09 21:28:19.236689; 32.18904
2023-01-09 21:28:20.288711; 32.366782
2023-01-09 21:28:21.356634; 32.05782
2023-01-09 21:28:22.414024; 31.793443
2023-01-09 21:28:23.481433; 31.836582
2023-01-09 21:28:24.538634; 32.05782
2023-01-09 21:28:25.596202; 32.18796
2023-01-09 21:28:26.646609; 32.18796
2023-01-09 21:28:27.709639; 32.23134
2023-01-09 21:28:28.762001; 32.14458
2023-01-09 21:28:29.764510; 32.14458
2023-01-09 21:28:30.826850; 31.879721
2023-01-09 21:28:31.889635; 31.879721
2023-01-09 21:28:32.949710; 32.323161
2023-01-09 21:28:34.005346; 32.14458
2023-01-09 21:28:35.079717; 32.410403
2023-01-09 21:28:36.156947; 32.18796
2023-01-09 21:28:37.216155; 32.14458
2023-01-09 21:28:38.275143; 31.836582
2023-01-09 21:28:39.344977; 31.879721
2023-01-09 21:28:40.409225; 32.1012
2023-01-09 21:28:41.460591; 32.14458
2023-01-09 21:28:42.531402; 32.18796
2023-01-09 21:28:43.581718; 32.18796
2023-01-09 21:28:44.637674; 32.14458
2023-01-09 21:28:45.692521; 32.27592
2023-01-09 21:28:46.747723; 31.74744
2023-01-09 21:28:47.808612; 32.454024
2023-01-09 21:28:48.881154; 31.968
2023-01-09 21:28:49.950214; 32.0976
2023-01-09 21:28:51.011023; 32.184
2023-01-09 21:28:52.077589; 32.0112
2023-01-09 21:28:53.137854; 32.0112
2023-01-09 21:28:54.200245; 37.86288
2023-01-09 21:28:55.254696; 32.89608
2023-01-09 21:28:56.259603; 34.51896
2023-01-09 21:28:57.309882; 33.12
2023-01-09 21:28:58.380979; 32.49312
2023-01-09 21:28:59.442301; 32.584887
2023-01-09 21:29:00.501772; 32.808776
2023-01-09 21:29:01.554090; 32.808776
2023-01-09 21:29:02.600552; 32.0976
2023-01-09 21:29:03.664935; 32.23248
2023-01-09 21:29:04.733020; 33.74784
2023-01-09 21:29:05.790100; 32.58528
2023-01-09 21:29:06.862407; 32.58528
2023-01-09 21:29:07.937659; 32.62896
2023-01-09 21:29:09.005098; 32.31936
2023-01-09 21:29:10.082483; 32.40624
2023-01-09 21:29:11.130007; 32.3628
2023-01-09 21:29:12.182989; 32.62896
2023-01-09 21:29:13.249760; 32.40624
2023-01-09 21:29:14.309235; 32.58528
2023-01-09 21:29:15.311523; 33.16416
2023-01-09 21:29:16.381366; 32.44968
2023-01-09 21:29:17.452754; 32.0976
2023-01-09 21:29:18.517250; 32.1408
2023-01-09 21:29:19.581262; 32.31936
2023-01-09 21:29:20.638688; 32.497645
2023-01-09 21:29:21.694949; 32.628508
2023-01-09 21:29:22.758245; 32.721052
2023-01-09 21:29:23.820091; 32.584887
2023-01-09 21:29:24.884554; 32.497645
2023-01-09 21:29:25.949808; 32.3181
2023-01-09 21:29:27.006933; 32.497645
2023-01-09 21:29:28.056305; 32.541266
2023-01-09 21:29:29.112237; 32.584887
2023-01-09 21:29:30.173637; 32.808776
2023-01-09 21:29:31.238797; 32.541266
2023-01-09 21:29:32.300219; 32.27592
2023-01-09 21:29:33.356080; 32.0976
2023-01-09 21:29:34.418196; 32.27592
2023-01-09 21:29:35.480491; 32.31936
2023-01-09 21:29:36.533683; 32.58528
2023-01-09 21:29:37.584507; 32.58528
2023-01-09 21:29:38.644994; 32.67264
2023-01-09 21:29:39.707180; 32.40624
2023-01-09 21:29:40.764561; 32.49792
2023-01-09 21:29:41.813929; 32.18904
2023-01-09 21:29:42.890441; 32.23248
2023-01-09 21:29:43.954375; 32.497645
2023-01-09 21:29:45.028762; 32.58528
2023-01-09 21:29:46.031915; 32.67719
2023-01-09 21:29:47.105726; 32.497645
2023-01-09 21:29:48.180465; 32.410403
2023-01-09 21:29:49.253261; 32.23134
2023-01-09 21:29:50.317000; 32.410403
2023-01-09 21:29:51.383353; 32.541266
2023-01-09 21:29:52.442661; 32.541266
2023-01-09 21:29:53.510833; 32.764914
2023-01-09 21:29:54.580273; 32.721052
2023-01-09 21:29:55.635515; 32.497645
2023-01-09 21:29:56.686277; 32.67719
2023-01-09 21:29:57.762165; 32.497645
2023-01-09 21:29:58.831832; 32.808776
2023-01-09 21:29:59.892062; 32.454024
2023-01-09 21:30:00.953098; 32.584887
2023-01-09 21:30:02.000436; 32.541266
2023-01-09 21:30:03.052771; 32.454024
2023-01-09 21:30:04.099593; 32.454024
2023-01-09 21:30:05.159965; 32.323161
2023-01-09 21:30:06.230405; 32.410403
2023-01-09 21:30:07.286656; 32.497645
2023-01-09 21:30:08.353841; 32.721052
2023-01-09 21:30:09.414052; 36.37413
2023-01-09 21:30:10.478186; 32.633328
2023-01-09 21:30:11.536323; 32.67719
2023-01-09 21:30:12.612007; 32.1012
2023-01-09 21:30:13.683031; 32.323161
2023-01-09 21:30:14.749336; 32.410403
2023-01-09 21:30:15.806018; 32.497645
2023-01-09 21:30:16.872240; 32.67719
2023-01-09 21:30:17.934379; 32.764914
2023-01-09 21:30:19.005161; 32.454024
2023-01-09 21:30:20.053297; 32.23134
2023-01-09 21:30:21.107475; 32.27592
2023-01-09 21:30:22.183421; 32.31936
2023-01-09 21:30:23.184604; 32.497645
2023-01-09 21:30:24.233066; 32.541266
2023-01-09 21:30:25.293807; 32.67719
2023-01-09 21:30:26.365059; 32.764914
2023-01-09 21:30:27.433306; 32.497645
2023-01-09 21:30:28.499336; 32.18796
2023-01-09 21:30:29.558522; 32.366782
2023-01-09 21:30:30.561984; 32.454024
2023-01-09 21:30:31.631977; 32.541266
2023-01-09 21:30:32.705298; 32.584887
2023-01-09 21:30:33.765677; 32.67719
2023-01-09 21:30:34.836724; 32.541266
2023-01-09 21:30:35.887537; 32.3628
2023-01-09 21:30:36.949707; 32.1408
2023-01-09 21:30:38.011430; 32.3628
2023-01-09 21:30:39.079422; 32.584887
2023-01-09 21:30:40.137892; 32.944941
2023-01-09 21:30:41.181519; 32.67719
2023-01-09 21:30:42.254887; 32.808776
2023-01-09 21:30:43.318332; 32.497645
2023-01-09 21:30:44.377623; 32.18796
2023-01-09 21:30:45.437783; 32.410403
2023-01-09 21:30:46.507910; 32.3628
2023-01-09 21:30:47.509787; 32.3628
2023-01-09 21:30:48.580700; 32.58528
2023-01-09 21:30:49.632619; 32.58528
2023-01-09 21:30:50.696893; 32.44968
2023-01-09 21:30:51.751413; 32.31936
2023-01-09 21:30:52.802518; 32.0976
2023-01-09 21:30:53.863077; 32.31936
2023-01-09 21:30:54.937495; 32.3628
2023-01-09 21:30:56.005647; 32.0976
2023-01-09 21:30:57.077192; 32.40624
2023-01-09 21:30:58.126865; 32.454024
2023-01-09 21:30:59.132060; 32.14458
2023-01-09 21:31:00.155233; 31.92286
2023-01-09 21:31:01.231343; 33.74784
2023-01-09 21:31:02.306734; 32.0112
2023-01-09 21:31:03.356691; 32.0976
2023-01-09 21:31:04.409254; 32.0976
2023-01-09 21:31:05.469279; 32.23248
2023-01-09 21:31:06.536317; 32.0976
2023-01-09 21:31:07.541988; 32.40624
2023-01-09 21:31:08.612252; 31.92286
2023-01-09 21:31:09.614168; 31.83336
2023-01-09 21:31:10.683056; 31.968
2023-01-09 21:31:11.743733; 32.0112
2023-01-09 21:31:12.810367; 32.1408
2023-01-09 21:31:13.874936; 32.23134
2023-01-09 21:31:14.929897; 33.258
2023-01-09 21:31:16.003407; 31.74744
2023-01-09 21:31:17.076142; 31.92286
2023-01-09 21:31:18.077492; 32.0544
2023-01-09 21:31:19.134534; 32.0544
2023-01-09 21:31:20.204906; 32.27592
2023-01-09 21:31:21.207494; 32.23248
2023-01-09 21:31:22.209351; 32.31936
2023-01-09 21:31:23.283758; 32.0544
2023-01-09 21:31:24.359007; 31.70448
2023-01-09 21:31:25.435989; 31.7904
2023-01-09 21:31:26.497186; 32.14458
2023-01-09 21:31:27.558605; 32.18796
2023-01-09 21:31:28.634143; 32.323161
2023-01-09 21:31:29.691496; 32.23134
2023-01-09 21:31:30.759701; 32.18796
2023-01-09 21:31:31.821155; 32.454024
2023-01-09 21:31:32.878515; 32.410403
2023-01-09 21:31:33.950517; 31.92286
2023-01-09 21:31:35.010489; 32.18796
2023-01-09 21:31:36.078905; 32.18796
2023-01-09 21:31:37.134617; 32.497645
2023-01-09 21:31:38.201583; 32.18796
2023-01-09 21:31:39.252640; 31.968
2023-01-09 21:31:40.316463; 31.70448
2023-01-09 21:31:41.381737; 31.9248
2023-01-09 21:31:42.449432; 31.968
2023-01-09 21:31:43.503274; 32.0544
2023-01-09 21:31:44.568577; 32.23248
2023-01-09 21:31:45.631647; 32.23248
2023-01-09 21:31:46.638777; 32.23248
2023-01-09 21:31:47.707302; 32.31936
2023-01-09 21:31:48.774025; 31.70448
2023-01-09 21:31:49.831991; 31.965999
2023-01-09 21:31:50.893981; 32.0112
2023-01-09 21:31:51.955963; 32.0976
2023-01-09 21:31:53.012717; 32.23134
2023-01-09 21:31:54.061814; 32.454024
2023-01-09 21:31:55.124217; 37.024348
2023-01-09 21:31:56.182114; 32.18796
2023-01-09 21:31:57.254066; 32.497645
2023-01-09 21:31:58.317495; 32.497645
2023-01-09 21:31:59.376619; 32.67719
2023-01-09 21:32:00.434450; 32.721052
2023-01-09 21:32:01.486717; 32.721052
2023-01-09 21:32:02.560494; 32.808776
2023-01-09 21:32:03.617759; 32.410403
2023-01-09 21:32:04.690016; 32.410403
2023-01-09 21:32:05.751397; 32.410403
2023-01-09 21:32:06.812576; 32.3628
2023-01-09 21:32:07.866786; 32.58528
2023-01-09 21:32:08.930683; 32.58528
2023-01-09 21:32:10.005623; 32.71632
2023-01-09 21:32:11.061355; 32.323161
2023-01-09 21:32:12.130032; 32.27472
2023-01-09 21:32:13.194929; 32.410403
2023-01-09 21:32:14.265777; 32.454024
2023-01-09 21:32:15.320849; 32.584887
2023-01-09 21:32:16.386685; 32.58528
2023-01-09 21:32:17.453611; 32.67264
2023-01-09 21:32:18.511355; 32.541266
2023-01-09 21:32:19.511638; 32.88408
2023-01-09 21:32:20.584628; 32.3181
2023-01-09 21:32:21.648737; 32.410403
2023-01-09 21:32:22.712361; 32.541266
2023-01-09 21:32:23.757692; 32.541266
2023-01-09 21:32:24.819139; 32.584887
2023-01-09 21:32:25.881501; 32.541266
2023-01-09 21:32:26.949644; 32.366782
2023-01-09 21:32:28.010559; 32.18796
2023-01-09 21:32:29.078739; 32.454024
2023-01-09 21:32:30.078981; 32.454024
2023-01-09 21:32:31.149984; 32.541266
2023-01-09 21:32:32.214342; 32.764914
2023-01-09 21:32:33.276372; 32.721052
2023-01-09 21:32:34.336427; 32.497645
2023-01-09 21:32:35.406594; 32.18796
2023-01-09 21:32:36.466570; 32.808776
2023-01-09 21:32:37.542109; 32.497645
2023-01-09 21:32:38.603761; 32.454024
2023-01-09 21:32:39.665055; 32.67719
2023-01-09 21:32:40.719244; 32.67719
2023-01-09 21:32:41.785910; 32.584887
2023-01-09 21:32:42.790210; 32.808776
2023-01-09 21:32:43.864372; 32.0544
2023-01-09 21:32:44.936502; 32.27592
2023-01-09 21:32:46.002451; 32.3628
2023-01-09 21:32:47.053948; 32.5416
2023-01-09 21:32:48.114740; 32.58528
2023-01-09 21:32:49.116311; 32.62896
2023-01-09 21:32:50.181946; 32.5416
2023-01-09 21:32:51.234556; 32.23248
2023-01-09 21:32:52.303583; 32.23248
2023-01-09 21:32:53.361899; 32.31936
2023-01-09 21:32:54.427262; 32.44968
2023-01-09 21:32:55.489882; 32.67264
2023-01-09 21:32:56.555223; 32.62896
2023-01-09 21:32:57.605013; 32.76
2023-01-09 21:32:58.673007; 32.44968
2023-01-09 21:32:59.735452; 32.23248
2023-01-09 21:33:00.808891; 32.31936
2023-01-09 21:33:01.866426; 33.5664
2023-01-09 21:33:02.949765; 32.58528
2023-01-09 21:33:04.011902; 32.67264
2023-01-09 21:33:05.078849; 32.58528
2023-01-09 21:33:06.154077; 32.3628
2023-01-09 21:33:07.229631; 32.3628
2023-01-09 21:33:08.284498; 32.31936
2023-01-09 21:33:09.354571; 34.33632
2023-01-09 21:33:10.414741; 32.5416
2023-01-09 21:33:11.473306; 32.62896
2023-01-09 21:33:12.530356; 32.62896
2023-01-09 21:33:13.593105; 32.58528
2023-01-09 21:33:14.650732; 32.40624
2023-01-09 21:33:15.708720; 32.0976
2023-01-09 21:33:16.765668; 32.31936
