,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
16385,21:33:15,44.63482351150243,0,0.0,134.103234905284,0.0,0.0,24.994966011689424,53.0604,runtime
16386,21:33:16,44.63482351150243,0,0.0,129.97713977820385,0.0,0.0,24.994879650114676,,runtime
16387,21:33:17,44.63482351150243,0,0.0,134.10878010183328,0.0,0.0,24.993617235060395,53.26848,runtime
16388,21:33:18,44.63482351150243,0,0.0,275.7099259807469,0.0,0.0,24.994997819916,52.938,runtime
16389,21:33:19,44.63482351150243,0,0.0,134.10600063395563,0.0,0.0,24.99482123008154,53.20704,runtime
16390,21:33:20,44.63482351150243,0,0.0,129.9743497590059,0.0,0.0,24.99614995596574,53.26848,runtime
16391,21:33:21,44.63482351150243,0,0.0,134.1090253545304,0.0,0.0,24.993632475745244,53.20704,runtime
16392,21:33:22,44.63482351150243,0,0.0,351.52139839741693,0.0,0.0,24.996090872926775,53.0604,runtime
16393,21:33:23,44.63482351150243,0,0.0,134.1030986654405,0.0,0.0,24.99484409037258,52.79136,runtime
16394,21:33:24,44.63482351150243,0,0.0,129.9802242966322,0.0,0.0,24.993764404275357,52.7304,runtime
16395,21:33:25,44.63482351150243,0,0.0,134.10320765729315,0.0,0.0,25.392944882568113,52.25472,runtime
16396,21:33:26,25.370686018227296,0,0.0,129.95492533105033,0.0,0.0,9.228561669389034,52.7304,runtime
16397,21:33:27,25.369020231386884,0,0.0,134.10587801302634,0.0,0.0,0.7866560954240209,46.84128,runtime
16398,21:33:28,25.369020231386884,0,0.0,319.0227977235951,0.0,0.0,1.53186871834865,32.62896,runtime
16399,21:33:29,25.369020231386884,0,0.0,1174.2498387184098,0.0,0.0,1.1953090906431263,32.44968,runtime
16400,21:33:30,25.367812562121035,0,0.0,1251.9132424123009,0.0,0.0,3.9108622786106273,32.45424,runtime
16401,21:33:31,25.367812562121035,0,0.0,1926.1845887507277,0.0,0.0,1.5318493263990707,32.184,runtime
16402,21:33:32,25.35952535117034,0,0.0,1921.9725858851025,0.0,0.0,0.7986392049364909,32.44968,runtime
16403,21:33:33,25.35952535117034,0,0.0,571.1014962563804,0.0,0.0,1.1470086249416256,32.49312,runtime
16404,21:33:34,25.358317658621427,0,0.0,849.2472378132006,0.0,0.0,0.7984376626905653,32.49312,runtime
16405,21:33:35,25.35735983991934,0,0.0,949.2082972621052,0.0,0.0,1.5316651024971704,32.89608,runtime
16406,21:33:36,25.356860115508752,0,0.0,2734.5059813255175,0.0,0.0,1.1958310020312335,32.5416,runtime
16407,21:33:37,25.35661024166192,0,0.0,886.2698193319278,0.0,0.0,1.5317038865337973,32.3628,runtime
16408,21:33:38,25.35294555717915,0,0.0,459.2052518451263,0.0,0.0,3.1680124513871695,32.31936,runtime
16409,21:33:39,25.35294555717915,0,0.0,1795.982578968984,0.0,0.0,1.5673921006125968,32.3628,runtime
16410,21:33:40,25.35211267540048,0,0.0,949.1837167730312,0.0,0.0,1.9164181985040665,32.3628,runtime
16411,21:33:41,25.35211267540048,0,0.0,134.09281335661944,0.0,0.0,0.7868980034704597,32.62896,runtime
16412,21:33:42,25.401461130334408,0,0.0,129.96452165474767,0.0,0.0,2.3009874499202554,32.85216,runtime
16413,21:33:43,25.401461130334408,0,0.0,979.5259764903603,0.0,0.0,0.7868879239920745,32.62896,runtime
16414,21:33:44,25.401461130334408,0,0.0,129.98835225582968,0.0,0.0,0.7622737466001283,32.62896,runtime
16415,21:33:45,25.398171233338807,0,0.0,134.10657286792392,0.0,0.0,0.7869484008316551,32.23248,runtime
16416,21:33:46,25.39792135949198,0,0.0,129.97061285673243,0.0,0.0,0.3780286677893984,32.27592,runtime
16417,21:33:47,25.397671485645155,0,0.0,134.1059597602876,0.0,0.0,0.786938321363506,32.31936,runtime
16418,21:33:48,25.35211267540048,0,0.0,129.97673022660064,0.0,0.0,0.7624691819001937,32.40624,runtime
16419,21:33:49,25.351113203296233,0,0.0,134.1086166005335,0.0,0.0,2.3744464900975255,32.62896,runtime
16420,21:33:50,25.350863329449403,0,0.0,129.97296759202823,0.0,0.0,3.070185112683277,32.58528,runtime
16421,21:33:51,25.34703205464106,0,224.5171281678884,134.1007281364763,0.0,0.0,1.5806328159581715,32.62896,runtime
16422,21:33:52,25.34703205464106,0,217.622091655532,351.5433788281671,0.0,0.0,1.1471838346758687,32.44968,runtime
16423,21:33:53,25.357568060364002,0,224.5244272925392,134.1050877946388,0.0,0.0,1.977440189192836,32.27592,runtime
16424,21:33:54,25.357318186517176,0,217.61386300744525,129.97751093657362,0.0,0.0,0.7625082688678341,32.0544,runtime
16425,21:33:55,25.357318186517176,0,0.0,134.11071489748556,0.0,0.0,1.5805628240602831,32.3628,runtime
16426,21:33:56,25.357318186517176,0,0.0,129.96989621509937,0.0,0.0,1.5318396304214277,32.3628,runtime
16427,21:33:57,25.354278163368416,0,0.0,134.10075538345959,0.0,0.0,2.374228289704683,32.40624,runtime
16428,21:33:58,25.354278163368416,0,0.0,1859.893800064016,0.0,0.0,1.176435766311168,32.58528,runtime
16429,21:33:59,25.354278163368416,0,0.0,1201.336516415574,0.0,0.0,1.916427667912424,32.67264,runtime
16430,21:34:00,25.353486934991896,0,0.0,2084.7961365029414,0.0,0.0,0.7870290365030618,32.31936,runtime
16431,21:34:01,25.351029919774977,0,0.0,886.2096037353144,0.0,0.0,1.1470183588320415,32.31936,runtime
16432,21:34:02,25.351029919774977,0,0.0,134.10591888664453,0.0,0.0,1.1837453317457558,32.0976,runtime
16433,21:34:03,25.351029919774977,0,0.0,1894.4091397954803,0.0,0.0,0.7624691819001937,32.27592,runtime
16434,21:34:04,25.351029919774977,0,0.0,1109.280933014974,0.0,0.0,1.195540058190292,32.80368,runtime
16435,21:34:05,25.351029919774977,0,0.0,1043.7811029536444,0.0,0.0,0.7622932901647727,32.44968,runtime
16436,21:34:06,25.351029919774977,0,0.0,524.2465555934516,0.0,0.0,0.7868576855446396,32.67264,runtime
16437,21:34:07,25.34370052752637,0,0.0,2524.6970314328723,0.0,0.0,0.7624398666542631,32.62896,runtime
16438,21:34:08,25.343367370158287,0,0.0,1109.429807940632,0.0,0.0,1.5806928089342696,32.67264,runtime
16439,21:34:09,25.343367370158287,0,0.0,129.97744694360003,0.0,0.0,0.7624887253878664,,runtime
16440,21:34:10,25.33986925271802,0,0.0,979.3624756657887,0.0,0.0,1.1838256449602012,32.62896,runtime
16441,21:34:11,25.33986925271802,0,0.0,129.9762566857768,0.0,0.0,0.7623519208125317,32.3628,runtime
16442,21:34:12,25.33986925271802,0,0.0,134.0970226499014,0.0,0.0,2.3744464900975255,32.3628,runtime
16443,21:34:13,25.3396193788712,0,0.0,129.98621456804744,0.0,0.0,1.531587534332246,32.58528,runtime
16444,21:34:14,25.3396193788712,0,0.0,979.3556104224974,0.0,0.0,1.5806728112837007,32.62896,runtime
16445,21:34:15,25.339119654460607,0,0.0,129.97882920584905,0.0,0.0,2.301189474863752,32.71632,runtime
16446,21:34:16,25.335330033054426,0,0.0,134.10634124882466,0.0,0.0,0.3899798365815221,32.71632,runtime
16447,21:34:17,25.335330033054426,0,0.0,256.0147968675211,0.0,0.0,0.7624496384048273,32.5416,runtime
16448,21:34:18,25.334747001839514,0,0.0,134.0968864226801,0.0,0.0,0.0,32.3628,runtime
16449,21:34:19,25.33424727742892,0,0.0,129.98476814853242,0.0,0.0,0.377773618039312,32.31936,runtime
16450,21:34:20,25.333747553018327,0,0.0,134.09861652895484,0.0,0.0,0.7869685597617914,32.3628,runtime
16451,21:34:21,25.333747553018327,0,0.0,129.9753992017147,0.0,0.0,1.5317814545154127,32.58528,runtime
16452,21:34:22,25.333747553018327,0,130.05091594961706,578.116962307282,0.0,0.0,0.7869181624210797,32.40601,runtime
16453,21:34:23,25.333747553018327,0,0.0,129.98344975878715,0.0,0.0,2.30111251307904,32.58528,runtime
16454,21:34:24,25.333747553018327,0,0.0,134.08394609866,0.0,0.0,0.7982159652741849,32.71632,runtime
16455,21:34:25,25.333747553018327,0,0.0,129.97228931713445,0.0,0.0,1.5318590223748152,32.5416,runtime
16456,21:34:26,25.333747553018327,0,0.0,134.1013139490561,0.0,0.0,0.786827447078775,32.1408,runtime
16457,21:34:27,25.333747553018327,0,63.02283721132217,193.00743895967412,0.0,0.0,2.685950372533896,32.31936,runtime
16458,21:34:28,25.333747553018327,0,0.0,2344.810238002303,0.0,0.0,0.7868072880912846,32.44968,runtime
16459,21:34:29,25.341035291864777,0,0.0,1957.5053937249347,0.0,0.0,1.916253821557956,32.49312,runtime
16460,21:34:30,25.34036897712861,0,0.0,2279.575974488253,0.0,0.0,1.5920501613890359,32.71632,runtime
16461,21:34:31,25.34036897712861,0,0.0,1957.3675887102029,0.0,0.0,1.5318493263990707,32.62896,runtime
16462,21:34:32,25.34036897712861,0,0.0,199.10977612746927,0.0,0.0,2.7824048593804047,32.3628,runtime
16463,21:34:33,25.34036897712861,0,0.0,2243.838892367528,0.0,0.0,2.738950995408118,33.16416,runtime
16464,21:34:34,25.34036897712861,0,0.0,129.97670462971112,0.0,0.0,2.3009874499202554,32.31936,runtime
16465,21:34:35,25.34036897712861,0,0.0,2182.428907225943,0.0,0.0,0.786827447078775,32.40624,runtime
16466,21:34:36,25.34036897712861,0,0.0,224.50773724559727,0.0,0.0,2.3013049173134847,32.62896,runtime
16467,21:34:37,25.34036897712861,0,0.0,2377.0327439307953,0.0,0.0,1.9889112708662888,32.62896,runtime
16468,21:34:38,25.34036897712861,0,0.0,2020.424204406277,0.0,0.0,1.916475958457076,32.58528,runtime
16469,21:34:39,25.34036897712861,0,0.0,134.11453015108,0.0,0.0,1.1783340479185278,32.62896,runtime
16470,21:34:40,25.34036897712861,0,0.0,131.99473341013694,0.0,0.0,1.5672050875968124,32.449508,runtime
16471,21:34:41,25.34036897712861,0,0.0,129.9737098632322,0.0,0.0,1.1524883885180026,32.271214,runtime
16472,21:34:42,25.34011912656485,0,0.0,134.10947498680494,0.0,0.0,1.1813058756642956,32.31936,runtime
16473,21:34:43,25.33966103227335,0,0.0,129.9742345773016,0.0,0.0,0.764814345460596,32.3628,runtime
16474,21:34:44,25.338911434015937,0,0.0,134.09921594626604,0.0,0.0,1.9764841613563728,32.6235,runtime
16475,21:34:45,25.35032195163665,0,0.0,129.98375695400793,0.0,0.0,1.1480988087528288,32.62896,runtime
16476,21:34:46,25.35028032151756,0,0.0,134.0711716814871,0.0,0.0,0.7869181624210797,32.6235,runtime
16477,21:34:47,25.40171098089817,0,0.0,130.00234496654065,0.0,0.0,2.685566813880136,32.62896,runtime
16478,21:34:48,25.401377823530087,0,0.0,134.1084530996324,0.0,0.0,0.7870088775974948,32.40624,runtime
16479,21:34:49,25.400878099119492,0,0.0,129.98077466178412,0.0,0.0,1.1472714393100825,32.44968,runtime
16480,21:34:50,25.411663955406205,0,0.0,134.1038071156496,0.0,0.0,1.977539774353354,32.40624,runtime
16481,21:34:51,25.411330821321183,0,0.0,129.98316816444367,0.0,0.0,1.531519662087688,32.40624,runtime
16482,21:34:52,25.41074779010628,0,130.03580149750448,427.6958783628858,0.0,0.0,1.1838056869365676,32.44968,runtime
16483,21:34:53,25.362565374319107,0,0.0,129.97633347594626,0.0,0.0,1.5316360144496444,32.62896,runtime
16484,21:34:54,25.359358760844767,0,0.0,134.08928538232763,0.0,0.0,2.374476244620971,32.71632,runtime
16485,21:34:55,25.359358760844767,0,0.0,129.98467854838233,0.0,0.0,0.7628795935247566,32.62896,runtime
16486,21:34:56,25.359358760844767,0,0.0,134.11378070913474,0.0,0.0,0.389797640082512,32.40624,runtime
16487,21:34:57,25.359108910281,0,63.021087151172125,193.00207940046465,0.0,0.0,0.3777540359704789,32.67264,runtime
16488,21:34:58,25.358859036434175,0,0.0,329.1516178005195,0.0,0.0,0.7869080829467912,32.49312,runtime
16489,21:34:59,25.358359312023588,0,0.0,2755.5591105423127,0.0,0.0,0.4021335133658543,32.40624,runtime
16490,21:35:00,25.357026682551258,0,0.0,886.2286274888622,0.0,0.0,0.7624594101534709,32.67264,runtime
16491,21:35:01,25.357026682551258,0,0.0,2864.3603487206365,0.0,0.0,0.7987198216055647,32.62896,runtime
16492,21:35:02,25.355527486036426,0,0.0,508.17852272109513,0.0,0.0,0.3778128937499847,32.67264,runtime
16493,21:35:03,25.355527486036426,0,0.0,134.09944754075326,0.0,0.0,0.7869786392237899,32.40624,runtime
16494,21:35:04,25.355527486036426,0,0.0,1894.5671416279529,0.0,0.0,1.531684494519303,32.40624,runtime
16495,21:35:05,25.355527486036426,0,0.0,2214.662794731744,0.0,0.0,1.1837453317457558,32.1408,runtime
16496,21:35:06,25.355527486036426,0,0.0,131.99856121568277,0.0,0.0,0.3949727791868307,32.1408,runtime
16497,21:35:07,25.351612927706825,0,0.0,1705.3155631312347,0.0,0.0,0.0,32.3628,runtime
16498,21:35:08,25.351612927706825,0,0.0,1889.5195865974956,0.0,0.0,0.7984074312830435,32.44968,runtime
16499,21:35:09,25.351612927706825,0,0.0,643.9738546615008,0.0,0.0,0.3951520205830671,32.62896,runtime
16500,21:35:10,25.351612927706825,0,0.0,949.2501711407466,0.0,0.0,0.7625571275340914,,runtime
16501,21:35:11,25.351612927706825,0,0.0,580.095137634429,0.0,0.0,1.1841871731156917,32.62896,runtime
16502,21:35:12,25.351612927706825,0,0.0,129.98333456095372,0.0,0.0,0.762029451392554,32.449508,runtime
16503,21:35:13,25.351612927706825,0,0.0,134.09281335661944,0.0,0.0,1.9774800232813197,32.3628,runtime
16504,21:35:14,25.351113203296233,0,0.0,129.9706384512226,0.0,0.0,1.5317523665366315,32.3628,runtime
16505,21:35:15,25.35061347888564,0,0.0,134.1137534568582,0.0,0.0,0.7867468110796749,32.3628,runtime
16506,21:35:16,25.35061347888564,0,0.0,129.9870081924312,0.0,0.0,2.301208715290992,32.3628,runtime
16507,21:35:17,25.35028032151756,0,0.0,134.09679106378985,0.0,0.0,1.5806128182832224,32.44968,runtime
16508,21:35:18,25.35003044767073,0,0.0,129.98553615488603,0.0,0.0,2.301237575917636,32.67264,runtime
16509,21:35:19,25.348989345447393,0,0.0,134.08782793362323,0.0,0.0,1.1836450602957238,32.357732,runtime
16510,21:35:20,25.34853125115589,0,0.0,129.98792983290937,0.0,0.0,0.762478953644996,32.49312,runtime
16511,21:35:21,25.34844796763464,0,0.0,134.09961101969648,0.0,0.0,0.7869685597617914,32.3628,runtime
16512,21:35:22,25.34844796763464,0,0.0,351.5579878160046,0.0,0.0,0.3777638084074608,32.184,runtime
16513,21:35:23,25.34844796763464,0,0.0,134.0942572915276,0.0,0.0,0.7869887186837343,32.2272,runtime
16514,21:35:24,25.347240275085724,0,0.0,129.988160245071,0.0,0.0,0.7624887253878664,32.44968,runtime
16515,21:35:25,25.34603260581988,0,0.0,134.08989833750874,0.0,0.0,0.7868778445116464,32.53656,runtime
16516,21:35:26,25.34224298441369,0,0.0,129.9801091045158,0.0,0.0,1.1470572943745427,32.53656,runtime
16517,21:35:27,25.34224298441369,0,0.0,284.4642684432408,0.0,0.0,0.7868778445116464,32.40624,runtime
16518,21:35:28,25.34224298441369,0,0.0,1768.404925342493,0.0,0.0,1.9164373260251557,32.3628,runtime
16519,21:35:29,25.34224298441369,0,0.0,914.412141198646,0.0,0.0,1.5805928206001352,32.0544,runtime
16520,21:35:30,25.34224298441369,0,0.0,571.1070072368119,0.0,0.0,2.301093272613908,32.67264,runtime
16521,21:35:31,25.34224298441369,0,0.0,2149.871657945259,0.0,0.0,3.564889533583082,32.40624,runtime
16522,21:35:32,25.34224298441369,0,0.0,129.970548870551,0.0,0.0,1.1471350524111856,32.40624,runtime
16523,21:35:33,25.338994717537194,0,0.0,134.11237723129463,0.0,0.0,2.374327471822346,32.67264,runtime
16524,21:35:34,25.338994717537194,0,0.0,1642.2960953524203,0.0,0.0,2.301016310677628,32.67264,runtime
16525,21:35:35,25.338994717537194,0,0.0,1759.679762666748,0.0,0.0,1.1837856086350127,32.49312,runtime
16526,21:35:36,25.338994717537194,0,0.0,129.97941795610518,0.0,0.0,0.7625082688678341,32.49312,runtime
16527,21:35:37,25.338994717537194,0,226.54962483178943,1016.933517742696,0.0,0.0,1.977440189192836,32.1408,runtime
16528,21:35:38,25.338994717537194,0,0.0,2548.2855507167005,0.0,0.0,0.0,32.3628,runtime
16529,21:35:39,25.338994717537194,0,0.0,134.10685898673935,0.0,0.0,2.3744663264485095,32.40624,runtime
16530,21:35:40,25.338994717537194,0,0.0,324.00732256549,333831.54459290777,333831.54459290777,0.7825100621222103,33.83712,runtime
16531,21:35:41,25.338994717537194,0,0.0,946.8001912292576,0.0,0.0,2.3742382079255164,32.62896,runtime
16532,21:35:42,25.338994717537194,0,62.06357909411612,190.0697109757306,0.0,0.0,1.1295996477819867,32.44968,runtime
16533,21:35:43,25.338994717537194,0,0.0,134.1125271158766,0.0,0.0,1.1838558826547383,32.31936,runtime
16534,21:35:44,25.338744843690364,0,0.0,129.96453445079203,0.0,0.0,1.14705718142577,32.40624,runtime
16535,21:35:45,25.34944743973889,0,0.0,849.2509474582864,0.0,0.0,0.7985988965528156,32.1408,runtime
16536,21:35:46,25.349364132934564,0,0.0,129.97459292105196,0.0,0.0,0.7624203231473503,32.0976,runtime
16537,21:35:47,25.349322502815475,0,0.0,134.1145437773747,0.0,0.0,1.5805228286453699,32.3628,runtime
16538,21:35:48,25.349322502815475,0,0.0,129.9689748303265,0.0,0.0,0.762703703244183,32.44968,runtime
16539,21:35:49,25.349322502815475,0,0.0,134.11514333708348,0.0,0.0,1.5805528252096024,32.49312,runtime
16540,21:35:50,25.349322502815475,0,0.0,131.99217286414915,0.0,0.0,0.786012271410974,32.44968,runtime
16541,21:35:51,25.349322502815475,0,217.60008570095684,129.96928195713255,0.0,0.0,1.5318881102905912,32.44968,runtime
16542,21:35:52,25.40079481559824,0,224.52004776079855,362.68623099821303,0.0,0.0,1.1834141585846503,32.184,runtime
16543,21:35:53,25.40079481559824,0,217.64367338401047,129.9953162293637,0.0,0.0,2.301276056726631,32.0976,runtime
16544,21:35:54,25.40079481559824,0,224.51338755043804,134.0984939215286,0.0,0.0,2.3743473082216915,32.3628,runtime
16545,21:35:55,25.40079481559824,0,0.0,129.97779250640608,0.0,0.0,2.3012183355017646,32.3628,runtime
16546,21:35:56,25.40079481559824,0,0.0,134.1033711454043,0.0,0.0,1.5805928206001352,32.44968,runtime
16547,21:35:57,25.40079481559824,0,0.0,129.9853185521644,0.0,0.0,0.0,32.53656,runtime
16548,21:35:58,25.352320895845143,0,0.0,134.10124583105133,0.0,0.0,0.7870895131706023,32.62896,runtime
16549,21:35:59,25.351446360664315,0,0.0,2587.8033911450048,0.0,0.0,1.1469987781061897,32.40624,runtime
16550,21:36:00,25.351446360664315,0,0.0,134.09916145356175,0.0,0.0,1.1838157260842808,32.31936,runtime
16551,21:36:01,25.348989345447393,0,0.0,3343.7265201918844,0.0,0.0,1.1470085119975824,32.5416,runtime
16552,21:36:02,25.34865618807931,0,0.0,1044.4114639804025,0.0,0.0,0.7868476060580609,32.71632,runtime
16553,21:36:03,25.348323030711228,0,0.0,129.9889794949278,0.0,0.0,0.7630554831818182,,runtime
16554,21:36:04,25.348323030711228,0,0.0,2604.248663088025,0.0,0.0,1.1933921438758932,32.3628,runtime
16555,21:36:05,25.348323030711228,0,0.0,949.2547513203649,0.0,0.0,0.377773618039312,32.62896,runtime
16556,21:36:06,25.348323030711228,0,0.0,199.13049061689,0.0,0.0,0.0,32.67264,runtime
16557,21:36:07,25.348323030711228,0,0.0,129.96800227168313,0.0,0.0,1.9109224222847665,32.62896,runtime
16558,21:36:08,25.348323030711228,0,0.0,3450.5634142126023,0.0,0.0,2.7769726917879933,32.44968,runtime
16559,21:36:09,25.348323030711228,0,0.0,193.0063176088329,0.0,0.0,2.300920108086757,32.184,runtime
16560,21:36:10,25.348323030711228,0,0.0,134.09394398225487,0.0,0.0,0.7868677650291644,32.31936,runtime
16561,21:36:11,25.348323030711228,0,0.0,129.9805314766074,0.0,0.0,2.301074032141204,32.184696,runtime
16562,21:36:12,25.348323030711228,0,0.0,134.10767647579655,0.0,0.0,1.5806128182832224,32.40624,runtime
16563,21:36:13,25.348323030711228,0,0.0,129.9751048441229,0.0,0.0,0.760827501454897,32.67264,runtime
16564,21:36:14,25.348323030711228,0,0.0,134.10598700939687,0.0,0.0,0.3918317272252225,32.62896,runtime
16565,21:36:15,25.348323030711228,0,0.0,129.9809922492925,0.0,0.0,0.7602509460302164,32.71632,runtime
16566,21:36:16,25.348323030711228,0,0.0,134.0919551836242,0.0,0.0,0.7891658340364315,32.58528,runtime
16567,21:36:17,25.348323030711228,0,0.0,129.98607376473348,0.0,0.0,0.7624691819001937,32.49792,runtime
16568,21:36:18,25.348323030711228,0,0.0,134.1053330338314,0.0,0.0,0.7869584802977391,32.3628,runtime
16569,21:36:19,25.348323030711228,0,0.0,129.97479768979645,0.0,0.0,1.9165532232296,32.44968,runtime
16570,21:36:20,25.348323030711228,0,0.0,134.09556503299666,0.0,0.0,1.1836751778306565,32.44968,runtime
16571,21:36:21,25.348323030711228,0,0.0,129.99198776657215,0.0,0.0,1.526157459083377,32.71632,runtime
16572,21:36:22,25.348323030711228,0,0.0,362.67337209434635,0.0,0.0,1.9774800232813197,32.58528,runtime
16573,21:36:23,25.348323030711228,0,0.0,131.98953323001487,0.0,0.0,1.9633846299677011,32.40624,runtime
16574,21:36:24,25.348323030711228,0,0.0,129.99836320242696,0.0,0.0,2.295744129399013,32.3628,runtime
16575,21:36:25,25.348323030711228,0,0.0,134.0920505356368,0.0,0.0,1.9829768169990047,32.0976,runtime
16576,21:36:26,25.347365212009144,0,0.0,129.97181580866888,0.0,0.0,1.52939618318092,32.31936,runtime
16577,21:36:27,25.347365212009144,0,0.0,134.1017499059256,0.0,0.0,1.1859239019125332,32.44968,runtime
16578,21:36:28,25.347365212009144,0,0.0,1411.8737784842035,0.0,0.0,2.7503481178042466,32.58528,runtime
16579,21:36:29,25.347365212009144,0,0.0,3154.6017753397773,0.0,0.0,2.298765120396973,32.67264,runtime
16580,21:36:30,25.346698920556044,0,0.0,134.07099465442693,0.0,0.0,1.2089172539941015,32.44968,runtime
16581,21:36:31,25.345158070639044,0,0.0,2435.8986666154688,0.0,0.0,3.5295792698796458,32.67264,runtime
16582,21:36:32,25.34432518886037,0,0.0,1894.517518378986,0.0,0.0,2.3010259309262926,32.1408,runtime
16583,21:36:33,25.35057182548348,0,0.0,134.1109737828286,0.0,0.0,3.562332384181321,32.31936,runtime
16584,21:36:34,25.34249283497745,0,0.0,129.95827748573265,0.0,0.0,2.2984380157411555,32.31936,runtime
16585,21:36:35,25.341368449232856,0,0.0,2475.140133472643,0.0,0.0,1.9827876260106068,32.44968,runtime
16586,21:36:36,25.33816183575852,0,0.0,1389.8481827095209,0.0,0.0,1.9141195129017128,32.62896,runtime
16587,21:36:37,25.337911961911686,0,0.0,134.146900408833,0.0,0.0,1.5830424763016993,32.58528,runtime
16588,21:36:38,25.337412237501095,0,0.0,1894.660238870964,0.0,0.0,1.5318493263990707,32.62896,runtime
16589,21:36:39,25.337412237501095,0,0.0,654.2694791720321,0.0,0.0,0.3899393177128729,32.40624,runtime
16590,21:36:40,25.337412237501095,0,0.0,129.96655625745154,0.0,0.0,0.762430094901767,32.31936,runtime
16591,21:36:41,25.337412237501095,0,0.0,134.10726773002216,0.0,0.0,0.390091154357719,32.184,runtime
16592,21:36:42,25.336745922764937,0,0.0,129.98332176120704,0.0,0.0,1.531829934441864,32.40624,runtime
16593,21:36:43,25.336745922764937,0,0.0,134.10217224184595,0.0,0.0,0.7812733362445144,32.3628,runtime
16594,21:36:44,25.336745922764937,0,0.0,224.50022115241083,0.0,0.0,1.1525565181499495,32.44968,runtime
16595,21:36:45,25.336745922764937,0,0.0,231.6512875950736,0.0,0.0,1.5805528252096024,32.62896,runtime
16596,21:36:46,25.33649607220117,0,0.0,224.50572553603936,0.0,0.0,1.5316554064832344,32.76,runtime
16597,21:36:47,25.33649607220117,0,0.0,134.08208017377035,0.0,0.0,0.8039898520799226,32.184,runtime
16598,21:36:48,25.33649607220117,0,0.0,129.9821697943298,0.0,0.0,1.5318396304214277,32.0544,runtime
16599,21:36:49,25.33333111212899,0,0.0,134.10297604981804,0.0,0.0,1.1784143699375416,32.0544,runtime
16600,21:36:50,25.33333111212899,0,0.0,129.9673112520184,0.0,0.0,1.5369297560518302,32.1408,runtime
16601,21:36:51,25.33212341958008,0,0.0,134.0877462084658,0.0,0.0,1.5965583834348651,32.71632,runtime
16602,21:36:52,25.33212341958008,0,0.0,356.93981994635703,0.0,0.0,0.7998897007252314,32.58528,runtime
16603,21:36:53,25.33187354573325,0,0.0,129.97667903283173,0.0,0.0,1.1472031894227852,32.58528,runtime
16604,21:36:54,25.331623695169487,0,0.0,134.10771735051102,0.0,0.0,0.7865956182280919,32.44968,runtime
16605,21:36:55,25.331623695169487,0,0.0,129.97793329177975,0.0,0.0,1.5318978062586863,32.40624,runtime
16606,21:36:56,25.33112394747583,0,0.0,231.61483590546007,0.0,0.0,1.5780730475096203,32.67264,runtime
16607,21:36:57,25.382054882445853,0,0.0,224.5021885517078,0.0,0.0,1.5344283886483343,32.44968,runtime
16608,21:36:58,25.381805031882088,0,0.0,2117.2131460649503,0.0,0.0,3.173885124430642,,runtime
16609,21:36:59,25.381805031882088,0,0.0,4163.232590588218,0.0,0.0,2.306336019040367,32.3628,runtime
16610,21:37:00,25.381805031882088,0,0.0,134.1076083513278,0.0,0.0,1.975219588219068,32.40624,runtime
16611,21:37:01,25.372560002229303,0,0.0,1219.951445932452,0.0,0.0,0.394634096245916,32.71632,runtime
16612,21:37:02,25.372560002229303,0,0.0,3091.6871326836913,0.0,0.0,1.920580670069516,32.76,runtime
16613,21:37:03,25.3245858068868,0,0.0,134.10642299665068,0.0,0.0,1.9754384845570567,32.62896,runtime
16614,21:37:04,25.3245858068868,0,0.0,382.0555593465708,0.0,0.0,2.30314233957678,32.3628,runtime
16615,21:37:05,25.3245858068868,0,0.0,2409.639533367006,0.0,0.0,1.18362498192891,32.31936,runtime
16616,21:37:06,25.3245858068868,0,0.0,1987.8538927388836,0.0,0.0,0.3953113808339625,32.31936,runtime
16617,21:37:07,25.3245858068868,0,0.0,129.98576655856183,0.0,0.0,0.7624984971288162,32.3628,runtime
16618,21:37:08,25.3245858068868,0,0.0,1954.766658874016,0.0,0.0,0.3899899563896358,32.3628,runtime
16619,21:37:09,25.3245858068868,0,0.0,571.1153301435558,0.0,0.0,1.1471350524111856,32.62896,runtime
16620,21:37:10,25.3245858068868,0,0.0,134.10555102497787,0.0,0.0,0.7868980034704597,32.62896,runtime
16621,21:37:11,25.3245858068868,0,0.0,129.9737994482612,0.0,0.0,1.1471935685317791,32.44968,runtime
16622,21:37:12,25.324335933039972,0,0.0,134.10739035349286,0.0,0.0,0.7868576855446396,32.41056,runtime
16623,21:37:13,25.324335933039972,0,0.0,129.9777669090982,0.0,0.0,1.9164083516812425,32.0976,runtime
16624,21:37:14,25.324335933039972,0,0.0,134.10529216057037,0.0,0.0,0.7869685597617914,32.3628,runtime
16625,21:37:15,25.324335933039972,0,0.0,129.97062565397624,0.0,0.0,0.7624398666542631,32.3628,runtime
16626,21:37:16,25.324335933039972,0,0.0,134.10367087464343,0.0,0.0,0.7866661749495129,32.67264,runtime
16627,21:37:17,25.324335933039972,0,0.0,129.98593296172456,0.0,0.0,1.9166210185315835,32.58528,runtime
16628,21:37:18,25.324086082476207,0,0.0,134.10436570666903,0.0,0.0,1.1838356841028297,32.40624,runtime
